phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,openweather,json_manip,quantum_routed,1,0.28859060402684567,0.0,0.28859060402684567,0.28859060402684567,0.28859060402684567,0.0,0.28859060402684567,0.28859060402684567,0.002336959649914963,0.0,169.10790795233234,0.0,169.10790795233234,169.10790795233234,14783.460042002844,0.0,6.477707996964455,0.0,14768.210833979538,0.0,2351.0,149.0,8
quantum,openweather,schema_alter,quantum_routed,1,0.27499999999999997,0.0,0.27499999999999997,0.27499999999999997,0.27499999999999997,0.0,0.27499999999999997,0.27499999999999997,0.004958333361341998,0.0,147.6990576757658,0.0,147.6990576757658,147.6990576757658,16926.309749978827,0.0,6.564834009623155,0.0,16911.206416989444,0.0,2446.0,54.0,8
quantum,clinical,qwen,quantum_routed,1,0.39537212121212123,0.0,0.39537212121212123,0.39537212121212123,0.3953721212121213,0.0,0.3953721212121213,0.3953721212121213,0.010166647145524621,0.0,179.8568127583273,0.0,179.8568127583273,179.8568127583273,13899.946082994575,0.0,7.76558299548924,0.0,13882.448791002389,0.0,2375.0,125.0,8
quantum,clinical,json_manip,quantum_routed,1,0.4425,0.0,0.4425,0.4425,0.4425,0.0,0.4425,0.4425,0.00757604375394294,0.0,154.0876562166501,0.0,154.0876562166501,154.0876562166501,16224.531292013125,0.0,7.665750017622486,0.0,16206.73354199971,0.0,2340.0,160.0,8
quantum,clinical,schema_alter,quantum_routed,1,0.4010606060606061,0.0,0.4010606060606061,0.4010606060606061,0.4010606060606061,0.0,0.4010606060606061,0.4010606060606061,0.013527091306803579,0.0,220.7035001312469,0.0,220.7035001312469,220.7035001312469,11327.414375002263,0.0,7.5152909848839045,0.0,11309.311209013686,0.0,2434.0,66.0,8
quantum,hockey_nhl,qwen,quantum_routed,1,0.26695943259857297,0.0,0.26695943259857297,0.26695943259857297,0.26695943259857297,0.0,0.26695943259857297,0.26695943259857297,0.02965512089204134,0.0,149.33400654744477,0.0,149.33400654744477,149.33400654744477,16740.995957981795,0.0,2427.140333020361,0.0,13687.904624996008,0.0,2377.0,123.0,8
quantum,hockey_nhl,json_manip,quantum_routed,1,0.33438207438207446,0.0,0.33438207438207446,0.33438207438207446,0.33438207438207446,0.0,0.33438207438207446,0.33438207438207446,0.03993850849518502,0.0,32.01405840630186,0.0,32.01405840630186,32.01405840630186,78090.69279101095,0.0,2415.110709000146,0.0,75096.40591600328,0.0,2315.0,185.0,8
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.4245164376702174,0.0,0.4245164376702174,0.4245164376702174,0.4245164376702174,0.0,0.4245164376702174,0.4245164376702174,0.07231537293752327,0.0,17.637482516082674,0.0,17.637482516082674,17.637482516082674,141743.5848750174,0.0,2423.6854169867,0.0,138711.62612500484,0.0,2449.0,51.0,8
quantum,aviation_opensky,qwen,quantum_routed,1,0.21467889908256882,0.0,0.21467889908256882,0.21467889908256882,0.2146788990825688,0.0,0.2146788990825688,0.2146788990825688,0.002906377130367477,0.0,122.56904021516266,0.0,122.56904021516266,122.56904021516266,20396.66783399298,0.0,433.9737080154009,0.0,19916.535917000147,0.0,2391.0,109.0,8
quantum,aviation_opensky,json_manip,quantum_routed,1,0.296969696969697,0.0,0.296969696969697,0.296969696969697,0.296969696969697,0.0,0.296969696969697,0.296969696969697,0.003032078860666264,0.0,149.80729949988822,0.0,149.80729949988822,149.80729949988822,16688.10537501122,0.0,434.0062080009375,0.0,16209.282958006952,0.0,2335.0,165.0,8
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.19733333333333333,0.0,0.19733333333333333,0.19733333333333333,0.19733333333333336,0.0,0.19733333333333336,0.19733333333333336,0.0022161084537704787,0.0,224.31934306383747,0.0,224.31934306383747,224.31934306383747,11144.82579100877,0.0,426.6419589985162,0.0,10674.165874981554,0.0,2425.0,75.0,8
quantum,football_uefa,qwen,quantum_routed,1,0.418939883645766,0.0,0.418939883645766,0.418939883645766,0.418939883645766,0.0,0.418939883645766,0.418939883645766,0.01698074018105301,0.0,177.2455616068963,0.0,177.2455616068963,177.2455616068963,14104.725541983498,0.0,461.36324998224154,0.0,13499.93704201188,0.0,2381.0,119.0,8
quantum,football_uefa,json_manip,quantum_routed,1,0.41241010006253914,0.0,0.41241010006253914,0.41241010006253914,0.41241010006253914,0.0,0.41241010006253914,0.41241010006253914,0.016753828343253854,0.0,140.93026640509476,0.0,140.93026640509476,140.93026640509476,17739.26966698491,0.0,399.388000019826,0.0,17229.35600002529,0.0,2336.0,164.0,8
quantum,football_uefa,schema_alter,quantum_routed,1,0.4333051563820795,0.0,0.4333051563820795,0.4333051563820795,0.4333051563820795,0.0,0.4333051563820795,0.4333051563820795,0.021372747141867876,0.0,188.55130491214118,0.0,188.55130491214118,188.55130491214118,13258.9907090005,0.0,408.7795839877799,0.0,12730.797208001604,0.0,2409.0,91.0,8
quantum,smartcity_transit,qwen,quantum_routed,1,0.5322685185185186,0.0,0.5322685185185186,0.5322685185185186,0.5322685185185186,0.0,0.5322685185185186,0.5322685185185186,0.04712865149254896,0.0,17.10575835496883,0.0,17.10575835496883,17.10575835496883,146149.61512500304,0.0,36.35616699466482,0.0,146084.61158300634,0.0,2374.0,126.0,8
quantum,smartcity_transit,json_manip,quantum_routed,1,0.5639706851119894,0.0,0.5639706851119894,0.5639706851119894,0.5639706851119894,0.0,0.5639706851119894,0.5639706851119894,0.04853935451651721,0.0,116.06894965655337,0.0,116.06894965655337,116.06894965655337,21538.921541010495,0.0,36.85500001301989,0.0,21473.16675001639,0.0,2339.0,161.0,8
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.545103337861682,0.0,0.545103337861682,0.545103337861682,0.545103337861682,0.0,0.545103337861682,0.545103337861682,0.05506098812741295,0.0,207.93140696625647,0.0,207.93140696625647,207.93140696625647,12023.19570898544,0.0,35.55579201201908,0.0,11961.78712497931,0.0,2418.0,82.0,8
