phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
fast,clinical,json_manip,levenshtein,1,0.8722222222222218,0.0,0.8722222222222218,0.8722222222222218,0.8722222222222218,0.0,0.8722222222222218,0.8722222222222218,0.01595282795341321,0.0,51447.49264794459,0.0,51447.49264794459,51447.49264794459,48.5932330484502,0.0,5.845859996043146,0.0,10.061862005386502,0.0,2311.0,189.0,16
fast,clinical,schema_alter,levenshtein,1,0.5069230769230771,0.0,0.5069230769230771,0.5069230769230771,0.5069230769230771,0.0,0.5069230769230771,0.5069230769230771,0.01468192427777327,0.0,3210.4871666365807,0.0,3210.4871666365807,3210.4871666365807,778.698020032607,0.0,0.6015889812260866,0.0,1.4863079995848238,0.0,2435.0,65.0,16
fast,clinical,schema_alter,regex,1,0.7212307692307687,0.0,0.7212307692307687,0.7212307692307687,0.7212307692307687,0.0,0.7212307692307687,0.7212307692307687,0.34718513667870027,0.0,9072.43566538386,0.0,9072.43566538386,9072.43566538386,275.55995900183916,0.0,0.6161269848234951,0.0,23.284644994419068,0.0,2435.0,65.0,16
fast,hockey_nhl,json_manip,levenshtein,1,0.9739230054133905,0.0,0.9739230054133905,0.9739230054133905,0.9739230054133905,0.0,0.9739230054133905,0.9739230054133905,0.866486976539798,0.0,350.73569301048104,0.0,350.73569301048104,350.73569301048104,7127.874493016861,0.0,189.59222198463976,0.0,175.34241400426254,0.0,2318.0,182.0,16
fast,aviation_opensky,qwen,levenshtein,1,0.489247311827957,0.0,0.489247311827957,0.489247311827957,0.48924731182795705,0.0,0.48924731182795705,0.48924731182795705,0.003488484634867599,0.0,9159.416766218183,0.0,9159.416766218183,9159.416766218183,272.9431429761462,0.0,6.57108798623085,0.0,0.7416010485030711,0.0,2407.0,93.0,16
fast,aviation_opensky,qwen,regex,1,0.7817204301075268,0.0,0.7817204301075268,0.7817204301075268,0.7817204301075269,0.0,0.7817204301075269,0.7817204301075269,0.014655355874809527,0.0,6742.634345611564,0.0,6742.634345611564,6742.634345611564,370.77496299752966,0.0,1.6454869764856994,0.0,7.012476969975978,0.0,2407.0,93.0,16
fast,aviation_opensky,json_manip,levenshtein,1,0.5833333333333334,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.5833333333333334,0.5833333333333334,0.003474152676397185,0.0,2065.287406084068,0.0,2065.287406084068,2065.287406084068,1210.48527804669,0.0,1.3561149826273322,0.0,1.473203010391444,0.0,2326.0,174.0,16
fast,hockey_nhl,qwen,regex,1,0.8209994385176876,0.0,0.8209994385176876,0.8209994385176876,0.8209994385176876,0.0,0.8209994385176876,0.8209994385176876,0.5691229870515692,0.0,202.54823828813986,0.0,202.54823828813986,202.54823828813986,12342.738802020904,0.0,129.73726604832336,0.0,92.52753399778157,0.0,2363.0,137.0,16
fast,aviation_opensky,json_manip,regex,1,0.8293103448275887,0.0,0.8293103448275887,0.8293103448275887,0.8293103448275887,0.0,0.8293103448275887,0.8293103448275887,0.012750410201862968,0.0,4683.4094020007215,0.0,4683.4094020007215,4683.4094020007215,533.7991589913145,0.0,1.5700209769420326,0.0,3.089692967478186,0.0,2326.0,174.0,16
fast,aviation_opensky,schema_alter,regex,1,0.5727272727272723,0.0,0.5727272727272723,0.5727272727272723,0.5727272727272723,0.0,0.5727272727272723,0.5727272727272723,0.01323922664265741,0.0,4207.576866145853,0.0,4207.576866145853,4207.576866145853,594.1662100376561,0.0,1.40702398493886,0.0,1.194460957776755,0.0,2434.0,66.0,16
fast,aviation_opensky,schema_alter,levenshtein,1,0.31746031746031744,0.0,0.31746031746031744,0.31746031746031744,0.31746031746031744,0.0,0.31746031746031744,0.31746031746031744,0.0035277334973216057,0.0,3117.886938500355,0.0,3117.886938500355,3117.886938500355,801.8250979948789,0.0,7.032624969724566,0.0,0.48915098886936903,0.0,2437.0,63.0,16
fast,hockey_nhl,qwen,levenshtein,1,0.9145755494262612,0.0,0.9145755494262612,0.9145755494262612,0.9145755494262613,0.0,0.9145755494262613,0.9145755494262613,3.616481272072062,0.0,211.11454737342243,0.0,211.11454737342243,211.11454737342243,11841.912511968985,0.0,1569.991112977732,0.0,519.9477960122749,0.0,2363.0,137.0,16
fast,hockey_nhl,schema_alter,levenshtein,1,0.805577830538335,0.0,0.805577830538335,0.805577830538335,0.805577830538335,0.0,0.805577830538335,0.805577830538335,2.4441446896224956,0.0,245.19711187851482,0.0,245.19711187851482,245.19711187851482,10195.878657978028,0.0,345.5051510245539,0.0,145.11577901430428,0.0,2442.0,58.0,16
fast,football_uefa,qwen,levenshtein,1,0.8713550439827807,0.0,0.8713550439827807,0.8713550439827807,0.8713550439827807,0.0,0.8713550439827807,0.8713550439827807,0.158798275005589,0.0,1057.1487019000494,0.0,1057.1487019000494,1057.1487019000494,2364.8517900146544,0.0,18.880998017266393,0.0,29.78357399115339,0.0,2363.0,137.0,16
fast,football_uefa,qwen,regex,1,0.8129140932060651,0.0,0.8129140932060651,0.8129140932060651,0.8129140932060651,0.0,0.8129140932060651,0.8129140932060651,0.17735331249593275,0.0,599.953666637754,0.0,599.953666637754,599.953666637754,4166.988450975623,0.0,14.523200981784612,0.0,37.80460898997262,0.0,2363.0,137.0,16
fast,football_uefa,schema_alter,levenshtein,1,0.717636022514071,0.0,0.717636022514071,0.717636022514071,0.717636022514071,0.0,0.717636022514071,0.717636022514071,0.08196687956181604,0.0,1458.8228811176482,0.0,1458.8228811176482,1458.8228811176482,1713.7104389839806,0.0,145.45173099031672,0.0,13.406099984422326,0.0,2418.0,82.0,16
fast,industrial_iiot,qwen,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004600894171744585,0.0,81927.09561454327,0.0,81927.09561454327,81927.09561454327,30.51493503153324,0.0,0.4649240290746093,0.0,0.7158109801821411,0.0,2250.0,250.0,16
fast,industrial_iiot,qwen,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045772735029459,0.0,124419.6260693923,0.0,124419.6260693923,124419.6260693923,20.09329298743978,0.0,0.49260701052844524,0.0,0.7225339650176466,0.0,2250.0,250.0,16
fast,industrial_iiot,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.928929461186,0.0,2129.928929461186,2129.928929461186,1173.7480839947239,0.0,10.633080964908004,0.0,0.002925051376223564,0.0,2500.0,0.0,16
fast,industrial_iiot,json_manip,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62421.62496188255,0.0,62421.62496188255,62421.62496188255,40.050223004072905,0.0,0.3615120076574385,0.0,0.0020339502952992916,0.0,2500.0,0.0,16
fast,football_uefa,json_manip,regex,1,0.824388111888112,0.0,0.824388111888112,0.824388111888112,0.824388111888112,0.0,0.824388111888112,0.824388111888112,0.7683793397022369,0.0,977.5455071666137,0.0,977.5455071666137,977.5455071666137,2557.4256969848648,0.0,897.1551780123264,0.0,139.4228059798479,0.0,2324.0,176.0,16
fast,industrial_iiot,schema_alter,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30248.103794614006,0.0,30248.103794614006,30248.103794614006,82.64980895910412,0.0,0.3818820114247501,0.0,0.00190298305824399,0.0,2500.0,0.0,16
fast,industrial_iiot,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45400.97392120188,0.0,45400.97392120188,45400.97392120188,55.06489804247394,0.0,0.4241039860062301,0.0,0.002183951437473297,0.0,2500.0,0.0,16
fast,smartcity_transit,qwen,regex,1,0.8712925170068017,0.0,0.8712925170068017,0.8712925170068017,0.8712925170068017,0.0,0.8712925170068017,0.8712925170068017,0.4233081431482874,0.0,7083.339904919672,0.0,7083.339904919672,7083.339904919672,352.94084902852774,0.0,1.3654640060849488,0.0,69.38090600306168,0.0,2353.0,147.0,16
fast,smartcity_transit,qwen,levenshtein,1,0.9278167665170897,0.0,0.9278167665170897,0.9278167665170897,0.9278167665170897,0.0,0.9278167665170897,0.9278167665170897,0.40887110054074804,0.0,13123.62287555379,0.0,13123.62287555379,13123.62287555379,190.4961780528538,0.0,6.637156009674072,0.0,72.25317700067535,0.0,2353.0,147.0,16
fast,hockey_nhl,json_manip,regex,1,0.8278529163144546,0.0,0.8278529163144546,0.8278529163144546,0.8278529163144546,0.0,0.8278529163144546,0.8278529163144546,1.4548219224197565,0.0,176.894607389914,0.0,176.894607389914,176.894607389914,14132.70894397283,0.0,1260.340743989218,0.0,342.44284097803757,0.0,2318.0,182.0,16
fast,football_uefa,schema_alter,regex,1,0.7834896810506561,0.0,0.7834896810506561,0.7834896810506561,0.7834896810506561,0.0,0.7834896810506561,0.7834896810506561,0.2308515484001851,0.0,1026.8365658731784,0.0,1026.8365658731784,1026.8365658731784,2434.6620319993235,0.0,97.31339197605848,0.0,20.91782703064382,0.0,2418.0,82.0,16
fast,hockey_nhl,schema_alter,regex,1,0.8111226611226606,0.0,0.8111226611226606,0.8111226611226606,0.8111226611226606,0.0,0.8111226611226606,0.8111226611226606,10.755213163163814,0.0,189.45073039354165,0.0,189.45073039354165,189.45073039354165,13196.043080999516,0.0,164.60732195992023,0.0,811.6821220028214,0.0,2426.0,74.0,16
fast,smartcity_transit,json_manip,regex,1,0.8776878612716743,0.0,0.8776878612716743,0.8776878612716743,0.8776878612716743,0.0,0.8776878612716743,0.8776878612716743,0.3506020010944262,0.0,4302.297357925742,0.0,4302.297357925742,4302.297357925742,581.0848930268548,0.0,12.011779996100813,0.0,74.64906299719587,0.0,2327.0,173.0,16
fast,smartcity_transit,schema_alter,levenshtein,1,0.8374251103733014,0.0,0.8374251103733014,0.8374251103733014,0.8374251103733014,0.0,0.8374251103733014,0.8374251103733014,0.4164749928653085,0.0,6045.374063382695,0.0,6045.374063382695,6045.374063382695,413.53933996288106,0.0,1.6711580101400614,0.0,44.09444099292159,0.0,2404.0,96.0,16
fast,smartcity_transit,schema_alter,regex,1,0.8733333333333334,0.0,0.8733333333333334,0.8733333333333334,0.8733333333333335,0.0,0.8733333333333335,0.8733333333333335,0.33272013448974275,0.0,10351.485648314094,0.0,10351.485648314094,10351.485648314094,241.51122698094696,0.0,6.877575011458248,0.0,41.69066000031307,0.0,2404.0,96.0,16
fast,smartcity_transit,json_manip,levenshtein,1,0.9636982177263973,0.0,0.9636982177263973,0.9636982177263973,0.9636982177263973,0.0,0.9636982177263973,0.9636982177263973,0.43835816736672223,0.0,5288.303410249049,0.0,5288.303410249049,5288.303410249049,472.7414079825394,0.0,1.776240998879075,0.0,83.86890799738467,0.0,2327.0,173.0,16
fast,football_uefa,json_manip,levenshtein,1,0.9510323810804574,0.0,0.9510323810804574,0.9510323810804574,0.9510323810804574,0.0,0.9510323810804574,0.9510323810804574,0.08205993005751887,0.0,844.5483541479166,0.0,844.5483541479166,844.5483541479166,2960.1620649918914,0.0,11.84458495117724,0.0,18.885566969402134,0.0,2324.0,176.0,16
bert,finnhub,schema_alter,bert,1,0.8159934282302856,0.0,0.8159934282302856,0.8159934282302856,0.8159934282302856,0.0,0.8159934282302856,0.8159934282302856,104.11681525930855,0.0,227.803302203853,0.0,227.803302203853,227.803302203853,10974.379984021652,0.0,0.672055990435183,0.0,10898.68712198222,0.0,2396.0,104.0,16
bert,openf1,schema_alter,bert,1,0.9488148093223572,0.0,0.9488148093223572,0.9488148093223572,0.9488148093223572,0.0,0.9488148093223572,0.9488148093223572,95.53351479821451,0.0,225.0267237587039,0.0,225.0267237587039,225.0267237587039,11109.791576047428,0.0,5.9018179890699685,0.0,11022.378059045877,0.0,2386.0,114.0,16
bert,finnhub,json_manip,bert,1,0.8122397661209106,0.0,0.8122397661209106,0.8122397661209106,0.8122397661209106,0.0,0.8122397661209106,0.8122397661209106,60.29356446919705,0.0,227.7254530913127,0.0,227.7254530913127,227.7254530913127,10978.131632029545,0.0,0.6182919605635107,0.0,10945.49847196322,0.0,2321.0,179.0,16
bert,openf1,qwen,bert,1,0.9196624755859375,0.0,0.9196624755859375,0.9196624755859375,0.9196624755859375,0.0,0.9196624755859375,0.9196624755859375,71.53474055557801,0.0,221.26760238994405,0.0,221.26760238994405,221.26760238994405,11298.536129994318,0.0,0.7985809934325516,0.0,11205.765413993504,0.0,2347.0,153.0,16
bert,finnhub,qwen,bert,1,0.8599090576171875,0.0,0.8599090576171875,0.8599090576171875,0.8599090576171875,0.0,0.8599090576171875,0.8599090576171875,75.5393706385803,0.0,223.86538048329268,0.0,223.86538048329268,223.86538048329268,11167.425685038324,0.0,0.779924972448498,0.0,11055.69792399183,0.0,2356.0,144.0,16
bert,openf1,json_manip,bert,1,0.9452760815620422,0.0,0.9452760815620422,0.9452760815620422,0.9452760815620422,0.0,0.9452760815620422,0.9452760815620422,55.978824948189875,0.0,221.5391974988111,0.0,221.5391974988111,221.5391974988111,11284.684734011535,0.0,0.9272019960917532,0.0,11133.918086998165,0.0,2307.0,193.0,16
bert,spacex,qwen,bert,1,0.8792654871940613,0.0,0.8792654871940613,0.8792654871940613,0.8792654275894165,0.0,0.8792654275894165,0.8792654275894165,0.9661741418919231,0.0,8373.257611006491,0.0,8373.257611006491,8373.257611006491,298.5695790266618,0.0,0.7352689863182604,0.0,273.5913339420222,0.0,2380.0,120.0,16
bert,spacex,json_manip,bert,1,0.9333980679512024,0.0,0.9333980679512024,0.9333980679512024,0.9333980083465576,0.0,0.9333980083465576,0.9333980083465576,1.1374254739469838,0.0,7965.967068590874,0.0,7965.967068590874,7965.967068590874,313.83509101578966,0.0,0.6034619873389602,0.0,290.7927279593423,0.0,2308.0,192.0,16
bert,spacex,schema_alter,bert,1,0.8219178318977356,0.0,0.8219178318977356,0.8219178318977356,0.8219177722930908,0.0,0.8219177722930908,0.8219177722930908,3.074515136500998,0.0,8151.121559776748,0.0,8151.121559776748,8151.121559776748,306.7062589689158,0.0,0.5912589840590954,0.0,283.97847700398415,0.0,2427.0,73.0,16
bert,openweather,qwen,bert,1,0.866149365901947,0.0,0.866149365901947,0.866149365901947,0.866149365901947,0.0,0.866149365901947,0.866149365901947,1.922572992690327,0.0,8115.907231934317,0.0,8115.907231934317,8115.907231934317,308.0370349925943,0.0,0.6020799628458917,0.0,282.85466303350404,0.0,2365.0,135.0,16
bert,openweather,schema_alter,bert,1,0.8727273344993591,0.0,0.8727273344993591,0.8727273344993591,0.8727273344993591,0.0,0.8727273344993591,0.8727273344993591,26.161666181658124,0.0,1312.6268451023814,0.0,1312.6268451023814,1312.6268451023814,1904.577838955447,0.0,0.5839749937877059,0.0,1881.79856602801,0.0,2445.0,55.0,16
bert,openweather,json_manip,bert,1,0.8815895318984985,0.0,0.8815895318984985,0.8815895318984985,0.8815895318984985,0.0,0.8815895318984985,0.8815895318984985,1.2990381445787382,0.0,640.4094733450828,0.0,640.4094733450828,640.4094733450828,3903.7523710285313,0.0,0.5907680024392903,0.0,3880.201048043091,0.0,2320.0,180.0,16
bert,clinical,qwen,bert,1,0.9145804047584534,0.0,0.9145804047584534,0.9145804047584534,0.9145803451538086,0.0,0.9145803451538086,0.9145803451538086,59.47362343700478,0.0,229.23872784693722,0.0,229.23872784693722,229.23872784693722,10905.661637021694,0.0,0.6175099988467991,0.0,10878.858475014567,0.0,2381.0,119.0,16
bert,clinical,schema_alter,bert,1,0.8882351517677307,0.0,0.8882351517677307,0.8882351517677307,0.8882351517677307,0.0,0.8882351517677307,0.8882351517677307,162.05477324975251,0.0,226.0589818278818,0.0,226.0589818278818,226.0589818278818,11059.060691972263,0.0,0.595716992393136,0.0,11034.38687796006,0.0,2432.0,68.0,16
bert,clinical,json_manip,bert,1,0.9464497566223145,0.0,0.9464497566223145,0.9464497566223145,0.9464497566223145,0.0,0.9464497566223145,0.9464497566223145,65.40406800595716,0.0,221.1887490537072,0.0,221.1887490537072,221.1887490537072,11302.564034995157,0.0,0.6198040209710598,0.0,11277.217473019846,0.0,2331.0,169.0,16
bert,hockey_nhl,qwen,bert,1,0.9780667424201965,0.0,0.9780667424201965,0.9780667424201965,0.9780666828155518,0.0,0.9780666828155518,0.9780666828155518,47.46664752442036,0.0,245.54917180743095,0.0,245.54917180743095,245.54917180743095,10181.260159006342,0.0,107.27012896677479,0.0,5967.831867979839,0.0,2376.0,124.0,16
bert,aviation_opensky,qwen,bert,1,0.7481136322021484,0.0,0.7481136322021484,0.7481136322021484,0.7481135725975037,0.0,0.7481135725975037,0.7481135725975037,9.485357953453105,0.0,1785.2947401559438,0.0,1785.2947401559438,1785.2947401559438,1400.3290010150522,0.0,1.0821439791470766,0.0,1261.9632559944876,0.0,2393.0,107.0,16
bert,hockey_nhl,schema_alter,bert,1,0.9755244255065918,0.0,0.9755244255065918,0.9755244255065918,0.9755244851112366,0.0,0.9755244851112366,0.9755244851112366,11.743529847907752,0.0,451.5656058729126,0.0,451.5656058729126,451.5656058729126,5536.29410098074,0.0,35.68568598711863,0.0,1984.4969360274263,0.0,2434.0,66.0,16
bert,aviation_opensky,json_manip,bert,1,0.6352789998054504,0.0,0.6352789998054504,0.6352789998054504,0.6352789998054504,0.0,0.6352789998054504,0.6352789998054504,13.920484123793363,0.0,765.0558945241456,0.0,765.0558945241456,765.0558945241456,3267.735100002028,0.0,6.306577008217573,0.0,3105.1394430105574,0.0,2322.0,178.0,16
bert,aviation_opensky,schema_alter,bert,1,0.597014844417572,0.0,0.597014844417572,0.597014844417572,0.597014844417572,0.0,0.597014844417572,0.597014844417572,43.95019429833143,0.0,810.6063640558767,0.0,810.6063640558767,810.6063640558767,3084.1109949979,0.0,0.9876599651761353,0.0,2954.656400019303,0.0,2433.0,67.0,16
bert,industrial_iiot,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191494.2397715092,0.0,191494.2397715092,191494.2397715092,13.055222982075065,0.0,0.37288496969267726,0.0,0.0020840088836848736,0.0,2500.0,0.0,16
