packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
ba35ee6cf996,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0059,True
1b4b14e84b27,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0025,True
152ef7b56791,spielberg_FP1,rpm,duplicate_timestamp,detection,0.005,True
c6fe25bad994,spielberg_FP1,rpm_alt,schema_drift,detection,0.0057,True
c3763a56b526,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0027,True
d48ac520da23,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.002,True
03ac530d983b,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0026,True
6c0930e0f9d2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0027,True
72852a463787,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0061,True
fe31e420c0a5,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0027,True
f0873c9142b3,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0027,True
d2a53ea7e151,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0023,True
7423fdda9629,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0052,True
9fb30665f25c,spielberg_FP1,speed_v2,schema_drift,detection,0.0063,True
2c77a998d652,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0062,True
6f5be6745a96,spielberg_FP1,rpm_v2,schema_drift,detection,0.0057,True
e7fd7d8983e0,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0055,True
84955aa0778c,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0051,True
a4e240ff416a,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0061,True
1cc6321092be,spielberg_FP1,speed_new,schema_drift,detection,0.0055,True
389fed6f08fd,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0058,True
5538c98b27de,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0027,True
d96742755393,spielberg_FP1,speed,string_in_numeric,detection,0.0024,True
f01fb3b2c364,spielberg_FP1,rpm_raw,schema_drift,detection,0.0061,True
3243b790566a,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0049,True
9dadeb361c6c,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0024,True
35591144de21,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0062,True
3fa091e1b009,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0051,True
c2ffcd89ff06,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
0b05a5ffd1fc,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0029,True
96d9a4bf2e5a,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0047,True
1cbcad931e1e,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0023,True
ea484cafd949,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0063,True
0e870d2a0723,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0048,True
d41c10cc68e2,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0042,True
183fa479a8df,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0022,True
c4218122c676,spielberg_FP1,rpm_new,schema_drift,detection,0.0063,True
400cf630444d,spielberg_FP1,aero_load_alt,schema_drift,detection,0.0053,True
9c0da4263def,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0051,True
2351358d1c7b,spielberg_FP1,rpm,string_in_numeric,detection,0.0024,True
572e06895313,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0053,True
775a7c738db4,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0021,True
c28a60ed71b1,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0049,True
d4e6d5a8a30b,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.005,True
4804252ab028,spielberg_FP1,throttle,string_in_numeric,detection,0.0024,True
22dbb42f2ef6,spielberg_FP1,rpm_alt,schema_drift,detection,0.0085,True
ca4f710d0766,spielberg_FP1,speed,duplicate_timestamp,detection,0.0059,True
5dacc8e96ae4,spielberg_FP1,ecu_canbus_canbus,schema_drift,detection,0.0056,True
f95190161b27,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0048,True
62147f7c491a,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0056,True
37ffdfec6409,spielberg_FP1,engine_temp_new,schema_drift,detection,0.0058,True
b160eb2c13b0,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
1a50350faf4c,spielberg_FP1,engine_temp,string_in_numeric,detection,0.003,True
a299a36db9ee,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0053,True
e5251843c7e2,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0074,True
ad6cedec134a,spielberg_FP1,rpm_v2,schema_drift,detection,0.0063,True
f0610b9bb8f7,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0054,True
12e14882b6fb,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0025,True
4dc13f28c1e2,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.005,True
3b8199137633,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0056,True
4fa06d435b82,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0048,True
c491c9b68bc4,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
2029d9343cbc,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0057,True
7299ea51f17f,spielberg_FP1,speed,duplicate_timestamp,detection,0.005,True
c552df781465,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0055,True
3dee1661be49,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0027,True
04a577ac8be5,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
763405d7e6bc,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0027,True
9c9db5dee01d,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0054,True
20d73bfa8902,spielberg_FP1,g_force_lateral_v2,schema_drift,detection,0.0051,True
251f4c9aaddb,spielberg_FP1,rpm_raw,schema_drift,detection,0.0057,True
fc1c9e96fb73,spielberg_FP1,speed,duplicate_timestamp,detection,0.0053,True
60950ce6729a,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
f777b544a937,spielberg_FP1,aero_load,string_in_numeric,detection,0.0027,True
490bfb4065fb,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0021,True
0343a29bc7ef,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0027,True
9c0ef20d1bb4,spielberg_FP1,speed_new,schema_drift,detection,0.0057,True
16f47c8fa38b,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0021,True
e8347da9e8ed,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0052,True
59b1ab39d351,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0047,True
4c15d9737971,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0059,True
6fd966d4bf4a,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0024,True
f1bfaf2b697e,spielberg_FP1,speed,string_in_numeric,detection,0.0022,True
433091dc5adb,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0058,True
a74f80e02257,spielberg_FP1,throttle_alt,schema_drift,detection,0.0057,True
b0973069f038,spielberg_FP1,rpm_v2,schema_drift,detection,0.0065,True
64ef2a0304e5,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0024,True
b3c4ec90257d,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0056,True
d04400a3c4b2,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0065,True
d6bccf5e43e9,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0047,True
020f9abfbc46,spielberg_FP1,rpm,string_in_numeric,detection,0.0028,True
a5d3995dfa30,spielberg_FP1,speed,duplicate_timestamp,detection,0.0055,True
19ba42f6af49,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0024,True
bd2e537104f3,spielberg_FP1,throttle,string_in_numeric,detection,0.0025,True
05af41f144fa,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0051,True
13bb2c37acb7,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0048,True
ad93e5121fc5,spielberg_FP1,speed,duplicate_timestamp,detection,0.0054,True
c042ad236dd0,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0028,True
06aa90ded6f3,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.005,True
74a3ace52474,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0048,True
86fafb2a6e01,spielberg_FP1,rpm,string_in_numeric,detection,0.0022,True
b1db0b1a21f8,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0041,True
9d4180a4da2b,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0023,True
aa251ddd3c81,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0057,True
1eddf2c92768,spielberg_FP1,throttle,string_in_numeric,detection,0.003,True
026919cd9c7f,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0058,True
42f834ad99de,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0054,True
581c330d35ee,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0057,True
020c66c2062d,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0055,True
fa762e726c44,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0024,True
8d3af2ac2328,spielberg_FP1,speed,duplicate_timestamp,detection,0.0076,True
3a134dfc0f41,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0058,True
314019ec7598,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0055,True
a3c0e3d50f50,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0025,True
2b53e1af101a,spielberg_FP1,speed_raw,schema_drift,detection,0.0058,True
0303e8ae713a,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0021,True
d8e3235a2e36,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0062,True
d7bd9d9b78a9,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0027,True
d86eca0aeb96,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0048,True
e835aca3b949,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0038,True
b5c6402d2539,spielberg_FP1,engine_temp_alt,schema_drift,detection,0.0075,True
f573fc81f1a8,spielberg_FP1,speed_canbus,schema_drift,detection,0.0056,True
c1a6dc9e6cda,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0023,True
1399c875b20a,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0048,True
f93222dbecf3,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0056,True
c6ec2b208634,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0047,True
61403e845a59,spielberg_FP1,throttle_canbus,schema_drift,detection,0.0063,True
73f60ab7f30d,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0043,True
dbbe998e347f,spielberg_FP1,speed,string_in_numeric,detection,0.0025,True
e204081743f2,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0021,True
97085ec573d6,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0055,True
57d97649e74c,spielberg_FP1,throttle,duplicate_timestamp,detection,0.006,True
3f01a25391e5,spielberg_FP1,aero_load,string_in_numeric,detection,0.0022,True
