phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
cohere,clinical,json_manip,cohere,1,0.96,0.0,0.96,0.96,0.96,0.0,0.96,0.96,442.1489364674926,0.0,35.321166949584686,0.0,35.321166949584686,35.321166949584686,70779.08845900674,0.0,10.617124993586913,0.0,70751.88841699855,0.0,2340.0,160.0,8
cohere,clinical,schema_alter,cohere,1,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,493.1897922876735,0.0,76.75794921911341,0.0,76.75794921911341,76.75794921911341,32569.916541979183,0.0,7.196666992967948,0.0,32554.035499983,0.0,2434.0,66.0,8
cohere,hockey_nhl,qwen,cohere,1,0.9077548467792371,0.0,0.9077548467792371,0.9077548467792371,0.9077548467792371,0.0,0.9077548467792371,0.9077548467792371,686.0676067559488,0.0,28.61755261226641,0.0,28.61755261226641,28.61755261226641,87358.97279100027,0.0,2374.2440000060014,0.0,84402.05345899449,0.0,2377.0,123.0,8
cohere,hockey_nhl,json_manip,cohere,1,0.9893970893970895,0.0,0.9893970893970895,0.9893970893970895,0.9893970893970896,0.0,0.9893970893970896,0.9893970893970896,711.7006136919372,0.0,18.578211418513824,0.0,18.578211418513824,18.578211418513824,134566.2369580241,0.0,2344.9202089977916,0.0,131689.00195800234,0.0,2315.0,185.0,8
cohere,hockey_nhl,schema_alter,cohere,1,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,768.3137524490674,0.0,59.42518317439721,0.0,59.42518317439721,59.42518317439721,42069.70625001122,0.0,2349.623625021195,0.0,39190.24829202681,0.0,2449.0,51.0,8
cohere,aviation_opensky,qwen,cohere,1,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,375.68855887186,0.0,60.37011122248114,0.0,60.37011122248114,60.37011122248114,41411.22070798883,0.0,412.4934999854304,0.0,40955.890832992736,0.0,2391.0,109.0,8
cohere,aviation_opensky,json_manip,cohere,1,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,354.43431947831857,0.0,42.40832555159069,0.0,42.40832555159069,42.40832555159069,58950.68874998833,0.0,419.0312919963617,0.0,58490.40625002817,0.0,2335.0,165.0,8
cohere,aviation_opensky,schema_alter,cohere,1,0.32,0.0,0.32,0.32,0.32,0.0,0.32,0.32,403.49312165169977,0.0,81.35470873799014,0.0,81.35470873799014,81.35470873799014,30729.628792003496,0.0,421.7819169862196,0.0,30265.975041984348,0.0,2425.0,75.0,8
cohere,football_uefa,qwen,cohere,1,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,498.70068801517067,0.0,41.75724956645501,0.0,41.75724956645501,41.75724956645501,59869.84358300106,0.0,395.19812501384877,0.0,59353.23100001551,0.0,2381.0,119.0,8
cohere,football_uefa,json_manip,cohere,1,0.9606003752345216,0.0,0.9606003752345216,0.9606003752345216,0.9606003752345216,0.0,0.9606003752345216,0.9606003752345216,560.0481318714873,0.0,27.0691375698518,0.0,27.0691375698518,27.0691375698518,92356.10087498208,0.0,389.9552499933634,0.0,91861.26820798381,0.0,2336.0,164.0,8
cohere,football_uefa,schema_alter,cohere,1,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,510.6356922510863,0.0,53.21513367551514,0.0,53.21513367551514,53.21513367551514,46979.117167007644,0.0,399.72304200637154,0.0,46476.00033300114,0.0,2409.0,91.0,8
cohere,smartcity_transit,qwen,cohere,1,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,581.193528111307,0.0,34.10326293946554,0.0,34.10326293946554,34.10326293946554,73306.76845900598,0.0,34.57062499364838,0.0,73244.50162498397,0.0,2374.0,126.0,8
cohere,smartcity_transit,json_manip,cohere,1,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,571.7077147702236,0.0,27.137741825837914,0.0,27.137741825837914,27.137741825837914,92122.62450001435,0.0,35.0976659974549,0.0,92060.26816699887,0.0,2339.0,161.0,8
cohere,smartcity_transit,schema_alter,cohere,1,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,560.0334349299196,0.0,54.354712346929425,0.0,54.354712346929425,54.354712346929425,45994.17220798205,0.0,34.80466699693352,0.0,45931.213417003164,0.0,2418.0,82.0,8
