phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,clinical,qwen,quantum_routed,1,0.3797163636363637,0.0,0.3797163636363637,0.3797163636363637,0.3797163636363637,0.0,0.3797163636363637,0.3797163636363637,0.014298663008958101,0.0,26.313709213487293,0.0,26.313709213487293,26.313709213487293,95007.51033300185,0.0,7.688290992518887,0.0,94988.41912500211,0.0,2375.0,125.0,8
quantum,clinical,json_manip,quantum_routed,1,0.4291875,0.0,0.4291875,0.4291875,0.4291875,0.0,0.4291875,0.4291875,0.00936436845222488,0.0,31.998534467119594,0.0,31.998534467119594,31.998534467119594,78128.57812500442,0.0,9.821832994930446,0.0,78108.4409589821,0.0,2340.0,160.0,8
quantum,clinical,schema_alter,quantum_routed,1,0.3295454545454546,0.0,0.3295454545454546,0.3295454545454546,0.3295454545454546,0.0,0.3295454545454546,0.3295454545454546,0.01464134777162337,0.0,172.83255197801685,0.0,172.83255197801685,172.83255197801685,14464.867708011298,0.0,14.367875002790242,0.0,14439.402208983665,0.0,2434.0,66.0,8
quantum,hockey_nhl,qwen,quantum_routed,1,0.3794248701957565,0.0,0.3794248701957565,0.3794248701957565,0.3794248701957565,0.0,0.3794248701957565,0.3794248701957565,0.048889885268484555,0.0,96.34794325441129,0.0,96.34794325441129,96.34794325441129,25947.621875006007,0.0,2508.567040989874,0.0,22753.27250000555,0.0,2377.0,123.0,8
quantum,hockey_nhl,json_manip,quantum_routed,1,0.3353130053130054,0.0,0.3353130053130054,0.3353130053130054,0.3353130053130054,0.0,0.3353130053130054,0.3353130053130054,0.042932886454100545,0.0,100.89345798139155,0.0,100.89345798139155,100.89345798139155,24778.61350000603,0.0,2482.3170409945305,0.0,21682.67612499767,0.0,2315.0,185.0,8
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.3745598089373044,0.0,0.3745598089373044,0.3745598089373044,0.3745598089373044,0.0,0.3745598089373044,0.3745598089373044,0.1302769797963693,0.0,124.59468647642797,0.0,124.59468647642797,124.59468647642797,20065.061125002103,0.0,2569.2359170061536,0.0,16891.413375007687,0.0,2449.0,51.0,8
quantum,aviation_opensky,qwen,quantum_routed,1,0.26238532110091745,0.0,0.26238532110091745,0.26238532110091745,0.26238532110091745,0.0,0.26238532110091745,0.26238532110091745,0.001751514175189061,0.0,191.70399063492496,0.0,191.70399063492496,191.70399063492496,13040.938749996712,0.0,439.13475002045743,0.0,12553.83366701426,0.0,2391.0,109.0,8
quantum,aviation_opensky,json_manip,quantum_routed,1,0.3157575757575758,0.0,0.3157575757575758,0.3157575757575758,0.3157575757575758,0.0,0.3157575757575758,0.3157575757575758,0.001726279945366762,0.0,156.75184716180786,0.0,156.75184716180786,156.75184716180786,15948.775374999968,0.0,443.1901669886429,0.0,15460.578625003109,0.0,2335.0,165.0,8
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.16,0.0,0.16,0.16,0.16,0.0,0.16,0.16,0.0019417346144715946,0.0,226.44105387021736,0.0,226.44105387021736,226.44105387021736,11040.40083399741,0.0,440.95995801035315,0.0,10556.768790993374,0.0,2425.0,75.0,8
quantum,football_uefa,qwen,quantum_routed,1,0.41025948841074894,0.0,0.41025948841074894,0.41025948841074894,0.4102594884107489,0.0,0.4102594884107489,0.4102594884107489,0.01589949570494477,0.0,180.95078655069048,0.0,180.95078655069048,180.95078655069048,13815.911207988393,0.0,412.3682499921415,0.0,13279.638084000908,0.0,2381.0,119.0,8
quantum,football_uefa,json_manip,quantum_routed,1,0.39790159027963906,0.0,0.39790159027963906,0.39790159027963906,0.39790159027963906,0.0,0.39790159027963906,0.39790159027963906,0.018891548878433775,0.0,127.4379187155612,0.0,127.4379187155612,127.4379187155612,19617.395083012525,0.0,424.49950001901016,0.0,19077.219625003636,0.0,2336.0,164.0,8
quantum,football_uefa,schema_alter,quantum_routed,1,0.41420118343195267,0.0,0.41420118343195267,0.41420118343195267,0.41420118343195267,0.0,0.41420118343195267,0.41420118343195267,0.0243764060452212,0.0,23.019011184645034,0.0,23.019011184645034,23.019011184645034,108605.88145800284,0.0,417.59058300522156,0.0,108070.92487500631,0.0,2409.0,91.0,8
quantum,smartcity_transit,qwen,quantum_routed,1,0.5588946255174325,0.0,0.5588946255174325,0.5588946255174325,0.5588946255174325,0.0,0.5588946255174325,0.5588946255174325,0.04871757142060983,0.0,147.479869160506,0.0,147.479869160506,147.479869160506,16951.466083002742,0.0,38.2837500073947,0.0,16882.34625000041,0.0,2374.0,126.0,8
quantum,smartcity_transit,json_manip,quantum_routed,1,0.5156632316958405,0.0,0.5156632316958405,0.5156632316958405,0.5156632316958405,0.0,0.5156632316958405,0.5156632316958405,0.042444111465516944,0.0,147.83075369774053,0.0,147.83075369774053,147.83075369774053,16911.23083300772,0.0,37.266625004122034,0.0,16845.524167001713,0.0,2339.0,161.0,8
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.5150132222292042,0.0,0.5150132222292042,0.5150132222292042,0.5150132222292042,0.0,0.5150132222292042,0.5150132222292042,0.04980587947080139,0.0,117.73360202414109,0.0,117.73360202414109,117.73360202414109,21234.379625006113,0.0,36.415707989363,0.0,21171.45854199771,0.0,2418.0,82.0,8
