phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,openweather,schema_alter,quantum_routed,1,0.2722222222222222,0.0,0.2722222222222222,0.2722222222222222,0.2722222222222222,0.0,0.2722222222222222,0.2722222222222222,0.008543242411515503,0.0,125.6640194102411,0.0,125.6640194102411,125.6640194102411,19894.318292004755,0.0,6.7035000247415155,0.0,19877.723167010117,0.0,2446.0,54.0,8
quantum,clinical,qwen,quantum_routed,1,0.344889696969697,0.0,0.344889696969697,0.344889696969697,0.344889696969697,0.0,0.344889696969697,0.344889696969697,0.006004312541335821,0.0,98.62375157254537,0.0,98.62375157254537,98.62375157254537,25348.863332998008,0.0,7.6044170127715915,0.0,25331.1400829989,0.0,2375.0,125.0,8
quantum,clinical,json_manip,quantum_routed,1,0.3950625,0.0,0.3950625,0.3950625,0.39506250000000004,0.0,0.39506250000000004,0.39506250000000004,0.005665856770065147,0.0,111.14033340196738,0.0,111.14033340196738,111.14033340196738,22494.084042002214,0.0,7.757957995636389,0.0,22477.01400000369,0.0,2340.0,160.0,8
quantum,clinical,schema_alter,quantum_routed,1,0.3728787878787879,0.0,0.3728787878787879,0.3728787878787879,0.3728787878787879,0.0,0.3728787878787879,0.3728787878787879,0.014772759503543828,0.0,65.79947159701918,0.0,65.79947159701918,65.79947159701918,37994.22608301393,0.0,7.62070799828507,0.0,37976.7755829962,0.0,2434.0,66.0,8
quantum,hockey_nhl,qwen,quantum_routed,1,0.3333800285509535,0.0,0.3333800285509535,0.3333800285509535,0.3333800285509535,0.0,0.3333800285509535,0.3333800285509535,0.04929235054566184,0.0,121.65952473060365,0.0,121.65952473060365,121.65952473060365,20549.151458020788,0.0,2452.4873339978512,0.0,17417.681624996476,0.0,2377.0,123.0,8
quantum,hockey_nhl,json_manip,quantum_routed,1,0.33378378378378387,0.0,0.33378378378378387,0.33378378378378387,0.33378378378378387,0.0,0.33378378378378387,0.33378378378378387,0.050320719192559656,0.0,42.74503590920885,0.0,42.74503590920885,42.74503590920885,58486.323541990714,0.0,2846.17212502053,0.0,54996.667917002924,0.0,2315.0,185.0,8
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.42445235064179704,0.0,0.42445235064179704,0.42445235064179704,0.42445235064179704,0.0,0.42445235064179704,0.42445235064179704,0.08976229468780551,0.0,138.35488292237946,0.0,138.35488292237946,138.35488292237946,18069.474290998187,0.0,2847.432041016873,0.0,14547.54800000228,0.0,2449.0,51.0,8
quantum,aviation_opensky,qwen,quantum_routed,1,0.20733944954128442,0.0,0.20733944954128442,0.20733944954128442,0.20733944954128442,0.0,0.20733944954128442,0.20733944954128442,0.008022897543573599,0.0,81.38346110994776,0.0,81.38346110994776,81.38346110994776,30718.77216701978,0.0,490.89650000678375,0.0,30173.966834001476,0.0,2391.0,109.0,8
quantum,aviation_opensky,json_manip,quantum_routed,1,0.3254545454545455,0.0,0.3254545454545455,0.3254545454545455,0.3254545454545455,0.0,0.3254545454545455,0.3254545454545455,0.007555800821688591,0.0,87.25318446317466,0.0,87.25318446317466,87.25318446317466,28652.249374979874,0.0,525.8559999929275,0.0,28080.760375014506,0.0,2335.0,165.0,8
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.14400000000000002,0.0,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.0,0.14400000000000002,0.14400000000000002,0.0016661325935274363,0.0,80.33066092231854,0.0,80.33066092231854,80.33066092231854,31121.367250016192,0.0,456.62529199034907,0.0,30616.548167017754,0.0,2425.0,75.0,8
quantum,football_uefa,qwen,quantum_routed,1,0.38910795087265676,0.0,0.38910795087265676,0.38910795087265676,0.3891079508726568,0.0,0.3891079508726568,0.3891079508726568,0.014322453536515851,0.0,114.6464244782988,0.0,114.6464244782988,114.6464244782988,21806.175041012466,0.0,425.64316699281335,0.0,21256.428874999983,0.0,2381.0,119.0,8
quantum,football_uefa,json_manip,quantum_routed,1,0.37153131421424107,0.0,0.37153131421424107,0.37153131421424107,0.37153131421424107,0.0,0.37153131421424107,0.37153131421424107,0.01481475529300685,0.0,66.1533393180562,0.0,66.1533393180562,66.1533393180562,37790.98720898037,0.0,428.56749999918975,0.0,37243.015707994346,0.0,2336.0,164.0,8
quantum,football_uefa,schema_alter,quantum_routed,1,0.3601014370245139,0.0,0.3601014370245139,0.3601014370245139,0.36010143702451397,0.0,0.36010143702451397,0.36010143702451397,0.020454647940593762,0.0,53.318317425559215,0.0,53.318317425559215,53.318317425559215,46888.20129199303,0.0,450.3323340031784,0.0,46307.27291700896,0.0,2409.0,91.0,8
quantum,smartcity_transit,qwen,quantum_routed,1,0.5709738880352916,0.0,0.5709738880352916,0.5709738880352916,0.5709738880352916,0.0,0.5709738880352916,0.5709738880352916,0.046110731163357815,0.0,65.55867014362028,0.0,65.55867014362028,65.55867014362028,38133.78145900788,0.0,36.83287501917221,0.0,38068.5797080223,0.0,2374.0,126.0,8
quantum,smartcity_transit,json_manip,quantum_routed,1,0.4908236871823829,0.0,0.4908236871823829,0.4908236871823829,0.4908236871823829,0.0,0.4908236871823829,0.4908236871823829,0.03982635405817017,0.0,103.08357594838071,0.0,103.08357594838071,103.08357594838071,24252.166040998418,0.0,38.647750014206395,0.0,24182.9620829958,0.0,2339.0,161.0,8
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.5272534019966626,0.0,0.5272534019966626,0.5272534019966626,0.5272534019966626,0.0,0.5272534019966626,0.5272534019966626,0.048840913932952215,0.0,45.77408623604678,0.0,45.77408623604678,45.77408623604678,54616.05475001852,0.0,36.1564589838963,0.0,54553.88195801061,0.0,2418.0,82.0,8
