"hardware","source_file","run_id","vram_gb","cpu_model","ram_gb","timing_us","throughput_bytes_per_sec","throughput_pps","packet_size","packet_count","chaos_metadata","device","drift_detected","drift_types","drift_type_count","reconciled_ok","reconciliation_winner","fallback_used","repair_rate","recovery_score","resilience_P","resilience_P2","detection_rate","p95_latency_ms","total_runtime_sec","run_number","concurrency","api_name","packet_profile","frequency_profile","chaos_strategy","chaos_level","elapsed_seconds","averages","actual_device","target_hz","_label","policy","policy_tag"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_long_1mhz_schema_medium_NVIDIA_B200_178GB_drift.json","run_002_finnhub_long_1mhz_schema_medium_NVIDIA_B200_178GB_drift","178","","","26578","187500000000","37.62510346903454","3000000","1","{\"strategy\": \"schema\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 163, \"temperature\": 0.389380198834574, \"drift_type\": \"nested_corruption\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 1}","1","True","canonical","False","1.0","0.9940412025445977","0.5240716162332028","0.6049592433707419","1.0","26.578","0.026578","2","1","finnhub","long","1mhz","schema","medium","0.026578","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_gemma_high_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_1000hz_gemma_high_NVIDIA_B200_178GB_drift","178","","","28675","4254715","34.873583260680036","30000","1","{\"strategy\": \"gemma\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 152, \"temperature\": 0.1660834215832291, \"drift_type\": \"merged_fields\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 1, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9846485611912452","0.5288826329008471","0.6089345901670353","1.0","28.675","0.028675","2","1","finnhub","short","1000hz","gemma","high","0.028675","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_gemma_low_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_1000hz_gemma_low_NVIDIA_B200_178GB_drift","178","","","31210","4502476","32.04101249599487","30000","1","{\"strategy\": \"gemma\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 165, \"temperature\": 0.17557865441269682, \"drift_type\": \"renamed_keys\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9570307306197573","0.5167025254895394","0.5969315051477301","1.0","31.21","0.03121","2","1","finnhub","short","1000hz","gemma","low","0.03121","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_gemma_medium_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_1000hz_gemma_medium_NVIDIA_B200_178GB_drift","178","","","29070","4558577","34.39972480220158","30000","1","{\"strategy\": \"gemma\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 167, \"temperature\": 0.7883491547899605, \"drift_type\": \"value_contradiction\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 1, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9950845901696752","0.5298562713191088","0.6106906521863816","1.0","29.07","0.02907","2","1","finnhub","short","1000hz","gemma","medium","0.02907","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_json_high_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_1000hz_json_high_NVIDIA_B200_178GB_drift","178","","","21331","1000000000","46.88012751394684","30000","1","{\"strategy\": \"json\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 181, \"temperature\": 0.8716087729751744, \"drift_type\": \"extra_keys\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9918966018221849","0.558547620022212","0.6323583799806506","1.0","21.331","0.021331","2","1","finnhub","short","1000hz","json","high","0.021331","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_json_low_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_1000hz_json_low_NVIDIA_B200_178GB_drift","178","","","21244","1000000000","47.072114479382414","30000","1","{\"strategy\": \"json\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 153, \"temperature\": 0.1407355524665853, \"drift_type\": \"value_contradiction\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 1, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9873631688433784","0.5580921027952244","0.631570598273733","1.0","21.244","0.021244","2","1","finnhub","short","1000hz","json","low","0.021244","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_json_medium_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_1000hz_json_medium_NVIDIA_B200_178GB_drift","178","","","21163","1000000000","47.25227992250626","30000","1","{\"strategy\": \"json\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 152, \"temperature\": 0.3598686881450298, \"drift_type\": \"merged_fields\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 1, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9846485611912452","0.5579725700561388","0.6312162441583226","1.0","21.163","0.021163","2","1","finnhub","short","1000hz","json","medium","0.021163","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_schema_high_NVIDIA_B200_178GB_clean.json","run_002_finnhub_short_1000hz_schema_high_NVIDIA_B200_178GB_clean","178","","","21238","1000000000","47.085412939071475","30000","1","{\"strategy\": \"schema\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 154, \"temperature\": 0.20196292325945153, \"drift_type\": \"merged_fields\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","False","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","0","True","canonical","False","0.0","1.0","0.31065072040681796","0.33475374329032864","0.0","21.238","0.021238","2","1","finnhub","short","1000hz","schema","high","0.021238","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_schema_low_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_1000hz_schema_low_NVIDIA_B200_178GB_drift","178","","","23902","1000000000","41.83750313781274","30000","1","{\"strategy\": \"schema\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 163, \"temperature\": 0.24266117157599645, \"drift_type\": \"nested_corruption\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 1}","1","True","canonical","False","1.0","0.994693353330958","0.5472568030400515","0.6239808439808023","1.0","23.902","0.023902","2","1","finnhub","short","1000hz","schema","low","0.023902","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_1000hz_schema_medium_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_1000hz_schema_medium_NVIDIA_B200_178GB_drift","178","","","21510","1000000000","46.49000464900046","30000","1","{\"strategy\": \"schema\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 156, \"temperature\": 0.22763040226590256, \"drift_type\": \"renamed_keys\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 0, \"renamed_keys\": 1, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9926059475292857","0.5577727004310082","0.6318334952505221","1.0","21.51","0.02151","2","1","finnhub","short","1000hz","schema","medium","0.02151","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","1000","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_100hz_gemma_high_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_100hz_gemma_high_NVIDIA_B200_178GB_drift","178","","","28768","4077749","34.76084538375974","30000","1","{\"strategy\": \"gemma\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 181, \"temperature\": 0.7287685934513459, \"drift_type\": \"extra_keys\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9918966018221849","0.6395639699751156","0.7043979546824649","1.0","28.768","0.028768","2","1","finnhub","short","100hz","gemma","high","0.028768","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_100hz_gemma_low_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_100hz_gemma_low_NVIDIA_B200_178GB_drift","178","","","27699","4541326","36.10238636773891","30000","1","{\"strategy\": \"gemma\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 178, \"temperature\": 0.6378067630289552, \"drift_type\": \"extra_keys\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9905353033071438","0.6466701856839927","0.710094564481611","1.0","27.699","0.027699","2","1","finnhub","short","100hz","gemma","low","0.027699","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_100hz_gemma_medium_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_100hz_gemma_medium_NVIDIA_B200_178GB_drift","178","","","29323","4296147","34.102922620468576","30000","1","{\"strategy\": \"gemma\", \"level\": \"medium\", \"original_len\": 154, \"mutated_len\": 168, \"temperature\": 0.6902656451752709, \"drift_type\": \"renamed_keys\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 1, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","2","True","canonical","False","1.0","0.9659772531196629","0.6307615250365097","0.6949574650720242","1.0","29.323","0.029323","2","1","finnhub","short","100hz","gemma","medium","0.029323","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_100hz_json_high_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_100hz_json_high_NVIDIA_B200_178GB_drift","178","","","83589","100000000","11.963296606012753","30000","1","{\"strategy\": \"json\", \"level\": \"high\", \"original_len\": 154, \"mutated_len\": 181, \"temperature\": 0.2853385264635565, \"drift_type\": \"extra_keys\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9918966018221849","0.5141774516975071","0.6018089851826035","1.0","83.589","0.083589","2","1","finnhub","short","100hz","json","high","0.083589","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
"NVIDIA_B200_178GB","NVIDIA_B200_178GB/run_002_finnhub_short_100hz_json_low_NVIDIA_B200_178GB_drift.json","run_002_finnhub_short_100hz_json_low_NVIDIA_B200_178GB_drift","178","","","182080","100000000","5.492091388400703","30000","1","{\"strategy\": \"json\", \"level\": \"low\", \"original_len\": 154, \"mutated_len\": 275, \"temperature\": 0.6717776355433625, \"drift_type\": \"split_fields\"}","{\"device\": \"NVIDIA B200 178GB\", \"hardware\": \"NVIDIA_B200_178GB\", \"cloud\": \"local\"}","True","{\"missing_keys\": 0, \"extra_keys\": 1, \"renamed_keys\": 0, \"type_mismatch\": 0, \"value_contradiction\": 0, \"split_fields\": 0, \"merged_fields\": 0, \"nested_corruption\": 0}","1","True","canonical","False","1.0","0.9715190906923525","0.4745103207746744","0.5675941839208912","1.0","182.08","0.18208","2","1","finnhub","short","100hz","json","low","0.18208","{\"levenshtein_latency\": 0, \"regex_latency\": 0, \"bert_latency\": 0, \"gemma_latency\": 0, \"gemma_confidence\": 1.0}","NVIDIA_B200_178GB","100","FULL","{\"policy_tag\": \"tkde_policy_v1\", \"cross_platform_parity_required\": true, \"baseline_min_runs_per_config\": 5, \"standard_runs_per_config\": 5, \"stable_window_excludes_run_1\": true, \"reproducibility\": {\"git_commit\": \"27391cc70cac0e2f4aa8b48241b0f76c34db3cd4\", \"python_version\": \"3.10.12\", \"platform\": \"Linux-5.15.0-177-generic-x86_64-with-glibc2.35\", \"machine\": \"x86_64\", \"processor\": \"x86_64\", \"seed_env\": {\"PYTHONHASHSEED\": \"\", \"SEMANTIC_SEED\": \"\"}}, \"device\": {\"model\": \"NVIDIA B200 178GB\", \"vram_gb\": 178, \"cloud\": \"local\"}}","tkde_policy_v1"
