packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
16cafa717a94,spielberg_FP1,aero_load,string_in_numeric,detection,0.005,True
d8aafd6a19b7,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0054,True
e9bc9fea086b,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0411,True
fc96155c8834,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0138,True
c69a756f04a5,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0062,True
5323a8341946,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0121,True
0360409c74a8,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0089,True
920a47ad444f,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0084,True
e621bf856781,spielberg_FP1,throttle,string_in_numeric,detection,0.0077,True
a7f54fed51df,spielberg_FP1,speed_raw,schema_drift,detection,0.0107,True
7c2585dca3d6,spielberg_FP1,aero_load_new,schema_drift,detection,0.01,True
a0132b5700a8,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0117,True
1f7dc3d4c830,spielberg_FP1,throttle_raw,schema_drift,detection,0.0103,True
42d7a16fc89c,spielberg_FP1,ecu_canbus_v2,schema_drift,detection,0.0094,True
90510d526ae5,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0054,True
998f4a475a94,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.01,True
362c7d07a6d4,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0112,True
94e83f97bda3,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0088,True
9a5713f1f6e6,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0099,True
6076e9247ada,spielberg_FP1,heart_rate_alt,schema_drift,detection,0.0263,True
002f22c4ca79,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0083,True
f22ad7e0bd56,spielberg_FP1,rpm_v2,schema_drift,detection,0.0106,True
13ceeae2bd1a,spielberg_FP1,speed_canbus,schema_drift,detection,0.0097,True
6b690d26a71c,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0092,True
2f57b60ea194,spielberg_FP1,throttle,duplicate_timestamp,detection,0.009,True
a53fd78c79d5,spielberg_FP1,aero_load,string_in_numeric,detection,0.0049,True
c65772c23fbe,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.011,True
2ac79bf7ed1b,spielberg_FP1,engine_temp,string_in_numeric,detection,0.005,True
24a5046d45bf,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0095,True
79f5d39490fe,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0056,True
3efd9755c136,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0049,True
980abd85feda,spielberg_FP1,rpm_raw,schema_drift,detection,0.0121,True
930e21e91e9b,spielberg_FP1,tyre_pressure_canbus,schema_drift,detection,0.0113,True
721ba40eef5f,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0113,True
6c0587af2707,spielberg_FP1,throttle_raw,schema_drift,detection,0.0094,True
d3c0f9c36d57,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0097,True
6dde77821f32,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.01,True
12f82a7b7268,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0094,True
79681f2bfda4,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0057,True
142704082c0a,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0075,True
3a7d59457d6e,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0097,True
0306bb881675,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0137,True
61e4e0abcd9e,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0125,True
749ae3d34dd6,spielberg_FP1,engine_temp_v2,schema_drift,detection,0.0137,True
a660560a9dd0,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0068,True
6f8de9791042,spielberg_FP1,tyre_pressure_alt,schema_drift,detection,0.0133,True
cdde1d72282a,spielberg_FP1,throttle,string_in_numeric,detection,0.0048,True
7acb7a587d08,spielberg_FP1,throttle,string_in_numeric,detection,0.0058,True
e9ec9c752598,spielberg_FP1,aero_load_v2,schema_drift,detection,0.02,True
4043c5145c7a,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0107,True
c48cb2e547d0,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0054,True
d58ab2119d6c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.009,True
81e4ff6bf79a,spielberg_FP1,engine_temp,string_in_numeric,detection,0.005,True
3b7498bd21e1,spielberg_FP1,brake_temp_new,schema_drift,detection,0.0101,True
262d3ce73f9f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0057,True
726bb7dc184b,spielberg_FP1,aero_load,string_in_numeric,detection,0.0296,True
7eae73f0acc5,spielberg_FP1,speed,duplicate_timestamp,detection,0.0093,True
bd86bf528530,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0097,True
ee13ec8cc257,spielberg_FP1,g_force_lateral_raw,schema_drift,detection,0.0096,True
7a56e2da961b,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0047,True
8f532c13d236,spielberg_FP1,rpm_v2,schema_drift,detection,0.0253,True
565d051350f7,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0054,True
7ee5b7f2572c,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.009,True
2078cb07c442,spielberg_FP1,speed,duplicate_timestamp,detection,0.0082,True
24b35dae3243,spielberg_FP1,ecu_canbus_alt,schema_drift,detection,0.0107,True
7fbcb93f61f7,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0058,True
c4df51ca6ba5,spielberg_FP1,aero_load_new,schema_drift,detection,0.0105,True
d191945f6727,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0046,True
5478765ef34c,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0137,True
2e9c519ebc9c,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0089,True
