phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
cohere,openweather,json_manip,cohere,1,0.8758389261744967,0.0,0.8758389261744967,0.8758389261744967,0.8758389261744967,0.0,0.8758389261744967,0.8758389261744967,359.96088400114354,0.0,46.58423127312577,0.0,46.58423127312577,46.58423127312577,53666.22849999112,0.0,9.912084002280608,0.0,53639.35933299945,0.0,2351.0,149.0,8
cohere,openweather,schema_alter,cohere,1,0.4722222222222222,0.0,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.0,0.4722222222222222,0.4722222222222222,351.0951242588581,0.0,131.73334606772082,0.0,131.73334606772082,131.73334606772082,18977.730958984466,0.0,6.203334021847695,0.0,18961.382959008915,0.0,2446.0,54.0,8
cohere,clinical,qwen,cohere,1,0.7616,0.0,0.7616,0.7616,0.7616,0.0,0.7616,0.7616,379.19174602394924,0.0,52.71929395571773,0.0,52.71929395571773,52.71929395571773,47420.96891699475,0.0,7.271459006005898,0.0,47404.183374979766,0.0,2375.0,125.0,8
cohere,clinical,json_manip,cohere,1,0.96,0.0,0.96,0.96,0.96,0.0,0.96,0.96,377.33273280537105,0.0,41.38505359177417,0.0,41.38505359177417,41.38505359177417,60408.28229099861,0.0,10.52337497822009,0.0,60381.42220900045,0.0,2340.0,160.0,8
cohere,clinical,schema_alter,cohere,1,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,409.42834411962946,0.0,92.41370902923691,0.0,92.41370902923691,92.41370902923691,27052.263416990172,0.0,10.202791978372261,0.0,27025.887625000905,0.0,2434.0,66.0,8
cohere,hockey_nhl,qwen,cohere,1,0.9077548467792371,0.0,0.9077548467792371,0.9077548467792371,0.9077548467792371,0.0,0.9077548467792371,0.9077548467792371,617.5011981208146,0.0,31.667752346418297,0.0,31.667752346418297,31.667752346418297,78944.66183302575,0.0,2385.6916670047212,0.0,75968.17479201127,0.0,2377.0,123.0,8
cohere,hockey_nhl,json_manip,cohere,1,0.9893970893970895,0.0,0.9893970893970895,0.9893970893970895,0.9893970893970895,0.0,0.9893970893970895,0.9893970893970895,557.5704896152397,0.0,23.56773402771307,0.0,23.56773402771307,23.56773402771307,106077.23241701024,0.0,2359.097209002357,0.0,103179.3609999877,0.0,2315.0,185.0,8
cohere,hockey_nhl,schema_alter,cohere,1,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,573.9063153890254,0.0,77.71313787655711,0.0,77.71313787655711,77.71313787655711,32169.592791004106,0.0,2348.8513339834753,0.0,29275.56504198583,0.0,2449.0,51.0,8
cohere,aviation_opensky,qwen,cohere,1,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,335.2339461017528,0.0,67.54008977831143,0.0,67.54008977831143,67.54008977831143,37015.05295900279,0.0,423.79658299614675,0.0,36545.530832983786,0.0,2391.0,109.0,8
cohere,aviation_opensky,json_manip,cohere,1,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,356.23246036473466,0.0,42.196750658238024,0.0,42.196750658238024,42.196750658238024,59246.26804201398,0.0,418.3917920163367,0.0,58785.69829199114,0.0,2335.0,165.0,8
cohere,aviation_opensky,schema_alter,cohere,1,0.32,0.0,0.32,0.32,0.32,0.0,0.32,0.32,284.0974366280716,0.0,114.83924623530889,0.0,114.83924623530889,114.83924623530889,21769.561207998777,0.0,415.57633300544694,0.0,21310.620667005423,0.0,2425.0,75.0,8
cohere,football_uefa,qwen,cohere,1,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,507.9456467463678,0.0,41.01066395943736,0.0,41.01066395943736,41.01066395943736,60959.75433298736,0.0,387.43070801137947,0.0,60456.538874976104,0.0,2381.0,119.0,8
cohere,football_uefa,json_manip,cohere,1,0.9606003752345216,0.0,0.9606003752345216,0.9606003752345216,0.9606003752345216,0.0,0.9606003752345216,0.9606003752345216,526.4191606169688,0.0,28.786662222935213,0.0,28.786662222935213,28.786662222935213,86845.77533300035,0.0,391.7206250189338,0.0,86348.74449999188,0.0,2336.0,164.0,8
cohere,football_uefa,schema_alter,cohere,1,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,490.94018681297223,0.0,55.33790792493076,0.0,55.33790792493076,55.33790792493076,45176.98795898468,0.0,386.96833298308775,0.0,44685.067209007684,0.0,2409.0,91.0,8
cohere,smartcity_transit,qwen,cohere,1,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,580.8966659932926,0.0,34.11887951601682,0.0,34.11887951601682,34.11887951601682,73273.21516600205,0.0,34.63670902419835,0.0,73209.41908299574,0.0,2374.0,126.0,8
cohere,smartcity_transit,json_manip,cohere,1,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,565.3007688504782,0.0,27.443467541925646,0.0,27.443467541925646,27.443467541925646,91096.36004199274,0.0,35.094165999908,0.0,91031.76458302187,0.0,2339.0,161.0,8
cohere,smartcity_transit,schema_alter,cohere,1,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,541.0628765349406,0.0,56.25903662491675,0.0,56.25903662491675,56.25903662491675,44437.305542000104,0.0,35.78158302116208,0.0,44376.2063330214,0.0,2418.0,82.0,8
