phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
fast,spacex,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0085273283535,0.0,1185.0085273283535,1185.0085273283535,421.93789198063314,0.0,0.29554800130426884,0.0,0.0010798685252666473,0.0,500.0,0.0,32
fast,spacex,qwen,levenshtein,1,0.9642857142857143,0.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0,0.9642857142857143,0.9642857142857143,1.2962091464682348,0.0,6733.786366070579,0.0,6733.786366070579,6733.786366070579,74.2524298839271,0.0,0.29191700741648674,0.0,38.00091287121177,0.0,472.0,28.0,32
fast,finnhub,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781970590353012,0.0,917.1101940357859,0.0,917.1101940357859,917.1101940357859,545.190755976364,0.0,122.61965009383857,0.0,0.4268160555511713,0.0,499.0,1.0,32
fast,openweather,qwen,levenshtein,1,0.9685078197945844,0.0,0.9685078197945844,0.9685078197945844,0.9685078197945844,0.0,0.9685078197945844,0.9685078197945844,1.9005455884753781,0.0,5792.86859186075,0.0,5792.86859186075,5792.86859186075,86.31302299909294,0.0,0.24276808835566044,0.0,66.34909403510392,0.0,466.0,34.0,32
fast,finnhub,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0374366627171,0.0,749.0374366627171,749.0374366627171,667.5233780406415,0.0,0.5207660142332315,0.0,0.002749962732195854,0.0,500.0,0.0,32
fast,spacex,schema_alter,regex,1,0.8285714285714288,0.0,0.8285714285714288,0.8285714285714288,0.8285714285714288,0.0,0.8285714285714288,0.8285714285714288,0.45997595104078454,0.0,6754.5284850448525,0.0,6754.5284850448525,6754.5284850448525,74.0244120825082,0.0,5.901561817154288,0.0,1.8192350398749113,0.0,497.0,3.0,32
fast,openweather,qwen,regex,1,0.8500000000000002,0.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.0,0.8500000000000002,0.8500000000000002,1.3424047844155746,0.0,8630.769489779304,0.0,8630.769489779304,8630.769489779304,57.932262076064944,0.0,0.2436379436403513,0.0,47.48996696434915,0.0,466.0,34.0,32
fast,spacex,json_manip,regex,1,0.8253968253968258,0.0,0.8253968253968258,0.8253968253968258,0.8253968253968258,0.0,0.8253968253968258,0.8253968253968258,4.449783035347031,0.0,4595.4648628648165,0.0,4595.4648628648165,4595.4648628648165,108.80292090587318,0.0,5.7041028048843145,0.0,81.37913304381073,0.0,482.0,18.0,32
fast,spacex,schema_alter,levenshtein,1,0.5510204081632654,0.0,0.5510204081632654,0.5510204081632654,0.5510204081632654,0.0,0.5510204081632654,0.5510204081632654,5.694899741294129,0.0,4857.613252829812,0.0,4857.613252829812,4857.613252829812,102.93120797723532,0.0,0.5194758996367455,0.0,40.44606303796172,0.0,493.0,7.0,32
fast,openweather,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676216290642818,0.0,11386.192380291435,0.0,11386.192380291435,11386.192380291435,43.91283611766994,0.0,0.688925152644515,0.0,1.8457649275660515,0.0,497.0,3.0,32
fast,openweather,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.204848930085,0.0,4238.204848930085,4238.204848930085,117.97447688877583,0.0,0.6636250764131546,0.0,0.0027401838451623917,0.0,500.0,0.0,32
fast,finnhub,schema_alter,regex,1,0.8221052631578949,0.0,0.8221052631578949,0.8221052631578949,0.8221052631578949,0.0,0.8221052631578949,0.8221052631578949,0.7933933055028319,0.0,14357.456879297977,0.0,14357.456879297977,14357.456879297977,34.82510894536972,0.0,0.4815659485757351,0.0,8.869878947734833,0.0,490.0,10.0,32
fast,openweather,json_manip,regex,1,0.8458333333333335,0.0,0.8458333333333335,0.8458333333333335,0.8458333333333335,0.0,0.8458333333333335,0.8458333333333335,0.3821480931947008,0.0,4343.447141677228,0.0,4343.447141677228,4343.447141677228,115.11593987233937,0.0,0.8113030344247818,0.0,9.95151000097394,0.0,484.0,16.0,32
fast,openweather,schema_alter,regex,1,0.8425925925925929,0.0,0.8425925925925929,0.8425925925925929,0.842592592592593,0.0,0.842592592592593,0.842592592592593,0.4010522324177954,0.0,5702.505250586837,0.0,5702.505250586837,5702.505250586837,87.68076100386679,0.0,0.783013179898262,0.0,4.794721025973558,0.0,491.0,9.0,32
bert,openf1,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23760.668640817996,0.0,23760.668640817996,23760.668640817996,21.04317885823548,0.0,0.42196596041321754,0.0,0.0016600824892520905,0.0,500.0,0.0,32
bert,finnhub,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15065.09544370099,0.0,15065.09544370099,15065.09544370099,33.18930184468627,0.0,0.597165897488594,0.0,0.002400018274784088,0.0,500.0,0.0,32
bert,spacex,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6669.79933143286,0.0,6669.79933143286,6669.79933143286,74.9647740740329,0.0,0.8343830704689026,0.0,0.0027900096029043198,0.0,500.0,0.0,32
bert,openweather,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10698.149931804815,0.0,10698.149931804815,10698.149931804815,46.73705296590924,0.0,0.7050649728626013,0.0,0.0025900080800056458,0.0,500.0,0.0,32
bert,openf1,qwen,bert,1,0.9672020961625656,0.0,0.9672020961625656,0.9672020961625656,0.9672020961625656,0.0,0.9672020961625656,0.9672020961625656,24.854658061967175,0.0,569.676753470487,0.0,569.676753470487,569.676753470487,877.6907201390713,0.0,0.46236696653068066,0.0,859.0358099900186,0.0,466.0,34.0,32
bert,openf1,schema_alter,bert,1,1.0000000250966925,0.0,1.0000000250966925,1.0000000250966925,1.0,0.0,1.0,1.0,277.7706063352525,0.0,586.0091227091091,0.0,586.0091227091091,586.0091227091091,853.229037951678,0.0,0.34411787055432796,0.0,840.5254301615059,0.0,497.0,3.0,32
bert,finnhub,schema_alter,bert,1,1.0000000407821255,0.0,1.0000000407821255,1.0000000407821255,1.0,0.0,1.0,1.0,760.9641128219664,0.0,600.978860608966,0.0,600.978860608966,600.978860608966,831.9760190788656,0.0,0.4941360093653202,0.0,766.3651988841593,0.0,499.0,1.0,32
bert,finnhub,qwen,bert,1,0.9614535087817593,0.0,0.9614535087817593,0.9614535087817593,0.9614535087817593,0.0,0.9614535087817593,0.9614535087817593,23.437479438143782,0.0,577.2256965624546,0.0,577.2256965624546,577.2256965624546,866.212303051725,0.0,0.6496640853583813,0.0,776.103851152584,0.0,468.0,32.0,32
bert,spacex,qwen,bert,1,0.9837367788666769,0.0,0.9837367788666769,0.9837367788666769,0.9837367788666769,0.0,0.9837367788666769,0.9837367788666769,52.003187934557594,0.0,584.8461287054871,0.0,584.8461287054871,584.8461287054871,854.9257239792496,0.0,0.7676440291106701,0.0,800.0792269594967,0.0,485.0,15.0,32
bert,spacex,schema_alter,bert,1,1.000000068119594,0.0,1.000000068119594,1.000000068119594,1.0,0.0,1.0,1.0,679.9251770135015,0.0,677.6713630021035,0.0,677.6713630021035,677.6713630021035,737.8207598812878,0.0,0.7192839402705431,0.0,685.4575229808688,0.0,499.0,1.0,32
bert,openweather,qwen,bert,1,0.9852373801792661,0.0,0.9852373801792661,0.9852373801792661,0.9852373801792661,0.0,0.9852373801792661,0.9852373801792661,28.252326796064153,0.0,614.8980158706578,0.0,614.8980158706578,614.8980158706578,813.1429718341678,0.0,0.6077149882912636,0.0,702.0588188897818,0.0,476.0,24.0,32
bert,openweather,schema_alter,bert,1,1.0000000273187954,0.0,1.0000000273187954,1.0000000273187954,1.0,0.0,1.0,1.0,631.0611930675805,0.0,749.8378242071295,0.0,749.8378242071295,749.8378242071295,666.8108541052788,0.0,0.6911149248480797,0.0,631.8441559560597,0.0,499.0,1.0,32
gemma,openweather,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11504.009050453631,0.0,11504.009050453631,11504.009050453631,43.46310906112194,0.0,0.6210152059793472,0.0,0.003320164978504181,0.0,500.0,0.0,32
gemma,openf1,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.209207407283513,0.0,2316.2174561405945,0.0,2316.2174561405945,2316.2174561405945,215.86919599212706,0.0,0.21176901645958424,0.0,202.9810599051416,0.0,478.0,22.0,32
gemma,finnhub,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16763.98764212652,0.0,16763.98764212652,16763.98764212652,29.825839214026928,0.0,5.4806561674922705,0.0,0.0016700942069292068,0.0,500.0,0.0,32
gemma,openf1,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7874.605145590365,0.0,7874.605145590365,7874.605145590365,63.49524715915322,0.0,42.93874301947653,0.0,0.0038300640881061554,0.0,500.0,0.0,32
gemma,openf1,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550969146502515,0.0,6417.68275097442,0.0,6417.68275097442,6417.68275097442,77.90974085219204,0.0,0.35106693394482136,0.0,56.53208284638822,0.0,494.0,6.0,32
gemma,spacex,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795.8308466468957,0.0,2795.8308466468957,2795.8308466468957,178.83771494962275,0.0,0.8754730224609375,0.0,0.002949964255094528,0.0,500.0,0.0,32
gemma,finnhub,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.143627359447153,0.0,1723.2873574018506,0.0,1723.2873574018506,1723.2873574018506,290.14313709922135,0.0,0.4361760802567005,0.0,267.4558500293642,0.0,478.0,22.0,32
gemma,spacex,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8111.703744045336,0.0,8111.703744045336,8111.703744045336,61.63933197967708,0.0,0.6581938359886408,0.0,0.0031299423426389694,0.0,500.0,0.0,32
gemma,finnhub,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64912.94968925649,0.0,1.9254744040544767,0.0,1.9254744040544767,1.9254744040544767,259676.2641700916,0.0,0.6450449582189322,0.0,259651.9186559599,0.0,496.0,4.0,32
gemma,spacex,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9268.356455963969,0.0,1.925643403199897,0.0,1.925643403199897,1.925643403199897,259653.4743499942,0.0,6.147870095446706,0.0,259514.3465641886,0.0,472.0,28.0,32
gemma,openweather,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103907.97366737388,0.0,1.6034904686725435,0.0,1.6034904686725435,1.6034904686725435,311819.7518279776,0.0,0.6958951707929373,0.0,311724.03546096757,0.0,497.0,3.0,32
gemma,openweather,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10391.267177967044,0.0,1.603382506617825,0.0,1.603382506617825,1.603382506617825,311840.7478791196,0.0,0.7669138722121716,0.0,311738.3416360244,0.0,470.0,30.0,32
