phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,openweather,qwen,quantum_routed,1,0.5572072072072073,0.0,0.5572072072072073,0.5572072072072073,0.5572072072072073,0.0,0.5572072072072073,0.5572072072072073,0.010075928593004073,0.0,25.95774475358072,0.0,25.95774475358072,25.95774475358072,96310.36993901944,0.0,29.403418011497706,0.0,96116.86648099567,0.0,2389.0,111.0,256
quantum,hockey_nhl,qwen,quantum_routed,1,0.732501610359815,0.0,0.732501610359815,0.732501610359815,0.732501610359815,0.0,0.732501610359815,0.732501610359815,0.3102855631323485,0.0,31.247699899386422,0.0,31.247699899386422,31.247699899386422,80005.88869099738,0.0,12752.07551298081,0.0,56569.4326510129,0.0,2379.0,121.0,256
quantum,finnhub,qwen,quantum_routed,1,0.4378048780487805,0.0,0.4378048780487805,0.4378048780487805,0.4378048780487805,0.0,0.4378048780487805,0.4378048780487805,0.009147934445248144,0.0,24.550981636461053,0.0,24.550981636461053,24.550981636461053,101828.92224102397,0.0,29.544930992415175,0.0,101504.54508699477,0.0,2377.0,123.0,256
quantum,football_uefa,qwen,quantum_routed,1,0.5863808322824713,0.0,0.5863808322824713,0.5863808322824713,0.5863808322824713,0.0,0.5863808322824713,0.5863808322824713,0.1463561479124378,0.0,25.120906728389812,0.0,25.120906728389812,25.120906728389812,99518.70077900821,0.0,7998.3254759863485,0.0,85207.71796698682,0.0,2378.0,122.0,256
quantum,clinical,qwen,quantum_routed,1,0.4537224242424242,0.0,0.4537224242424242,0.4537224242424242,0.4537224242424242,0.0,0.4537224242424242,0.4537224242424242,0.012123550986871123,0.0,23.812358127155132,0.0,23.812358127155132,23.812358127155132,104987.50214700704,0.0,36.85969501384534,0.0,104800.86777199176,0.0,2375.0,125.0,256
quantum,smartcity_transit,qwen,quantum_routed,1,0.6272161654946744,0.0,0.6272161654946744,0.6272161654946744,0.6272161654946744,0.0,0.6272161654946744,0.6272161654946744,0.1499209923037727,0.0,23.853443504164108,0.0,23.853443504164108,23.853443504164108,104806.6707669932,0.0,960.4701219941489,0.0,102983.66062299465,0.0,2374.0,126.0,256
quantum,spacex,qwen,quantum_routed,1,0.4047445255474453,0.0,0.4047445255474453,0.4047445255474453,0.4047445255474453,0.0,0.4047445255474453,0.4047445255474453,0.008901430762977931,0.0,22.72151634822942,0.0,22.72151634822942,22.72151634822942,110027.86793297855,0.0,29.25682399654761,0.0,109929.13989900262,0.0,2363.0,137.0,256
quantum,openweather,json_manip,quantum_routed,1,0.6151006711409396,0.0,0.6151006711409396,0.6151006711409396,0.6151006711409396,0.0,0.6151006711409396,0.6151006711409396,0.010603208691756797,0.0,22.28110398355389,0.0,22.28110398355389,22.28110398355389,112202.69883598667,0.0,29.939625994302332,0.0,112087.53011899535,0.0,2351.0,149.0,256
quantum,clinical,json_manip,quantum_routed,1,0.6023124999999997,0.0,0.6023124999999997,0.6023124999999997,0.6023124999999996,0.0,0.6023124999999996,0.6023124999999996,0.01630080023460323,0.0,21.90117673812477,0.0,21.90117673812477,21.90117673812477,114149.11764298449,0.0,31.736491015180945,0.0,113123.35263201385,0.0,2340.0,160.0,256
quantum,football_uefa,json_manip,quantum_routed,1,0.5816346153846157,0.0,0.5816346153846157,0.5816346153846157,0.5816346153846157,0.0,0.5816346153846157,0.5816346153846157,0.07277446911757579,0.0,22.70716792320753,0.0,22.70716792320753,22.70716792320753,110097.39340699161,0.0,4793.140327004949,0.0,100437.19658898772,0.0,2340.0,160.0,256
quantum,smartcity_transit,json_manip,quantum_routed,1,0.7230573248407633,0.0,0.7230573248407633,0.7230573248407633,0.7230573248407633,0.0,0.7230573248407633,0.7230573248407633,0.2919217446673614,0.0,21.2186729867811,0.0,21.2186729867811,21.2186729867811,117820.75163500849,0.0,1164.9344899924472,0.0,116225.4518190166,0.0,2343.0,157.0,256
quantum,finnhub,json_manip,quantum_routed,1,0.5048192771084338,0.0,0.5048192771084338,0.5048192771084338,0.5048192771084338,0.0,0.5048192771084338,0.5048192771084338,0.009783059400674629,0.0,20.462970723817484,0.0,20.462970723817484,20.462970723817484,122171.8993660179,0.0,29.40835600020364,0.0,122055.29589302023,0.0,2334.0,166.0,256
quantum,aviation_opensky,json_manip,quantum_routed,1,0.31878787878787856,0.0,0.31878787878787856,0.31878787878787856,0.31878787878787856,0.0,0.31878787878787856,0.31878787878787856,0.004596078669595899,0.0,20.688269120305357,0.0,20.688269120305357,20.688269120305357,120841.42880499712,0.0,8574.533503997372,0.0,110359.34244300006,0.0,2335.0,165.0,256
quantum,openf1,json_manip,quantum_routed,1,0.6529861111111114,0.0,0.6529861111111114,0.6529861111111114,0.6529861111111114,0.0,0.6529861111111114,0.6529861111111114,0.16344582763849758,0.0,19.746902337445075,0.0,19.746902337445075,19.746902337445075,126602.13522499544,0.0,304.26750099286437,0.0,125781.82836502674,0.0,2332.0,168.0,256
quantum,openf1,qwen,quantum_routed,1,0.6074423888347941,0.0,0.6074423888347941,0.6074423888347941,0.6074423888347941,0.0,0.6074423888347941,0.6074423888347941,0.17300756247360496,0.0,19.34963845394806,0.0,19.34963845394806,19.34963845394806,129201.38047798537,0.0,244.8577900067903,0.0,128680.09741100832,0.0,2342.0,158.0,256
quantum,hockey_nhl,json_manip,quantum_routed,1,0.839314506814507,0.0,0.839314506814507,0.839314506814507,0.839314506814507,0.0,0.839314506814507,0.839314506814507,0.8077480532921146,0.0,22.149356037196533,0.0,22.149356037196533,22.149356037196533,112870.09860700346,0.0,13318.697623995831,0.0,89147.5679060095,0.0,2315.0,185.0,256
quantum,spacex,json_manip,quantum_routed,1,0.5854395604395602,0.0,0.5854395604395602,0.5854395604395602,0.5854395604395602,0.0,0.5854395604395602,0.5854395604395602,0.011611334559927276,0.0,18.66277342074567,0.0,18.66277342074567,18.66277342074567,133956.51030199951,0.0,25.827236007899046,0.0,133483.12294701464,0.0,2318.0,182.0,256
