phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,clinical,json_manip,quantum_routed,1,0.4108125,0.0,0.4108125,0.4108125,0.4108125000000001,0.0,0.4108125000000001,0.4108125000000001,0.006815876258770004,0.0,90.49906282972455,0.0,90.49906282972455,90.49906282972455,27624.595458008116,0.0,7.9308749991469085,0.0,27607.17770899646,0.0,2340.0,160.0,8
quantum,clinical,schema_alter,quantum_routed,1,0.23212121212121214,0.0,0.23212121212121214,0.23212121212121214,0.23212121212121217,0.0,0.23212121212121217,0.23212121212121217,0.006104757300239395,0.0,70.73058934247193,0.0,70.73058934247193,70.73058934247193,35345.386250002775,0.0,8.01550000323914,0.0,35326.931374991545,0.0,2434.0,66.0,8
quantum,hockey_nhl,qwen,quantum_routed,1,0.33243060220628934,0.0,0.33243060220628934,0.33243060220628934,0.33243060220628934,0.0,0.33243060220628934,0.33243060220628934,0.04242510512107756,0.0,123.54538589245811,0.0,123.54538589245811,123.54538589245811,20235.478499991586,0.0,2569.760915997904,0.0,17026.851000002353,0.0,2377.0,123.0,8
quantum,hockey_nhl,json_manip,quantum_routed,1,0.31988401356822416,0.0,0.31988401356822416,0.31988401356822416,0.31988401356822416,0.0,0.31988401356822416,0.31988401356822416,0.03835968688961018,0.0,64.6918594601156,0.0,64.6918594601156,64.6918594601156,38644.738624978345,0.0,2676.231874997029,0.0,35360.179124982096,0.0,2315.0,185.0,8
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.32475870377121385,0.0,0.32475870377121385,0.32475870377121385,0.32475870377121385,0.0,0.32475870377121385,0.32475870377121385,0.058172349977836595,0.0,112.57482905177139,0.0,112.57482905177139,112.57482905177139,22207.450999994762,0.0,2580.9307910094503,0.0,19008.311042009154,0.0,2449.0,51.0,8
quantum,aviation_opensky,qwen,quantum_routed,1,0.25688073394495414,0.0,0.25688073394495414,0.25688073394495414,0.25688073394495414,0.0,0.25688073394495414,0.25688073394495414,0.0032553478109932274,0.0,83.6926888158937,0.0,83.6926888158937,83.6926888158937,29871.187500015367,0.0,487.501625000732,0.0,29327.64595799381,0.0,2391.0,109.0,8
quantum,aviation_opensky,json_manip,quantum_routed,1,0.24000000000000002,0.0,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.0,0.24000000000000002,0.24000000000000002,0.002778533874361804,0.0,76.39227304816548,0.0,76.39227304816548,76.39227304816548,32725.822916981997,0.0,445.7545420154929,0.0,32235.43533301563,0.0,2335.0,165.0,8
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.18666666666666668,0.0,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.0,0.18666666666666668,0.18666666666666668,0.001951132823402683,0.0,120.46559833483317,0.0,120.46559833483317,120.46559833483317,20752.81270800042,0.0,468.4810829930939,0.0,20238.543332990957,0.0,2425.0,75.0,8
quantum,football_uefa,qwen,quantum_routed,1,0.35126050420168065,0.0,0.35126050420168065,0.35126050420168065,0.35126050420168065,0.0,0.35126050420168065,0.35126050420168065,0.01471185716291686,0.0,117.26031774128357,0.0,117.26031774128357,117.26031774128357,21320.085499988636,0.0,403.44375002314337,0.0,20796.115457982523,0.0,2381.0,119.0,8
quantum,football_uefa,json_manip,quantum_routed,1,0.41824410345751806,0.0,0.41824410345751806,0.41824410345751806,0.41824410345751806,0.0,0.41824410345751806,0.41824410345751806,0.019080779144665362,0.0,78.58870641939177,0.0,78.58870641939177,78.58870641939177,31811.186541977804,0.0,415.35462500178255,0.0,31276.422625000123,0.0,2336.0,164.0,8
quantum,football_uefa,schema_alter,quantum_routed,1,0.3530008453085376,0.0,0.3530008453085376,0.3530008453085376,0.3530008453085376,0.0,0.3530008453085376,0.3530008453085376,0.020205120013637858,0.0,67.96521635773962,0.0,67.96521635773962,67.96521635773962,36783.52154197637,0.0,453.43237498309463,0.0,36195.20383400959,0.0,2409.0,91.0,8
quantum,smartcity_transit,qwen,quantum_routed,1,0.5458423768401839,0.0,0.5458423768401839,0.5458423768401839,0.5458423768401839,0.0,0.5458423768401839,0.5458423768401839,0.04955057756021796,0.0,104.45828008770074,0.0,104.45828008770074,104.45828008770074,23932.999834010843,0.0,38.430165994213894,0.0,23864.57158299163,0.0,2374.0,126.0,8
quantum,smartcity_transit,json_manip,quantum_routed,1,0.5293322981366461,0.0,0.5293322981366461,0.5293322981366461,0.5293322981366461,0.0,0.5293322981366461,0.5293322981366461,0.04269694493684385,0.0,107.62907185778211,0.0,107.62907185778211,107.62907185778211,23227.92491700966,0.0,37.24970799521543,0.0,23164.39195899875,0.0,2339.0,161.0,8
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.5386717588145702,0.0,0.5386717588145702,0.5386717588145702,0.5386717588145702,0.0,0.5386717588145702,0.5386717588145702,0.04772359658623251,0.0,55.6569163856683,0.0,55.6569163856683,55.6569163856683,44918.04724998656,0.0,35.721708001801744,0.0,44857.1809999994,0.0,2418.0,82.0,8
