packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
cb57add3bc34,budapest_FP2,tyre_pressure_raw,schema_drift,detection,0.0032,True
4f8cbdeddd31,budapest_FP2,g_force_lateral_alt,schema_drift,detection,0.0033,True
89a4a53f8c20,budapest_FP2,brake_temp,duplicate_timestamp,detection,0.003,True
7f5d69656ecf,budapest_FP2,tyre_pressure_new,schema_drift,detection,0.0063,True
aad6bdb2e907,budapest_FP2,rpm,string_in_numeric,detection,0.0016,True
51fddc6112b2,budapest_FP2,engine_temp,duplicate_timestamp,detection,0.0028,True
b40b93fcd0bc,budapest_FP3,ecu_canbus,duplicate_timestamp,detection,0.0029,True
3d662412cc64,budapest_FP3,speed,string_in_numeric,detection,0.0017,True
e8df9af5b357,budapest_FP3,ecu_canbus,duplicate_timestamp,detection,0.0027,True
19d5c09d1ae3,budapest_FP3,engine_temp,duplicate_timestamp,detection,0.0029,True
c3aa138aa2c8,budapest_FP3,tyre_pressure,string_in_numeric,detection,0.0017,True
27bc09a8e821,budapest_FP3,tyre_pressure,duplicate_timestamp,detection,0.003,True
a74c0ef238fb,budapest_FP3,rpm,duplicate_timestamp,detection,0.0028,True
af3369797c6c,budapest_FP3,throttle,string_in_numeric,detection,0.0019,True
d5cfd81e88ab,budapest_FP3,throttle_new,schema_drift,detection,0.0038,True
ebb8d5833946,budapest_FP3,rpm_raw,schema_drift,detection,0.0035,True
b21c671c4bba,budapest_FP3,engine_temp_alt,schema_drift,detection,0.0031,True
ad592be226b2,budapest_QUALI,engine_temp_canbus,schema_drift,detection,0.0036,True
19fd9fc102ca,budapest_QUALI,speed,string_in_numeric,detection,0.002,True
8b3a94e6b65c,budapest_QUALI,tyre_pressure,string_in_numeric,detection,0.0016,True
3c60abbd1ae0,budapest_QUALI,engine_temp,duplicate_timestamp,detection,0.0042,True
4a7f4e8708eb,budapest_QUALI,ecu_canbus,string_in_numeric,detection,0.0041,True
eeb3ac39fa93,budapest_QUALI,g_force_lateral,duplicate_timestamp,detection,0.0031,True
e98c93426dd8,budapest_QUALI,brake_temp_canbus,schema_drift,detection,0.0031,True
0e2dd2bac344,budapest_QUALI,ecu_canbus,duplicate_timestamp,detection,0.0027,True
bcb3dcaf8177,budapest_QUALI,brake_temp,string_in_numeric,detection,0.0017,True
c45f99fc2421,budapest_QUALI,tyre_pressure_alt,schema_drift,detection,0.0032,True
6f1495c71ef2,budapest_QUALI,brake_temp_new,schema_drift,detection,0.0034,True
fed231555b52,budapest_QUALI,rpm_alt,schema_drift,detection,0.0037,True
adc8af9d6354,budapest_QUALI,engine_temp_v2,schema_drift,detection,0.003,True
e598d04335a6,budapest_QUALI,g_force_lateral,string_in_numeric,detection,0.0019,True
17e6c88c75d5,budapest_QUALI,brake_temp,string_in_numeric,detection,0.0013,True
a41833d64863,budapest_QUALI,aero_load_new,schema_drift,detection,0.0034,True
00409edd152f,budapest_RACE,speed,string_in_numeric,detection,0.0019,True
9d217bea3c4c,budapest_RACE,speed_canbus,schema_drift,detection,0.0035,True
8a5adccbb83e,budapest_RACE,throttle,duplicate_timestamp,detection,0.003,True
60953af89a9d,budapest_RACE,tyre_pressure_alt,schema_drift,detection,0.0033,True
49ebb0aff3fa,budapest_RACE,g_force_lateral_new,schema_drift,detection,0.0032,True
72e1425482bc,budapest_RACE,tyre_pressure,duplicate_timestamp,detection,0.0028,True
d2ba650448c0,budapest_RACE,ecu_canbus,string_in_numeric,detection,0.0024,True
85d1df44df4d,budapest_RACE,throttle_canbus,schema_drift,detection,0.0033,True
65b1ad788e0a,budapest_RACE,ecu_canbus,duplicate_timestamp,detection,0.0031,True
84437b55d1dd,budapest_RACE,rpm,duplicate_timestamp,detection,0.0026,True
61befaadd534,budapest_RACE,rpm,duplicate_timestamp,detection,0.0024,True
77985611f306,budapest_RACE,brake_temp,string_in_numeric,detection,0.0019,True
6d95b45ad22b,,,dlq_repair,repair,0.0601,False
2e3a8da2cf6f,,,dlq_repair,repair,0.0222,True
8698f0d3ae33,,,dlq_repair,repair,0.0095,False
5253dfe118f4,,,dlq_repair,repair,0.0078,False
beef869e8300,,,dlq_repair,repair,0.0162,True
4a2bca97dafd,,,dlq_repair,repair,0.0055,False
6200a46e2999,,,dlq_repair,repair,0.0048,False
01ab072eb93b,,,dlq_repair,repair,0.0048,False
3ed6fa346bf3,,,dlq_repair,repair,0.0049,False
272ae55c3c2a,,,dlq_repair,repair,0.0147,False
26fcecd561f9,,,dlq_repair,repair,0.0049,False
ce91ae3d4e6c,,,dlq_repair,repair,0.0046,False
0baade7fa934,,,dlq_repair,repair,0.0046,False
3ab672b90734,,,dlq_repair,repair,0.0118,True
b06cf0c43c21,,,dlq_repair,repair,0.0101,True
912e69f06d46,,,dlq_repair,repair,0.009,True
a8af52aa2f4f,,,dlq_repair,repair,0.004,False
cde849162672,,,dlq_repair,repair,0.0034,False
abdd0970223c,,,dlq_repair,repair,0.011,True
a92c9e77dd03,,,dlq_repair,repair,0.0109,False
89a4a53f8c20,,,dlq_repair,repair,0.0106,False
51fddc6112b2,,,dlq_repair,repair,0.0099,True
b40b93fcd0bc,,,dlq_repair,repair,0.01,True
e8df9af5b357,,,dlq_repair,repair,0.0084,True
19d5c09d1ae3,,,dlq_repair,repair,0.0091,True
3c60abbd1ae0,,,dlq_repair,repair,0.0102,True
4a7f4e8708eb,,,dlq_repair,repair,0.0041,False
0e2dd2bac344,,,dlq_repair,repair,0.0091,True
bcb3dcaf8177,,,dlq_repair,repair,0.0042,False
