phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
cohere,openweather,json_manip,cohere,1,0.8758389261744967,0.0,0.8758389261744967,0.8758389261744967,0.8758389261744967,0.0,0.8758389261744967,0.8758389261744967,430.81876706807003,0.0,38.92979436332026,0.0,38.92979436332026,38.92979436332026,64218.16608298104,0.0,8.623417001217604,0.0,64197.64633401064,0.0,2351.0,149.0,8
cohere,openweather,schema_alter,cohere,1,0.4722222222222222,0.0,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.0,0.4722222222222222,0.4722222222222222,367.981838740956,0.0,125.69698375414428,0.0,125.69698375414428,125.69698375414428,19889.10095798201,0.0,6.611042015720159,0.0,19872.67104201601,0.0,2446.0,54.0,8
cohere,clinical,qwen,cohere,1,0.7616,0.0,0.7616,0.7616,0.7616,0.0,0.7616,0.7616,431.3364179432392,0.0,46.34293699352621,0.0,46.34293699352621,46.34293699352621,53945.65304199932,0.0,9.647792001487687,0.0,53921.648332994664,0.0,2375.0,125.0,8
cohere,clinical,json_manip,cohere,1,0.96,0.0,0.96,0.96,0.96,0.0,0.96,0.96,452.82219823711785,0.0,34.49400957509092,0.0,34.49400957509092,34.49400957509092,72476.35258399532,0.0,7.7470839896705,0.0,72459.20599999954,0.0,2340.0,160.0,8
cohere,clinical,schema_alter,cohere,1,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,384.8950020152243,0.0,98.29624752568826,0.0,98.29624752568826,98.29624752568826,25433.32083299174,0.0,10.584083996945992,0.0,25406.41787502682,0.0,2434.0,66.0,8
cohere,hockey_nhl,qwen,cohere,1,0.9077548467792371,0.0,0.9077548467792371,0.9077548467792371,0.9077548467792371,0.0,0.9077548467792371,0.9077548467792371,646.9015240649375,0.0,30.25095467463804,0.0,30.25095467463804,30.25095467463804,82642.01995899202,0.0,2415.5020829930436,0.0,79629.73129199236,0.0,2377.0,123.0,8
cohere,hockey_nhl,json_manip,cohere,1,0.9893970893970895,0.0,0.9893970893970895,0.9893970893970895,0.9893970893970895,0.0,0.9893970893970895,0.9893970893970895,640.7702344913363,0.0,20.574629725219303,0.0,20.574629725219303,20.574629725219303,121508.86958299088,0.0,2342.4638329888694,0.0,118631.16508399253,0.0,2315.0,185.0,8
cohere,hockey_nhl,schema_alter,cohere,1,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,636.8762615105986,0.0,70.62849769307263,0.0,70.62849769307263,70.62849769307263,35396.477083006175,0.0,2347.9856670019217,0.0,32508.37149997824,0.0,2449.0,51.0,8
cohere,aviation_opensky,qwen,cohere,1,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,0.4311926605504587,0.0,0.4311926605504587,0.4311926605504587,343.47253286123805,0.0,65.96129649632401,0.0,65.96129649632401,65.96129649632401,37901.01366699673,0.0,414.2065839841962,0.0,37442.78545799898,0.0,2391.0,109.0,8
cohere,aviation_opensky,json_manip,cohere,1,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,348.85511737771924,0.0,43.08514182624677,0.0,43.08514182624677,43.08514182624677,58024.64362498722,0.0,415.38691698224284,0.0,57566.907166008605,0.0,2335.0,165.0,8
cohere,aviation_opensky,schema_alter,cohere,1,0.32,0.0,0.32,0.32,0.32,0.0,0.32,0.32,310.63293173288304,0.0,105.20688679313342,0.0,105.20688679313342,105.20688679313342,23762.70295798895,0.0,419.32341700885445,0.0,23300.471166992793,0.0,2425.0,75.0,8
cohere,football_uefa,qwen,cohere,1,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,493.76948082358814,0.0,42.135200232214,0.0,42.135200232214,42.135200232214,59332.81404199079,0.0,414.67845800798386,0.0,58791.95333397365,0.0,2381.0,119.0,8
cohere,football_uefa,json_manip,cohere,1,0.9606003752345216,0.0,0.9606003752345216,0.9606003752345216,0.9606003752345215,0.0,0.9606003752345215,0.9606003752345215,493.66702235508967,0.0,30.673413756949763,0.0,30.673413756949763,30.673413756949763,81503.80716699874,0.0,392.8372499940451,0.0,81002.95662498684,0.0,2336.0,164.0,8
cohere,football_uefa,schema_alter,cohere,1,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,466.3735636488207,0.0,58.18290392371762,0.0,58.18290392371762,58.18290392371762,42967.94816700276,0.0,390.75370799400844,0.0,42468.99120899616,0.0,2409.0,91.0,8
cohere,smartcity_transit,qwen,cohere,1,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,518.9603865791079,0.0,38.17491102511123,0.0,38.17491102511123,38.17491102511123,65488.03737500566,0.0,35.83258300204761,0.0,65424.12608300219,0.0,2374.0,126.0,8
cohere,smartcity_transit,json_manip,cohere,1,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,599.5292738450602,0.0,25.866404832777405,0.0,25.866404832777405,25.866404832777405,96650.46287499717,0.0,37.21395798493177,0.0,96585.98154201172,0.0,2339.0,161.0,8
cohere,smartcity_transit,schema_alter,cohere,1,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,524.3476960980532,0.0,58.01598326993353,0.0,58.01598326993353,58.01598326993353,43091.57337501529,0.0,34.267084003658965,0.0,43028.80008300417,0.0,2418.0,82.0,8
