phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,openweather,schema_alter,quantum_routed,1,0.2898148148148148,0.0,0.2898148148148148,0.2898148148148148,0.2898148148148148,0.0,0.2898148148148148,0.2898148148148148,0.0070894974568444825,0.0,83.83129354749923,0.0,83.83129354749923,83.83129354749923,29821.799166005803,0.0,6.609583011595532,0.0,29805.890833988087,0.0,2446.0,54.0,8
quantum,clinical,qwen,quantum_routed,1,0.4209139393939394,0.0,0.4209139393939394,0.4209139393939394,0.4209139393939394,0.0,0.4209139393939394,0.4209139393939394,0.00831236015073955,0.0,175.70688549238972,0.0,175.70688549238972,175.70688549238972,14228.241500008153,0.0,7.719332992564887,0.0,14209.817708004266,0.0,2375.0,125.0,8
quantum,clinical,json_manip,quantum_routed,1,0.44262500000000005,0.0,0.44262500000000005,0.44262500000000005,0.44262500000000005,0.0,0.44262500000000005,0.44262500000000005,0.008790888205112424,0.0,75.16715813492743,0.0,75.16715813492743,75.16715813492743,33259.206041984726,0.0,7.852084003388882,0.0,33241.97174998699,0.0,2340.0,160.0,8
quantum,clinical,schema_alter,quantum_routed,1,0.3159090909090909,0.0,0.3159090909090909,0.3159090909090909,0.3159090909090909,0.0,0.3159090909090909,0.3159090909090909,0.006074498576874083,0.0,55.25933533061576,0.0,55.25933533061576,55.25933533061576,45241.22458300553,0.0,7.674082997255027,0.0,45223.89112500241,0.0,2434.0,66.0,8
quantum,hockey_nhl,qwen,quantum_routed,1,0.326240712438428,0.0,0.326240712438428,0.326240712438428,0.326240712438428,0.0,0.326240712438428,0.326240712438428,0.047872967618646296,0.0,89.76394465891231,0.0,89.76394465891231,89.76394465891231,27850.825958012138,0.0,2428.4557919891085,0.0,24796.29495801055,0.0,2377.0,123.0,8
quantum,hockey_nhl,json_manip,quantum_routed,1,0.29636059136059145,0.0,0.29636059136059145,0.29636059136059145,0.29636059136059145,0.0,0.29636059136059145,0.29636059136059145,0.03964591337166525,0.0,54.72996757500942,0.0,54.72996757500942,54.72996757500942,45678.81383400527,0.0,2443.7288329936564,0.0,42620.391542004654,0.0,2315.0,185.0,8
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.432866762632866,0.0,0.432866762632866,0.432866762632866,0.432866762632866,0.0,0.432866762632866,0.432866762632866,0.08432764626181155,0.0,86.74583734766107,0.0,86.74583734766107,86.74583734766107,28819.82670800062,0.0,2497.8037500113714,0.0,25729.785749979783,0.0,2449.0,51.0,8
quantum,aviation_opensky,qwen,quantum_routed,1,0.25779816513761467,0.0,0.25779816513761467,0.25779816513761467,0.25779816513761467,0.0,0.25779816513761467,0.25779816513761467,0.002675458795279948,0.0,122.03497916076839,0.0,122.03497916076839,122.03497916076839,20485.92966698925,0.0,435.8687079802621,0.0,20004.16170799872,0.0,2391.0,109.0,8
quantum,aviation_opensky,json_manip,quantum_routed,1,0.3181818181818182,0.0,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.0,0.3181818181818182,0.3181818181818182,0.0024686913203560944,0.0,79.49729598690709,0.0,79.49729598690709,79.49729598690709,31447.610500006704,0.0,427.30341700371355,0.0,30978.118625003844,0.0,2335.0,165.0,8
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.19733333333333333,0.0,0.19733333333333333,0.19733333333333333,0.19733333333333333,0.0,0.19733333333333333,0.19733333333333333,0.001426120288670063,0.0,191.09603624749383,0.0,191.09603624749383,191.09603624749383,13082.427292014472,0.0,429.1642499738373,0.0,12611.038000002736,0.0,2425.0,75.0,8
quantum,football_uefa,qwen,quantum_routed,1,0.3829347123464771,0.0,0.3829347123464771,0.3829347123464771,0.3829347123464771,0.0,0.3829347123464771,0.3829347123464771,0.01571741113595727,0.0,164.84276210091969,0.0,164.84276210091969,164.84276210091969,15165.967666020151,0.0,406.39754201401956,0.0,14637.215791997733,0.0,2381.0,119.0,8
quantum,football_uefa,json_manip,quantum_routed,1,0.4599007191994997,0.0,0.4599007191994997,0.4599007191994997,0.45990071919949976,0.0,0.45990071919949976,0.45990071919949976,0.021515775077249402,0.0,110.04368754248259,0.0,110.04368754248259,110.04368754248259,22718.249958998058,0.0,398.32824998302385,0.0,22209.463500010315,0.0,2336.0,164.0,8
quantum,football_uefa,schema_alter,quantum_routed,1,0.3509721048182587,0.0,0.3509721048182587,0.3509721048182587,0.35097210481825875,0.0,0.35097210481825875,0.35097210481825875,0.01349584755978987,0.0,192.21933794953426,0.0,192.21933794953426,192.21933794953426,13005.975500011118,0.0,399.8143750068266,0.0,12494.994041015161,0.0,2409.0,91.0,8
quantum,smartcity_transit,qwen,quantum_routed,1,0.6204068644967768,0.0,0.6204068644967768,0.6204068644967768,0.6204068644967768,0.0,0.6204068644967768,0.6204068644967768,0.05463657033119705,0.0,175.31225018280853,0.0,175.31225018280853,175.31225018280853,14260.269874997903,0.0,37.97545898123644,0.0,14194.510917004663,0.0,2374.0,126.0,8
quantum,smartcity_transit,json_manip,quantum_routed,1,0.5853073828345567,0.0,0.5853073828345567,0.5853073828345567,0.5853073828345567,0.0,0.5853073828345567,0.5853073828345567,0.046736800823337546,0.0,160.4846130391372,0.0,160.4846130391372,160.4846130391372,15577.817415993195,0.0,36.17904201382771,0.0,15516.416167025454,0.0,2339.0,161.0,8
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.4767112326234599,0.0,0.4767112326234599,0.4767112326234599,0.47671123262345994,0.0,0.47671123262345994,0.47671123262345994,0.040455303572277286,0.0,209.32394801498353,0.0,209.32394801498353,209.32394801498353,11943.210625002393,0.0,36.93004199885763,0.0,11879.888042021776,0.0,2418.0,82.0,8
