phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,spacex,json_manip,quantum_routed,1,0.8716977834701538,0.0,0.8716977834701538,0.8716977834701538,0.8716977834701538,0.0,0.8716977834701538,0.8716977834701538,74.1730185083883,0.0,180.78130872781435,0.0,180.78130872781435,180.78130872781435,13828.86326906737,0.0,19.82289692386985,0.0,13785.448987036943,0.0,2316.0,184.0,64
quantum,openweather,json_manip,quantum_routed,1,0.8429937362670898,0.0,0.8429937362670898,0.8429937362670898,0.8429937958717346,0.0,0.8429937958717346,0.8429937958717346,156.00017607665228,0.0,106.87371119754953,0.0,106.87371119754953,106.87371119754953,23392.09495007526,0.0,19.816385000012815,0.0,23349.794798064977,0.0,2351.0,149.0,64
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.7474010996618793,0.0,0.7474010996618793,0.7474010996618793,0.7474010996618793,0.0,0.7474010996618793,0.7474010996618793,0.30714092666611953,0.0,283.9065966366469,0.0,283.9065966366469,283.9065966366469,8805.71296904236,0.0,6497.808116022497,0.0,88.14884698949754,0.0,2449.0,51.0,64
quantum,hockey_nhl,qwen,quantum_routed,1,0.8827980756759644,0.0,0.8827980756759644,0.8827980756759644,0.8827980756759644,0.0,0.8827980756759644,0.8827980756759644,183.7456152515062,0.0,80.58450321089332,0.0,80.58450321089332,80.58450321089332,31023.33451702725,0.0,6212.947024963796,0.0,22960.104116937146,0.0,2377.0,123.0,64
quantum,hockey_nhl,json_manip,quantum_routed,1,0.9239377379417419,0.0,0.9239377379417419,0.9239377379417419,0.9239377379417419,0.0,0.9239377379417419,0.9239377379417419,74.5346513029339,0.0,109.8441477235824,0.0,109.8441477235824,109.8441477235824,22759.51929902658,0.0,6491.903326008469,0.0,14131.077161990106,0.0,2315.0,185.0,64
quantum,clinical,json_manip,quantum_routed,1,0.875519871711731,0.0,0.875519871711731,0.875519871711731,0.875519871711731,0.0,0.875519871711731,0.875519871711731,229.61335957297706,0.0,67.75060162238567,0.0,67.75060162238567,67.75060162238567,36900.04133002367,0.0,24.18061695061624,0.0,36849.70188001171,0.0,2340.0,160.0,64
quantum,clinical,qwen,quantum_routed,1,0.8194059729576111,0.0,0.8194059729576111,0.8194059729576111,0.8194059729576111,0.0,0.8194059729576111,0.8194059729576111,311.3463391205296,0.0,63.839129746729405,0.0,63.839129746729405,63.839129746729405,39160.934836021625,0.0,24.48253403417766,0.0,39109.2930289451,0.0,2375.0,125.0,64
quantum,clinical,schema_alter,quantum_routed,1,0.7696965932846069,0.0,0.7696965932846069,0.7696965932846069,0.7696965932846069,0.0,0.7696965932846069,0.7696965932846069,616.5081743189754,0.0,61.16713772834167,0.0,61.16713772834167,61.16713772834167,40871.619841083884,0.0,23.19999597966671,0.0,40823.59257398639,0.0,2434.0,66.0,64
quantum,football_uefa,qwen,quantum_routed,1,0.8854393362998962,0.0,0.8854393362998962,0.8854393362998962,0.8854393362998962,0.0,0.8854393362998962,0.8854393362998962,40.98706716522887,0.0,385.7076521372064,0.0,385.7076521372064,385.7076521372064,6481.592952972278,0.0,1101.5712349908426,0.0,5026.51869005058,0.0,2381.0,119.0,64
quantum,smartcity_transit,qwen,quantum_routed,1,0.8762865662574768,0.0,0.8762865662574768,0.8762865662574768,0.8762865662574768,0.0,0.8762865662574768,0.8762865662574768,4.482158396895679,0.0,2919.5264201968694,0.0,2919.5264201968694,2919.5264201968694,856.3032629899681,0.0,110.29795603826642,0.0,666.8259730795398,0.0,2374.0,126.0,64
quantum,football_uefa,json_manip,quantum_routed,1,0.9235467910766602,0.0,0.9235467910766602,0.9235467910766602,0.9235467910766602,0.0,0.9235467910766602,0.9235467910766602,27.240360318257178,0.0,414.7194030010974,0.0,414.7194030010974,414.7194030010974,6028.172257938422,0.0,1095.6806829199195,0.0,4603.107505012304,0.0,2336.0,164.0,64
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.8357620673257711,0.0,0.8357620673257711,0.8357620673257711,0.8357620673257711,0.0,0.8357620673257711,0.8357620673257711,0.20342791259924814,0.0,9790.99338950269,0.0,9790.99338950269,9790.99338950269,255.33670594450086,0.0,114.2340280348435,0.0,67.81652197241783,0.0,2418.0,82.0,64
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.6213335394859314,0.0,0.6213335394859314,0.6213335394859314,0.6213335394859314,0.0,0.6213335394859314,0.6213335394859314,122.75519140219937,0.0,237.1678071635691,0.0,237.1678071635691,237.1678071635691,10541.059640003368,0.0,1144.5620879530907,0.0,9272.679399931803,0.0,2425.0,75.0,64
quantum,football_uefa,schema_alter,quantum_routed,1,0.9012681841850281,0.0,0.9012681841850281,0.9012681841850281,0.9012681841850281,0.0,0.9012681841850281,0.9012681841850281,23.7530625583911,0.0,591.8926892891351,0.0,591.8926892891351,591.8926892891351,4223.738602013327,0.0,1098.7014500424266,0.0,2255.439399043098,0.0,2409.0,91.0,64
quantum,aviation_opensky,qwen,quantum_routed,1,0.5293578505516052,0.0,0.5293578505516052,0.5293578505516052,0.5293578505516052,0.0,0.5293578505516052,0.5293578505516052,117.08361015189439,0.0,176.19981137988117,0.0,176.19981137988117,176.19981137988117,14188.437436008826,0.0,1185.8053910546005,0.0,12866.452274029143,0.0,2391.0,109.0,64
quantum,smartcity_transit,json_manip,quantum_routed,1,0.9393579959869385,0.0,0.9393579959869385,0.9393579959869385,0.9393580555915833,0.0,0.9393580555915833,0.9393580555915833,6.704522024186455,0.0,1765.7758722268225,0.0,1765.7758722268225,1765.7758722268225,1415.808223071508,0.0,112.03428194858134,0.0,1231.6551980329677,0.0,2339.0,161.0,64
quantum,aviation_opensky,json_manip,quantum_routed,1,0.5478788614273071,0.0,0.5478788614273071,0.5478788614273071,0.5478788614273071,0.0,0.5478788614273071,0.5478788614273071,69.97535315511578,0.0,193.54945582992738,0.0,193.54945582992738,193.54945582992738,12916.595343966037,0.0,1144.6083990158513,0.0,11646.743499906734,0.0,2335.0,165.0,64
