phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,openweather,schema_alter,quantum_routed,1,0.2861111111111111,0.0,0.2861111111111111,0.2861111111111111,0.2861111111111111,0.0,0.2861111111111111,0.2861111111111111,0.005097963838596587,0.0,262.1571534871638,0.0,262.1571534871638,262.1571534871638,9536.26466699643,0.0,6.489624996902421,0.0,9520.326708006905,0.0,2446.0,54.0,8
quantum,clinical,qwen,quantum_routed,1,0.34633212121212126,0.0,0.34633212121212126,0.34633212121212126,0.3463321212121212,0.0,0.3463321212121212,0.3463321212121212,0.005807328037917614,0.0,175.48349050030498,0.0,175.48349050030498,175.48349050030498,14246.354417002294,0.0,7.420333015033975,0.0,14229.302457999438,0.0,2375.0,125.0,8
quantum,clinical,json_manip,quantum_routed,1,0.3918125,0.0,0.3918125,0.3918125,0.3918125,0.0,0.3918125,0.3918125,0.005984898962196894,0.0,169.1432761490923,0.0,169.1432761490923,169.1432761490923,14780.368790990906,0.0,7.979917019838467,0.0,14761.334499984514,0.0,2340.0,160.0,8
quantum,clinical,schema_alter,quantum_routed,1,0.2703030303030303,0.0,0.2703030303030303,0.2703030303030303,0.2703030303030303,0.0,0.2703030303030303,0.2703030303030303,0.014017015487435416,0.0,215.0924978158506,0.0,215.0924978158506,215.0924978158506,11622.906542004785,0.0,8.056541002588347,0.0,11604.936124989763,0.0,2434.0,66.0,8
quantum,hockey_nhl,qwen,quantum_routed,1,0.20688369081551405,0.0,0.20688369081551405,0.20688369081551405,0.20688369081551405,0.0,0.20688369081551405,0.20688369081551405,0.026627708031470333,0.0,102.80899411539866,0.0,102.80899411539866,102.80899411539866,24316.93862497923,0.0,2760.63779098331,0.0,20846.88220798853,0.0,2377.0,123.0,8
quantum,hockey_nhl,json_manip,quantum_routed,1,0.31112381612381623,0.0,0.31112381612381623,0.31112381612381623,0.31112381612381623,0.0,0.31112381612381623,0.31112381612381623,0.04319050774053746,0.0,117.83643097910674,0.0,117.83643097910674,117.83643097910674,21215.84962500492,0.0,2714.043957996182,0.0,17756.101250008214,0.0,2315.0,185.0,8
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.3703412751888931,0.0,0.3703412751888931,0.3703412751888931,0.3703412751888931,0.0,0.3703412751888931,0.3703412751888931,0.04785780466216452,0.0,193.61639141402128,0.0,193.61639141402128,193.61639141402128,12912.129917007405,0.0,2530.770917015616,0.0,9786.983500001952,0.0,2449.0,51.0,8
quantum,aviation_opensky,qwen,quantum_routed,1,0.2559633027522936,0.0,0.2559633027522936,0.2559633027522936,0.2559633027522936,0.0,0.2559633027522936,0.2559633027522936,0.0014487892141514416,0.0,185.86792050395417,0.0,185.86792050395417,185.86792050395417,13450.411416997667,0.0,442.333332990529,0.0,12960.059416975128,0.0,2391.0,109.0,8
quantum,aviation_opensky,json_manip,quantum_routed,1,0.3012121212121212,0.0,0.3012121212121212,0.3012121212121212,0.3012121212121212,0.0,0.3012121212121212,0.3012121212121212,0.003169478220639355,0.0,144.25512615125777,0.0,144.25512615125777,144.25512615125777,17330.40666699526,0.0,440.82779198652133,0.0,16845.363457978237,0.0,2335.0,165.0,8
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.12400000000000001,0.0,0.12400000000000001,0.12400000000000001,0.12400000000000001,0.0,0.12400000000000001,0.12400000000000001,0.0020121868389348188,0.0,221.4680464139045,0.0,221.4680464139045,221.4680464139045,11288.310167001327,0.0,444.9884170026053,0.0,10800.138958991738,0.0,2425.0,75.0,8
quantum,football_uefa,qwen,quantum_routed,1,0.3681857358327946,0.0,0.3681857358327946,0.3681857358327946,0.3681857358327946,0.0,0.3681857358327946,0.3681857358327946,0.015704117044258642,0.0,179.90255488162364,0.0,179.90255488162364,179.90255488162364,13896.411875000922,0.0,429.90037499112077,0.0,13334.700999985216,0.0,2381.0,119.0,8
quantum,football_uefa,json_manip,quantum_routed,1,0.38317698561601005,0.0,0.38317698561601005,0.38317698561601005,0.38317698561601005,0.0,0.38317698561601005,0.38317698561601005,0.01631959777314034,0.0,92.88172753486589,0.0,92.88172753486589,92.88172753486589,26915.950707974844,0.0,412.6864999998361,0.0,26390.661625016946,0.0,2336.0,164.0,8
quantum,football_uefa,schema_alter,quantum_routed,1,0.3222316145393069,0.0,0.3222316145393069,0.3222316145393069,0.3222316145393069,0.0,0.3222316145393069,0.3222316145393069,0.015816352250832288,0.0,196.30058397323137,0.0,196.30058397323137,196.30058397323137,12735.570875025587,0.0,413.1719169963617,0.0,12209.354666993022,0.0,2409.0,91.0,8
quantum,smartcity_transit,qwen,quantum_routed,1,0.5148181216931218,0.0,0.5148181216931218,0.5148181216931218,0.5148181216931218,0.0,0.5148181216931218,0.5148181216931218,0.04276090545491094,0.0,170.94763127012592,0.0,170.94763127012592,170.94763127012592,14624.36175000039,0.0,36.908417008817196,0.0,14559.081874991534,0.0,2374.0,126.0,8
quantum,smartcity_transit,json_manip,quantum_routed,1,0.56409549689441,0.0,0.56409549689441,0.56409549689441,0.56409549689441,0.0,0.56409549689441,0.56409549689441,0.048899056710973846,0.0,126.41562987682524,0.0,126.41562987682524,126.41562987682524,19776.0356249928,0.0,38.54220799985342,0.0,19710.313166986452,0.0,2339.0,161.0,8
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.4874879977567719,0.0,0.4874879977567719,0.4874879977567719,0.4874879977567719,0.0,0.4874879977567719,0.4874879977567719,0.04684854875227845,0.0,192.57598027503803,0.0,192.57598027503803,192.57598027503803,12981.889000016963,0.0,37.35312499338761,0.0,12916.760583000723,0.0,2418.0,82.0,8
