packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
5972fe9033cf,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0066,True
fd91343f7ecf,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0064,True
f8422a95e67a,spielberg_FP1,brake_temp_v2,schema_drift,detection,0.0074,True
b841327f1319,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.007,True
5d0d5b487933,spielberg_FP1,rpm_raw,schema_drift,detection,0.0081,True
b46127c033af,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.007,True
ea0ef2e6bbce,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0065,True
0938878592fb,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0039,True
12a5f71edb04,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0066,True
8f95593a26b9,spielberg_FP1,throttle,string_in_numeric,detection,0.0036,True
30a8eedf0785,spielberg_FP1,heart_rate_canbus,schema_drift,detection,0.0078,True
60b5423abb3e,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0067,True
503ea03c7df6,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0068,True
d763634727eb,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0037,True
9b4924ea8746,spielberg_FP1,rpm_alt,schema_drift,detection,0.0081,True
8e8fd59a2fcd,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0037,True
16c88a568b5d,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0038,True
fadda050bf1f,spielberg_FP1,tyre_pressure_v2,schema_drift,detection,0.0076,True
a01f54ad3e3a,spielberg_FP1,aero_load,duplicate_timestamp,detection,0.0067,True
0cb4feeb246e,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0039,True
112f133d038a,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0037,True
87fcc16f3ab2,spielberg_FP1,throttle_new,schema_drift,detection,0.0085,True
eeccb134616b,spielberg_FP1,speed,duplicate_timestamp,detection,0.007,True
6552b6ec1e7e,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0065,True
c210b84bbc1d,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.004,True
eecdbbe6b2bc,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0069,True
33bb8d7b0d71,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0075,True
0b4a54980579,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0064,True
dbf46bb01d03,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.0068,True
52967ab7bb7d,spielberg_FP1,throttle_v2,schema_drift,detection,0.008,True
9e0e189a8aec,spielberg_FP1,engine_temp_raw,schema_drift,detection,0.0073,True
4535d447afad,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0068,True
