phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,aviation_opensky,qwen,quantum_routed,1,0.4025641025641023,0.0,0.4025641025641023,0.4025641025641023,0.40256410256410236,0.0,0.40256410256410236,0.40256410256410236,0.006161364487921581,0.0,26.801374313983633,0.0,26.801374313983633,26.801374313983633,93278.79871800542,0.0,7874.090610072017,0.0,83050.93945900444,0.0,2383.0,117.0,256
quantum,football_uefa,qwen,quantum_routed,1,0.586371471665589,0.0,0.586371471665589,0.586371471665589,0.586371471665589,0.0,0.586371471665589,0.586371471665589,0.08843593228952724,0.0,27.24260003035175,0.0,27.24260003035175,27.24260003035175,91768.0396590149,0.0,4557.792034000158,0.0,80634.25320992246,0.0,2381.0,119.0,256
quantum,smartcity_transit,qwen,quantum_routed,1,0.7288767754337926,0.0,0.7288767754337926,0.7288767754337926,0.7288767754337926,0.0,0.7288767754337926,0.7288767754337926,0.27206953751691987,0.0,25.53910592058576,0.0,25.53910592058576,25.53910592058576,97889.09634400625,0.0,164.0362140024081,0.0,97211.8840359617,0.0,2374.0,126.0,256
quantum,clinical,qwen,quantum_routed,1,0.509151515151515,0.0,0.509151515151515,0.509151515151515,0.509151515151515,0.0,0.509151515151515,0.509151515151515,0.020454744808375835,0.0,24.510678790832937,0.0,24.510678790832937,24.510678790832937,101996.35927402414,0.0,591.0970690893009,0.0,101014.4275079947,0.0,2375.0,125.0,256
quantum,hockey_nhl,qwen,quantum_routed,1,0.7390477956621543,0.0,0.7390477956621543,0.7390477956621543,0.7390477956621543,0.0,0.7390477956621543,0.7390477956621543,0.485765735994187,0.0,28.75565696763186,0.0,28.75565696763186,28.75565696763186,86939.41518408246,0.0,15277.54278597422,0.0,63286.70005698223,0.0,2371.0,129.0,256
quantum,finnhub,qwen,quantum_routed,1,0.4123188405797101,0.0,0.4123188405797101,0.4123188405797101,0.4123188405797101,0.0,0.4123188405797101,0.4123188405797101,0.00810067496680911,0.0,23.281671967912953,0.0,23.281671967912953,23.281671967912953,107380.60408399906,0.0,295.5266259377822,0.0,106655.38575302344,0.0,2362.0,138.0,256
quantum,spacex,qwen,quantum_routed,1,0.3658459860749937,0.0,0.3658459860749937,0.3658459860749937,0.36584598607499375,0.0,0.36584598607499375,0.36584598607499375,0.008630040208346972,0.0,22.707905046252428,0.0,22.707905046252428,22.707905046252428,110093.8195270719,0.0,13.960803975351155,0.0,109540.68970109802,0.0,2369.0,131.0,256
quantum,openf1,qwen,quantum_routed,1,0.5719867803429447,0.0,0.5719867803429447,0.5719867803429447,0.5719867803429447,0.0,0.5719867803429447,0.5719867803429447,0.17868403157168258,0.0,22.210076249355456,0.0,22.210076249355456,22.210076249355456,112561.52261397801,0.0,368.9812129596248,0.0,111971.13625204656,0.0,2354.0,146.0,256
quantum,openweather,json_manip,quantum_routed,1,0.5687919463087249,0.0,0.5687919463087249,0.5687919463087249,0.5687919463087249,0.0,0.5687919463087249,0.5687919463087249,0.009806814991037718,0.0,21.883145666010154,0.0,21.883145666010154,21.883145666010154,114243.17317793611,0.0,164.5341400289908,0.0,114018.95743305795,0.0,2351.0,149.0,256
quantum,football_uefa,json_manip,quantum_routed,1,0.5522514071294562,0.0,0.5522514071294562,0.5522514071294562,0.5522514071294562,0.0,0.5522514071294562,0.5522514071294562,0.07518510711833654,0.0,23.029239339430635,0.0,23.029239339430635,23.029239339430635,108557.64548503794,0.0,3110.2239730535075,0.0,101739.51953696087,0.0,2336.0,164.0,256
quantum,openf1,json_manip,quantum_routed,1,0.5548229166666668,0.0,0.5548229166666668,0.5548229166666668,0.5548229166666668,0.0,0.5548229166666668,0.5548229166666668,0.037231175519991666,0.0,21.020920977989086,0.0,21.020920977989086,21.020920977989086,118929.13743492682,0.0,57.183092925697565,0.0,118494.826575974,0.0,2340.0,160.0,256
quantum,aviation_opensky,json_manip,quantum_routed,1,0.3716867469879515,0.0,0.3716867469879515,0.3716867469879515,0.3716867469879515,0.0,0.3716867469879515,0.3716867469879515,0.005159907867705606,0.0,21.18605036178101,0.0,21.18605036178101,21.18605036178101,118002.1739450749,0.0,5741.174612077884,0.0,108827.69486599136,0.0,2334.0,166.0,256
quantum,clinical,json_manip,quantum_routed,1,0.4941874999999999,0.0,0.4941874999999999,0.4941874999999999,0.4941874999999999,0.0,0.4941874999999999,0.4941874999999999,0.013826317444909364,0.0,20.468955917010707,0.0,20.468955917010707,20.468955917010707,122136.17588195484,0.0,39.12438405677676,0.0,118610.8684160281,0.0,2340.0,160.0,256
quantum,smartcity_transit,json_manip,quantum_routed,1,0.6983229813664587,0.0,0.6983229813664587,0.6983229813664587,0.6983229813664587,0.0,0.6983229813664587,0.6983229813664587,0.28728325171569674,0.0,20.41065395092162,0.0,20.41065395092162,20.41065395092162,122485.05148396362,0.0,1521.918764919974,0.0,118887.81548000406,0.0,2339.0,161.0,256
quantum,finnhub,json_manip,quantum_routed,1,0.488855421686747,0.0,0.488855421686747,0.488855421686747,0.488855421686747,0.0,0.488855421686747,0.488855421686747,0.00934759351279003,0.0,19.657081324027533,0.0,19.657081324027533,19.657081324027533,127180.63067400362,0.0,29.801983037032187,0.0,125801.02292797528,0.0,2334.0,166.0,256
quantum,hockey_nhl,json_manip,quantum_routed,1,0.7529661493477284,0.0,0.7529661493477284,0.7529661493477284,0.7529661493477285,0.0,0.7529661493477285,0.7529661493477285,0.6064769629367881,0.0,22.17914065406484,0.0,22.17914065406484,22.17914065406484,112718.52408500854,0.0,15063.111864030361,0.0,89469.30657699704,0.0,2324.0,176.0,256
quantum,spacex,json_manip,quantum_routed,1,0.5543478260869563,0.0,0.5543478260869563,0.5543478260869563,0.5543478260869563,0.0,0.5543478260869563,0.5543478260869563,0.011737392607914366,0.0,18.813070117774853,0.0,18.813070117774853,18.813070117774853,132886.33829297032,0.0,112.00987792108208,0.0,132289.35602598358,0.0,2316.0,184.0,256
