phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
bert,finnhub,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28848.52454692963,0.0,28848.52454692963,28848.52454692963,17.33190892264247,0.0,0.24894485250115395,0.0,0.001903623342514038,0.0,500.0,0.0,16
bert,spacex,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39376.27303222384,0.0,39376.27303222384,39376.27303222384,12.69800215959549,0.0,0.24343421682715416,0.0,0.0018728896975517273,0.0,500.0,0.0,16
bert,openf1,schema_alter,bert,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,226.89147107303143,0.0,722.3912662800723,0.0,722.3912662800723,722.3912662800723,692.1456879936159,0.0,0.17097312957048416,0.0,683.9597770012915,0.0,497.0,3.0,16
bert,finnhub,schema_alter,bert,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,651.4801271259785,0.0,751.4146132503744,0.0,751.4146132503744,751.4146132503744,665.4115999117494,0.0,0.21144188940525055,0.0,652.1811322309077,0.0,499.0,1.0,16
bert,openweather,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53553.66225050287,0.0,53553.66225050287,53553.66225050287,9.33642964810133,0.0,0.18731364980340004,0.0,0.0016139820218086243,0.0,500.0,0.0,16
bert,spacex,schema_alter,bert,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,215.1512933584551,0.0,755.0344137285941,0.0,755.0344137285941,755.0344137285941,662.2214708477259,0.0,0.22146105766296387,0.0,650.258069857955,0.0,497.0,3.0,16
bert,openweather,schema_alter,bert,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,10.757464915513992,0.0,15895.281223159162,0.0,15895.281223159162,15895.281223159162,31.45587630569935,0.0,0.1887367106974125,0.0,21.978242322802544,0.0,498.0,2.0,16
bert,finnhub,qwen,bert,1,0.8500608801841736,0.0,0.8500608801841736,0.8500608801841736,0.8500608801841736,0.0,0.8500608801841736,0.8500608801841736,0.5926945991814137,0.0,0.7874781542700225,0.0,0.7874781542700225,0.7874781542700225,634938.24849464,0.0,0.20075077190995216,0.0,19.96765471994877,0.0,475.0,25.0,16
bert,openf1,qwen,bert,1,0.9891360402107239,0.0,0.9891360402107239,0.9891360402107239,0.9891359806060791,0.0,0.9891359806060791,0.9891359806060791,0.5030013248324394,0.0,0.7717075039619825,0.0,0.7717075039619825,0.7717075039619825,647913.8759607449,0.0,0.20656129345297813,0.0,17.895483877509832,0.0,475.0,25.0,16
bert,openweather,qwen,bert,1,0.9905860424041748,0.0,0.9905860424041748,0.9905860424041748,0.9905860424041748,0.0,0.9905860424041748,0.9905860424041748,0.5955477990210056,0.0,0.7556863407642932,0.0,0.7556863407642932,0.7556863407642932,661650.1755136997,0.0,0.2231239341199398,0.0,21.20888978242874,0.0,475.0,25.0,16
