phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
cohere,openweather,json_manip,cohere,1,0.8758389261744967,0.0,0.8758389261744967,0.8758389261744967,0.8758389261744967,0.0,0.8758389261744967,0.8758389261744967,358.207934912241,0.0,46.81296324138253,0.0,46.81296324138253,46.81296324138253,53404.01091700187,0.0,9.13029199000448,0.0,53380.06033300189,0.0,2351.0,149.0,8
cohere,openweather,schema_alter,cohere,1,0.4722222222222222,0.0,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.0,0.4722222222222222,0.4722222222222222,419.89170527948,0.0,110.1259613804136,0.0,110.1259613804136,110.1259613804136,22701.27741599572,0.0,9.413541993126273,0.0,22676.91437501344,0.0,2446.0,54.0,8
cohere,clinical,qwen,cohere,1,0.7616,0.0,0.7616,0.7616,0.7616,0.0,0.7616,0.7616,365.8297149525024,0.0,54.64310430589647,0.0,54.64310430589647,54.64310430589647,45751.42704200698,0.0,7.310417015105486,0.0,45735.16912499326,0.0,2375.0,125.0,8
cohere,clinical,json_manip,cohere,1,0.96,0.0,0.96,0.96,0.96,0.0,0.96,0.96,380.2068703007535,0.0,41.078500812837916,0.0,41.078500812837916,41.078500812837916,60859.085666015744,0.0,7.176999992225319,0.0,60842.43029198842,0.0,2340.0,160.0,8
cohere,clinical,schema_alter,cohere,1,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,402.670488667244,0.0,93.99007134942296,0.0,93.99007134942296,93.99007134942296,26598.554124997463,0.0,8.02220799960196,0.0,26580.37237499957,0.0,2434.0,66.0,8
cohere,hockey_nhl,qwen,cohere,1,0.9077548467792371,0.0,0.9077548467792371,0.9077548467792371,0.907754846779237,0.0,0.907754846779237,0.907754846779237,581.9222381950367,0.0,33.49827139622973,0.0,33.49827139622973,33.49827139622973,74630.71662501898,0.0,2399.150249984814,0.0,71637.74941698648,0.0,2377.0,123.0,8
cohere,hockey_nhl,json_manip,cohere,1,0.9891891891891892,0.0,0.9891891891891892,0.9891891891891892,0.9891891891891892,0.0,0.9891891891891892,0.9891891891891892,589.082443962547,0.0,22.328754994801503,0.0,22.328754994801503,22.328754994801503,111963.25099997921,0.0,2351.5260830172338,0.0,109082.25829197909,0.0,2315.0,185.0,8
cohere,hockey_nhl,schema_alter,cohere,1,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,614.0014861188783,0.0,73.05678601681616,0.0,73.05678601681616,73.05678601681616,34219.95595897897,0.0,2347.617666993756,0.0,31344.05437501846,0.0,2449.0,51.0,8
cohere,aviation_opensky,qwen,cohere,1,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,334.65084368806254,0.0,67.67393827034016,0.0,67.67393827034016,67.67393827034016,36941.842959000496,0.0,417.1438330085948,0.0,36481.02908398141,0.0,2391.0,109.0,8
cohere,aviation_opensky,json_manip,cohere,1,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,327.859417095985,0.0,45.812311215666746,0.0,45.812311215666746,45.812311215666746,54570.48408300034,0.0,424.2367499973625,0.0,54105.15345798922,0.0,2335.0,165.0,8
cohere,aviation_opensky,schema_alter,cohere,1,0.32,0.0,0.32,0.32,0.32,0.0,0.32,0.32,326.65417825182277,0.0,100.13784023782831,0.0,100.13784023782831,100.13784023782831,24965.58737498708,0.0,422.57016702205874,0.0,24501.99616601458,0.0,2425.0,75.0,8
cohere,football_uefa,qwen,cohere,1,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,507.8964779352057,0.0,40.98543738022261,0.0,40.98543738022261,40.98543738022261,60997.27512500249,0.0,391.63104200270027,0.0,60493.12495900085,0.0,2381.0,119.0,8
cohere,football_uefa,json_manip,cohere,1,0.9606003752345216,0.0,0.9606003752345216,0.9606003752345216,0.9606003752345216,0.0,0.9606003752345216,0.9606003752345216,494.7367812447937,0.0,30.602889485469046,0.0,30.602889485469046,30.602889485469046,81691.63245800883,0.0,387.16400001430884,0.0,81198.4132080106,0.0,2336.0,164.0,8
cohere,football_uefa,schema_alter,cohere,1,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,498.1555105186999,0.0,54.49902429988907,0.0,54.49902429988907,54.49902429988907,45872.380874992814,0.0,397.913291992154,0.0,45368.485582992435,0.0,2409.0,91.0,8
cohere,smartcity_transit,qwen,cohere,1,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,557.3171091354674,0.0,35.54795343314214,0.0,35.54795343314214,35.54795343314214,70327.53670902457,0.0,34.456165973097086,0.0,70263.6590420152,0.0,2374.0,126.0,8
cohere,smartcity_transit,json_manip,cohere,1,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,556.6737649870837,0.0,27.852613766498106,0.0,27.852613766498106,27.852613766498106,89758.18287499715,0.0,35.176207980839536,0.0,89698.7294999999,0.0,2339.0,161.0,8
cohere,smartcity_transit,schema_alter,cohere,1,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,661.907681401694,0.0,45.97471821950768,0.0,45.97471821950768,45.97471821950768,54377.71229099599,0.0,34.315917000640184,0.0,54315.349749987945,0.0,2418.0,82.0,8
