phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
fast,spacex,qwen,regex,1,0.7413533834586464,0.0,0.7413533834586464,0.7413533834586464,0.7413533834586464,0.0,0.7413533834586464,0.7413533834586464,0.28241364131296487,0.0,18895.05140713056,0.0,18895.05140713056,18895.05140713056,132.3097749846056,0.0,0.6315429927781224,0.0,38.60548202646896,0.0,2367.0,133.0,16
fast,openf1,json_manip,regex,1,0.8101675977653598,0.0,0.8101675977653598,0.8101675977653598,0.8101675977653598,0.0,0.8101675977653598,0.8101675977653598,2.4447099519659394,0.0,3449.0603307641168,0.0,3449.0603307641168,3449.0603307641168,724.8351029702462,0.0,0.9327559964731336,0.0,440.88846002705395,0.0,2321.0,179.0,16
fast,spacex,json_manip,regex,1,0.8221910112359528,0.0,0.8221910112359528,0.8221910112359528,0.8221910112359528,0.0,0.8221910112359528,0.8221910112359528,0.056748832719860955,0.0,41192.44210087236,0.0,41192.44210087236,41192.44210087236,60.69074501283467,0.0,0.5306070088408887,0.0,11.46315096411854,0.0,2322.0,178.0,16
fast,spacex,schema_alter,regex,1,0.6737288135593227,0.0,0.6737288135593227,0.6737288135593227,0.6737288135593227,0.0,0.6737288135593227,0.6737288135593227,0.027479038581694083,0.0,30894.372554454418,0.0,30894.372554454418,30894.372554454418,80.9208860155195,0.0,0.6182669894769788,0.0,2.0324240322224796,0.0,2441.0,59.0,16
fast,spacex,schema_alter,levenshtein,1,0.4745762711864407,0.0,0.4745762711864407,0.4745762711864407,0.4745762711864407,0.0,0.4745762711864407,0.4745762711864407,0.00929015775416362,0.0,57589.70855088112,0.0,57589.70855088112,57589.70855088112,43.41053398093209,0.0,0.5908040329813957,0.0,0.8865770068950951,0.0,2441.0,59.0,16
fast,openweather,qwen,levenshtein,1,0.7337500000000001,0.0,0.7337500000000001,0.7337500000000001,0.7337500000000001,0.0,0.7337500000000001,0.7337500000000001,0.010226919160534939,0.0,43415.546916010455,0.0,43415.546916010455,43415.546916010455,57.58305900963023,0.0,0.5363989621400833,0.0,7.217781967483461,0.0,2380.0,120.0,16
fast,openweather,json_manip,levenshtein,1,0.8128342245989305,0.0,0.8128342245989305,0.8128342245989305,0.8128342245989306,0.0,0.8128342245989306,0.8128342245989306,0.010279556649194204,0.0,32261.66242362859,0.0,32261.66242362859,32261.66242362859,77.49135699123144,0.0,0.5309779662638903,0.0,3.2264449982903898,0.0,2313.0,187.0,16
fast,openf1,schema_alter,levenshtein,1,0.6796391752577319,0.0,0.6796391752577319,0.6796391752577319,0.6796391752577319,0.0,0.6796391752577319,0.6796391752577319,0.10366727461193487,0.0,9817.294802748513,0.0,9817.294802748513,9817.294802748513,254.65263600926846,0.0,0.7339210133068264,0.0,16.79820695426315,0.0,2403.0,97.0,16
fast,openf1,schema_alter,regex,1,0.7889795918367336,0.0,0.7889795918367336,0.7889795918367336,0.7889795918367336,0.0,0.7889795918367336,0.7889795918367336,0.11476471708916432,0.0,7010.474094326066,0.0,7010.474094326066,7010.474094326066,356.6092629916966,0.0,0.8495439542457461,0.0,12.93496898142621,0.0,2402.0,98.0,16
fast,clinical,qwen,levenshtein,1,0.7701212121212115,0.0,0.7701212121212115,0.7701212121212115,0.7701212121212115,0.0,0.7701212121212115,0.7701212121212115,0.015399231380152126,0.0,40877.51266335262,0.0,40877.51266335262,40877.51266335262,61.15831999341026,0.0,0.7008969550952315,0.0,3.775649005547166,0.0,2345.0,155.0,16
fast,clinical,qwen,regex,1,0.706064516129031,0.0,0.706064516129031,0.706064516129031,0.7060645161290311,0.0,0.7060645161290311,0.7060645161290311,0.06678107142027828,0.0,49684.439241717184,0.0,49684.439241717184,49684.439241717184,50.317564979195595,0.0,0.5372999585233629,0.0,16.90862199757248,0.0,2345.0,155.0,16
fast,clinical,json_manip,levenshtein,1,0.9049723756906076,0.0,0.9049723756906076,0.9049723756906076,0.9049723756906076,0.0,0.9049723756906076,0.9049723756906076,0.04388226739012569,0.0,41120.51764981261,0.0,41120.51764981261,41120.51764981261,60.796900012064725,0.0,0.5616380367428064,0.0,9.790893003810197,0.0,2319.0,181.0,16
fast,clinical,json_manip,regex,1,0.7702732240437151,0.0,0.7702732240437151,0.7702732240437151,0.7702732240437151,0.0,0.7702732240437151,0.7702732240437151,0.08881033005070735,0.0,36105.53612729464,0.0,36105.53612729464,36105.53612729464,69.24145901575685,0.0,0.5470589967444539,0.0,18.24662199942395,0.0,2317.0,183.0,16
fast,openweather,qwen,regex,1,0.8837500000000017,0.0,0.8837500000000017,0.8837500000000017,0.8837500000000018,0.0,0.8837500000000018,0.8837500000000018,0.1941657392308116,0.0,6563.050210465275,0.0,6563.050210465275,6563.050210465275,380.920443974901,0.0,0.5626389756798744,0.0,24.317763978615403,0.0,2380.0,120.0,16
fast,openweather,schema_alter,regex,1,0.765789473684211,0.0,0.765789473684211,0.765789473684211,0.765789473684211,0.0,0.765789473684211,0.765789473684211,0.026902494331200916,0.0,45019.16994267651,0.0,45019.16994267651,45019.16994267651,55.531899037305266,0.0,0.4921120125800371,0.0,12.181991012766957,0.0,2443.0,57.0,16
fast,openweather,json_manip,regex,1,0.9200534759358274,0.0,0.9200534759358274,0.9200534759358274,0.9200534759358274,0.0,0.9200534759358274,0.9200534759358274,0.02562018412658397,0.0,6106.334199124897,0.0,6106.334199124897,6106.334199124897,409.4109360012226,0.0,340.528403990902,0.0,31.779848970472813,0.0,2313.0,187.0,16
fast,clinical,schema_alter,regex,1,0.6826666666666664,0.0,0.6826666666666664,0.6826666666666664,0.6826666666666664,0.0,0.6826666666666664,0.6826666666666664,0.031878158915787935,0.0,8873.152949075018,0.0,8873.152949075018,8873.152949075018,281.74877795390785,0.0,0.6193179870024323,0.0,2.5058910250663757,0.0,2440.0,60.0,16
fast,openweather,schema_alter,levenshtein,1,0.5546875,0.0,0.5546875,0.5546875,0.5546875,0.0,0.5546875,0.5546875,0.009940742529579438,0.0,4076.895719674791,0.0,4076.895719674791,4076.895719674791,613.2116619846784,0.0,47.26940399268642,0.0,1.0940080392174423,0.0,2436.0,64.0,16
fast,clinical,schema_alter,levenshtein,1,0.6543103448275862,0.0,0.6543103448275862,0.6543103448275862,0.6543103448275862,0.0,0.6543103448275862,0.6543103448275862,0.46534036137645357,0.0,7536.0130769839,0.0,7536.0130769839,7536.0130769839,331.74040098674595,0.0,0.6323039997369051,0.0,27.471507957670838,0.0,2442.0,58.0,16
fast,hockey_nhl,qwen,regex,1,0.8218343195266282,0.0,0.8218343195266282,0.8218343195266282,0.8218343195266282,0.0,0.8218343195266282,0.8218343195266282,0.5260184313206432,0.0,288.8335546125295,0.0,288.8335546125295,288.8335546125295,8655.50404402893,0.0,62.1690769912675,0.0,82.78376195812598,0.0,2370.0,130.0,16
fast,hockey_nhl,json_manip,levenshtein,1,0.9756481124910409,0.0,0.9756481124910409,0.9756481124910409,0.9756481124910409,0.0,0.9756481124910409,0.9756481124910409,0.6595120552872763,0.0,252.47875320751234,0.0,252.47875320751234,252.47875320751234,9901.823294989299,0.0,357.93712397571653,0.0,151.36412001447752,0.0,2312.0,188.0,16
fast,aviation_opensky,qwen,levenshtein,1,0.576271186440678,0.0,0.576271186440678,0.576271186440678,0.576271186440678,0.0,0.576271186440678,0.576271186440678,0.003613354993384268,0.0,5924.841400854769,0.0,5924.841400854769,5924.841400854769,421.95222299778834,0.0,6.494041008409113,0.0,0.9503600304014981,0.0,2382.0,118.0,16
fast,aviation_opensky,qwen,regex,1,0.8322033898305097,0.0,0.8322033898305097,0.8322033898305097,0.8322033898305097,0.0,0.8322033898305097,0.8322033898305097,0.012143592989482617,0.0,2461.8878222668714,0.0,2461.8878222668714,2461.8878222668714,1015.4808750376105,0.0,1.6689409967511892,0.0,2.00796703575179,0.0,2382.0,118.0,16
fast,aviation_opensky,json_manip,regex,1,0.8335164835164861,0.0,0.8335164835164861,0.8335164835164861,0.8335164835164861,0.0,0.8335164835164861,0.8335164835164861,0.04031551249611836,0.0,9554.40987819838,0.0,9554.40987819838,9554.40987819838,261.65927900001407,0.0,1.2314440100453794,0.0,8.265060023404658,0.0,2318.0,182.0,16
fast,aviation_opensky,schema_alter,levenshtein,1,0.45161290322580644,0.0,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.0,0.45161290322580644,0.45161290322580644,0.003494822698074483,0.0,9820.521986092403,0.0,9820.521986092403,9820.521986092403,254.56895300885662,0.0,1.2774420320056379,0.0,0.4958600038662553,0.0,2438.0,62.0,16
fast,aviation_opensky,json_manip,levenshtein,1,0.6210526315789474,0.0,0.6210526315789474,0.6210526315789474,0.6210526315789474,0.0,0.6210526315789474,0.6210526315789474,0.03045222409510691,0.0,1314.1523890981753,0.0,1314.1523890981753,1314.1523890981753,1902.3668949957937,0.0,1.4966480084694922,0.0,6.6940379911102355,0.0,2310.0,190.0,16
fast,aviation_opensky,schema_alter,regex,1,0.5951612903225801,0.0,0.5951612903225801,0.5951612903225801,0.5951612903225801,0.0,0.5951612903225801,0.5951612903225801,0.012231712800360495,0.0,5669.523472415444,0.0,5669.523472415444,5669.523472415444,440.9541669883765,0.0,6.602570996619761,0.0,1.0591199970804155,0.0,2438.0,62.0,16
fast,hockey_nhl,qwen,levenshtein,1,0.9265683560841058,0.0,0.9265683560841058,0.9265683560841058,0.9265683560841058,0.0,0.9265683560841058,0.9265683560841058,1.316457098045458,0.0,372.8892889491611,0.0,372.8892889491611,372.8892889491611,6704.402818984818,0.0,100.55359097896144,0.0,205.2195220021531,0.0,2370.0,130.0,16
fast,football_uefa,qwen,regex,1,0.8122426868905753,0.0,0.8122426868905753,0.8122426868905753,0.8122426868905753,0.0,0.8122426868905753,0.8122426868905753,3.4114281568204015,0.0,1152.7721511600819,0.0,1152.7721511600819,1152.7721511600819,2168.6852839775383,0.0,18.656454980373383,0.0,487.8850959939882,0.0,2358.0,142.0,16
fast,hockey_nhl,schema_alter,regex,1,0.8041420118343195,0.0,0.8041420118343195,0.8041420118343195,0.8041420118343194,0.0,0.8041420118343194,0.8041420118343194,0.5564598854667006,0.0,245.3631369811328,0.0,245.3631369811328,245.3631369811328,10188.979611033574,0.0,216.2056509987451,0.0,32.24574099294841,0.0,2448.0,52.0,16
fast,football_uefa,qwen,levenshtein,1,0.8337241397100544,0.0,0.8337241397100544,0.8337241397100544,0.8337241397100544,0.0,0.8337241397100544,0.8337241397100544,0.12349566931731369,0.0,1346.7568931039916,0.0,1346.7568931039916,1346.7568931039916,1856.3112710253336,0.0,14.00312699843198,0.0,30.83763603353873,0.0,2358.0,142.0,16
fast,football_uefa,json_manip,levenshtein,1,0.9459178070716527,0.0,0.9459178070716527,0.9459178070716527,0.9459178070716527,0.0,0.9459178070716527,0.9459178070716527,0.16795917747642947,0.0,1202.2213908307997,0.0,1202.2213908307997,1202.2213908307997,2079.4838779838756,0.0,14.81875596800819,0.0,45.59824900934473,0.0,2315.0,185.0,16
fast,industrial_iiot,qwen,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004639204125851393,0.0,21395.609777937665,0.0,21395.609777937665,21395.609777937665,116.84640101157129,0.0,0.45047199819236994,0.0,0.7290319772437215,0.0,2250.0,250.0,16
fast,industrial_iiot,qwen,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048249727115035057,0.0,61753.175594967804,0.0,61753.175594967804,61753.175594967804,40.4837480164133,0.0,0.4233090439811349,0.0,0.6729330052621663,0.0,2250.0,250.0,16
fast,football_uefa,json_manip,regex,1,0.8229521829521826,0.0,0.8229521829521826,0.8229521829521826,0.8229521829521826,0.0,0.8229521829521826,0.8229521829521826,0.2094881794717465,0.0,2494.5368992150825,0.0,2494.5368992150825,2494.5368992150825,1002.1900260471739,0.0,20.87242598645389,0.0,48.17099898355082,0.0,2315.0,185.0,16
fast,industrial_iiot,json_manip,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.248472133393,0.0,3589.248472133393,3589.248472133393,696.52464002138,0.0,0.39481400744989514,0.0,0.0028650392778217793,0.0,2500.0,0.0,16
fast,industrial_iiot,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105151.29892479004,0.0,105151.29892479004,105151.29892479004,23.77526502823457,0.0,0.39600697346031666,0.0,0.0016830163076519966,0.0,2500.0,0.0,16
fast,industrial_iiot,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.488941004557,0.0,2233.488941004557,2233.488941004557,1119.3249960197136,0.0,0.46757503878325224,0.0,0.002273998688906431,0.0,2500.0,0.0,16
fast,industrial_iiot,schema_alter,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126908.2367243304,0.0,126908.2367243304,126908.2367243304,19.699272990692407,0.0,0.3908370272256434,0.0,0.0018640421330928802,0.0,2500.0,0.0,16
fast,smartcity_transit,qwen,regex,1,0.8727272727272718,0.0,0.8727272727272718,0.8727272727272718,0.8727272727272718,0.0,0.8727272727272718,0.8727272727272718,0.3853153347418728,0.0,11098.072800100055,0.0,11098.072800100055,11098.072800100055,225.2643359825015,0.0,1.617210975382477,0.0,62.33557901578024,0.0,2368.0,132.0,16
fast,smartcity_transit,qwen,levenshtein,1,0.9383463563896954,0.0,0.9383463563896954,0.9383463563896954,0.9383463563896954,0.0,0.9383463563896954,0.9383463563896954,0.37781540727750823,0.0,4237.424939534177,0.0,4237.424939534177,4237.424939534177,589.9809520342387,0.0,1.7546570161357522,0.0,70.75425499351695,0.0,2357.0,143.0,16
fast,hockey_nhl,schema_alter,levenshtein,1,0.8007794808813992,0.0,0.8007794808813992,0.8007794808813992,0.8007794808813992,0.0,0.8007794808813992,0.8007794808813992,1.7577048867958813,0.0,151.5451812215099,0.0,151.5451812215099,151.5451812215099,16496.73041299684,0.0,2015.076206997037,0.0,94.35763797955588,0.0,2448.0,52.0,16
fast,smartcity_transit,json_manip,levenshtein,1,0.969388216495547,0.0,0.969388216495547,0.969388216495547,0.969388216495547,0.0,0.969388216495547,0.969388216495547,0.44214089994723493,0.0,5806.214857429415,0.0,5806.214857429415,5806.214857429415,430.5731119820848,0.0,1.5640779747627676,0.0,109.02496002381667,0.0,2309.0,191.0,16
fast,smartcity_transit,schema_alter,regex,1,0.8729166666666669,0.0,0.8729166666666669,0.8729166666666669,0.8729166666666669,0.0,0.8729166666666669,0.8729166666666669,0.5175860854554534,0.0,10937.596401194429,0.0,10937.596401194429,10937.596401194429,228.5694140009582,0.0,1.898986054584384,0.0,59.38404600601643,0.0,2404.0,96.0,16
fast,smartcity_transit,json_manip,regex,1,0.8766492146596839,0.0,0.8766492146596839,0.8766492146596839,0.8766492146596839,0.0,0.8766492146596839,0.8766492146596839,0.6367059251420317,0.0,2910.2630910971907,0.0,2910.2630910971907,2910.2630910971907,859.0288650011644,0.0,6.7211309797130525,0.0,130.63298899214715,0.0,2309.0,191.0,16
fast,smartcity_transit,schema_alter,levenshtein,1,0.8495356366038935,0.0,0.8495356366038935,0.8495356366038935,0.8495356366038935,0.0,0.8495356366038935,0.8495356366038935,3.8059310712318015,0.0,3087.2850467600474,0.0,3087.2850467600474,3087.2850467600474,809.7729759756476,0.0,1.7301590414717793,0.0,370.08045095717534,0.0,2404.0,96.0,16
fast,football_uefa,schema_alter,levenshtein,1,0.6627218934911243,0.0,0.6627218934911243,0.6627218934911243,0.6627218934911243,0.0,0.6627218934911243,0.6627218934911243,0.08758964518514964,0.0,802.6999082446055,0.0,802.6999082446055,802.6999082446055,3114.4889569841325,0.0,11.871209950186312,0.0,17.18186098150909,0.0,2435.0,65.0,16
fast,hockey_nhl,json_manip,regex,1,0.8267594108019635,0.0,0.8267594108019635,0.8267594108019635,0.8267594108019635,0.0,0.8267594108019635,0.8267594108019635,0.8581598748160685,0.0,172.10559752072515,0.0,172.10559752072515,172.10559752072515,14525.965663022362,0.0,123.38905700016767,0.0,183.68882400682196,0.0,2312.0,188.0,16
fast,football_uefa,schema_alter,regex,1,0.8094674556213012,0.0,0.8094674556213012,0.8094674556213012,0.8094674556213013,0.0,0.8094674556213013,0.8094674556213013,0.1049194153613196,0.0,1929.832321900789,0.0,1929.832321900789,1929.832321900789,1295.4493360011838,0.0,12.637483014259487,0.0,8.337790030054748,0.0,2435.0,65.0,16
bert,finnhub,schema_alter,bert,1,0.8572012186050415,0.0,0.8572012186050415,0.8572012186050415,0.8572012186050415,0.0,0.8572012186050415,0.8572012186050415,107.62841463251546,0.0,217.62789921902618,0.0,217.62789921902618,217.62789921902618,11487.497737980448,0.0,0.58140599867329,0.0,11443.911824026145,0.0,2394.0,106.0,16
bert,finnhub,json_manip,bert,1,0.8248564600944519,0.0,0.8248564600944519,0.8248564600944519,0.8248564600944519,0.0,0.8248564600944519,0.8248564600944519,60.79693241194279,0.0,217.51322103800345,0.0,217.51322103800345,217.51322103800345,11493.554221990053,0.0,0.5835200427100062,0.0,11444.544087979011,0.0,2313.0,187.0,16
bert,finnhub,qwen,bert,1,0.8385379910469055,0.0,0.8385379910469055,0.8385379910469055,0.8385379910469055,0.0,0.8385379910469055,0.8385379910469055,76.54318659044425,0.0,214.62606826181707,0.0,214.62606826181707,214.62606826181707,11648.165669001173,0.0,0.6895249825902283,0.0,11561.234167020302,0.0,2351.0,149.0,16
bert,openf1,schema_alter,bert,1,0.9547392725944519,0.0,0.9547392725944519,0.9547392725944519,0.9547392725944519,0.0,0.9547392725944519,0.9547392725944519,110.31027401902676,0.0,215.72050605384635,0.0,215.72050605384635,215.72050605384635,11589.06979096355,0.0,0.74789795326069,0.0,11539.247544948012,0.0,2396.0,104.0,16
bert,openf1,qwen,bert,1,0.9018560647964478,0.0,0.9018560647964478,0.9018560647964478,0.901856005191803,0.0,0.901856005191803,0.901856005191803,74.56931055828862,0.0,210.4625943973253,0.0,210.4625943973253,210.4625943973253,11878.595373011194,0.0,0.7689989870414138,0.0,11776.184076967184,0.0,2346.0,154.0,16
bert,spacex,qwen,bert,1,0.8488335013389587,0.0,0.8488335013389587,0.8488335013389587,0.8488335013389587,0.0,0.8488335013389587,0.8488335013389587,1.5068299134305878,0.0,9145.528649230235,0.0,9145.528649230235,9145.528649230235,273.357625992503,0.0,0.8655150304548442,0.0,247.99815396545455,0.0,2373.0,127.0,16
bert,openf1,json_manip,bert,1,0.9582796692848206,0.0,0.9582796692848206,0.9582796692848206,0.9582796692848206,0.0,0.9582796692848206,0.9582796692848206,63.45580343075991,0.0,209.42214605148328,0.0,209.42214605148328,209.42214605148328,11937.610453984234,0.0,0.7788679795339704,0.0,11859.985878982116,0.0,2319.0,181.0,16
bert,spacex,json_manip,bert,1,0.9350337386131287,0.0,0.9350337386131287,0.9350337386131287,0.9350337386131287,0.0,0.9350337386131287,0.9350337386131287,1.629785395316711,0.0,7649.879014941934,0.0,7649.879014941934,7649.879014941934,326.8025540164672,0.0,0.5598329589702189,0.0,303.1256090034731,0.0,2328.0,172.0,16
bert,spacex,schema_alter,bert,1,0.8032786846160889,0.0,0.8032786846160889,0.8032786846160889,0.8032786846160889,0.0,0.8032786846160889,0.8032786846160889,3.938703541071385,0.0,7819.2002233327685,0.0,7819.2002233327685,7819.2002233327685,319.72579401917756,0.0,0.563170004170388,0.0,296.20611399877816,0.0,2439.0,61.0,16
bert,openweather,qwen,bert,1,0.8812147974967957,0.0,0.8812147974967957,0.8812147974967957,0.8812148571014404,0.0,0.8812148571014404,0.8812148571014404,2.085292113146611,0.0,7898.248069984853,0.0,7898.248069984853,7898.248069984853,316.52589002624154,0.0,0.6298299995251,0.0,291.2298410083167,0.0,2367.0,133.0,16
bert,openweather,json_manip,bert,1,0.9139459729194641,0.0,0.9139459729194641,0.9139459729194641,0.9139459729194641,0.0,0.9139459729194641,0.9139459729194641,1.3326067863989695,0.0,1176.6905496423708,0.0,1176.6905496423708,1176.6905496423708,2124.6027689776383,0.0,0.5859439843334258,0.0,2100.984257995151,0.0,2322.0,178.0,16
bert,openweather,schema_alter,bert,1,0.8289474248886108,0.0,0.8289474248886108,0.8289474248886108,0.8289474248886108,0.0,0.8289474248886108,0.8289474248886108,16.377884105742467,0.0,913.0698406757878,0.0,913.0698406757878,913.0698406757878,2738.0161830224097,0.0,0.6251300219446421,0.0,2705.361669010017,0.0,2424.0,76.0,16
bert,clinical,qwen,bert,1,0.9069194793701172,0.0,0.9069194793701172,0.9069194793701172,0.9069194793701172,0.0,0.9069194793701172,0.9069194793701172,84.15140229984735,0.0,226.15677633582266,0.0,226.15677633582266,226.15677633582266,11054.27854298614,0.0,0.5998710403218865,0.0,11027.586793992668,0.0,2370.0,130.0,16
bert,clinical,json_manip,bert,1,0.9439763426780701,0.0,0.9439763426780701,0.9439763426780701,0.9439763426780701,0.0,0.9439763426780701,0.9439763426780701,59.215124156577716,0.0,222.24776139307232,0.0,222.24776139307232,222.24776139307232,11248.70722804917,0.0,0.6482449825853109,0.0,11223.504531022627,0.0,2315.0,185.0,16
bert,clinical,schema_alter,bert,1,0.8647057414054871,0.0,0.8647057414054871,0.8647057414054871,0.8647057414054871,0.0,0.8647057414054871,0.8647057414054871,164.12740136729553,0.0,222.55171828961366,0.0,222.55171828961366,222.55171828961366,11233.343958039768,0.0,0.5814959877170622,0.0,11208.531384996604,0.0,2432.0,68.0,16
bert,hockey_nhl,schema_alter,bert,1,0.978331446647644,0.0,0.978331446647644,0.978331446647644,0.9783313870429993,0.0,0.9783313870429993,0.9783313870429993,25.05803315467394,0.0,431.4282202946415,0.0,431.4282202946415,431.4282202946415,5794.70670298906,0.0,40.616986982058734,0.0,1827.7702499763109,0.0,2429.0,71.0,16
bert,aviation_opensky,qwen,bert,1,0.7256613373756409,0.0,0.7256613373756409,0.7256613373756409,0.7256613373756409,0.0,0.7256613373756409,0.7256613373756409,14.989081437566469,0.0,1100.680962433153,0.0,1100.680962433153,1100.680962433153,2271.321195992641,0.0,1.0545109980739653,0.0,2132.6698350021616,0.0,2388.0,112.0,16
bert,hockey_nhl,qwen,bert,1,0.9808491468429565,0.0,0.9808491468429565,0.9808491468429565,0.9808490872383118,0.0,0.9808490872383118,0.9808490872383118,23.717481839356847,0.0,223.67978231397908,0.0,223.67978231397908,223.67978231397908,11176.691850007046,0.0,221.4514139923267,0.0,3898.9076610305347,0.0,2369.0,131.0,16
bert,aviation_opensky,json_manip,bert,1,0.5827809572219849,0.0,0.5827809572219849,0.5827809572219849,0.5827809572219849,0.0,0.5827809572219849,0.5827809572219849,11.65862872911026,0.0,1057.664485437159,0.0,1057.664485437159,1057.664485437159,2363.698539964389,0.0,1.3334309915080667,0.0,2135.110088973306,0.0,2319.0,181.0,16
bert,aviation_opensky,schema_alter,bert,1,0.6774193048477173,0.0,0.6774193048477173,0.6774193048477173,0.6774193048477173,0.0,0.6774193048477173,0.6774193048477173,34.07166014432964,0.0,1064.9361943166857,0.0,1064.9361943166857,1064.9361943166857,2347.5584859843366,0.0,1.3492220314219594,0.0,2122.6515020243824,0.0,2438.0,62.0,16
