phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,openweather,json_manip,quantum_routed,1,0.8429937362670898,0.0,0.8429937362670898,0.8429937362670898,0.8429937958717346,0.0,0.8429937958717346,0.8429937958717346,156.61374631340948,0.0,106.34044266390055,0.0,106.34044266390055,106.34044266390055,23509.399974020198,0.0,19.80453508440405,0.0,23467.00814703945,0.0,2351.0,149.0,64
quantum,hockey_nhl,qwen,quantum_routed,1,0.8827980756759644,0.0,0.8827980756759644,0.8827980756759644,0.8827980756759644,0.0,0.8827980756759644,0.8827980756759644,133.42890143583764,0.0,100.22190648268396,0.0,100.22190648268396,100.22190648268396,24944.646212970838,0.0,6398.950494010933,0.0,16714.287359034643,0.0,2377.0,123.0,64
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.7474010996618793,0.0,0.7474010996618793,0.7474010996618793,0.7474010996618793,0.0,0.7474010996618793,0.7474010996618793,0.30988020201524097,0.0,239.98194983168742,0.0,239.98194983168742,239.98194983168742,10417.450153036043,0.0,8047.441806062125,0.0,90.22977307904512,0.0,2449.0,51.0,64
quantum,hockey_nhl,json_manip,quantum_routed,1,0.9239377379417419,0.0,0.9239377379417419,0.9239377379417419,0.9239376783370972,0.0,0.9239376783370972,0.9239376783370972,74.8847267011533,0.0,109.74192944338455,0.0,109.74192944338455,109.74192944338455,22780.718479072675,0.0,6373.959188931622,0.0,14270.985438022763,0.0,2315.0,185.0,64
quantum,clinical,json_manip,quantum_routed,1,0.875519871711731,0.0,0.875519871711731,0.875519871711731,0.875519871711731,0.0,0.875519871711731,0.875519871711731,230.84505609222106,0.0,67.37987078682939,0.0,67.37987078682939,67.37987078682939,37103.06907398626,0.0,23.497104994021356,0.0,37054.25338004716,0.0,2340.0,160.0,64
quantum,clinical,qwen,quantum_routed,1,0.8194059729576111,0.0,0.8194059729576111,0.8194059729576111,0.8194059729576111,0.0,0.8194059729576111,0.8194059729576111,313.79744117334485,0.0,63.44472608727361,0.0,63.44472608727361,63.44472608727361,39404.378490988165,0.0,23.43572594691068,0.0,39354.01849204209,0.0,2375.0,125.0,64
quantum,clinical,schema_alter,quantum_routed,1,0.7696965932846069,0.0,0.7696965932846069,0.7696965932846069,0.7696965932846069,0.0,0.7696965932846069,0.7696965932846069,620.1033570546177,0.0,60.80543784833985,0.0,60.80543784833985,60.80543784833985,41114.74382004235,0.0,23.446907056495547,0.0,41066.56662595924,0.0,2434.0,66.0,64
quantum,football_uefa,qwen,quantum_routed,1,0.8854392766952515,0.0,0.8854392766952515,0.8854392766952515,0.8854393362998962,0.0,0.8854393362998962,0.8854393362998962,41.30356042340648,0.0,387.0621560535358,0.0,387.0621560535358,387.0621560535358,6458.910954999737,0.0,1096.6199239483103,0.0,5003.023992991075,0.0,2381.0,119.0,64
quantum,smartcity_transit,qwen,quantum_routed,1,0.8762865662574768,0.0,0.8762865662574768,0.8762865662574768,0.8762865662574768,0.0,0.8762865662574768,0.8762865662574768,4.440280979329217,0.0,2942.3518084253847,0.0,2942.3518084253847,2942.3518084253847,849.6604630490765,0.0,110.7584519777447,0.0,658.6754570016637,0.0,2374.0,126.0,64
quantum,football_uefa,json_manip,quantum_routed,1,0.9235467910766602,0.0,0.9235467910766602,0.9235467910766602,0.9235467910766602,0.0,0.9235467910766602,0.9235467910766602,27.06722707896516,0.0,417.3706600921349,0.0,417.3706600921349,417.3706600921349,5989.879593951628,0.0,1089.6797849563882,0.0,4561.824683914892,0.0,2336.0,164.0,64
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.8357620673257711,0.0,0.8357620673257711,0.8357620673257711,0.8357620673257711,0.0,0.8357620673257711,0.8357620673257711,0.19893728667961025,0.0,10118.540812094025,0.0,10118.540812094025,10118.540812094025,247.07119795493782,0.0,108.9804139919579,0.0,65.92858792282641,0.0,2418.0,82.0,64
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.6213335394859314,0.0,0.6213335394859314,0.6213335394859314,0.6213335394859314,0.0,0.6213335394859314,0.6213335394859314,121.52958655885111,0.0,238.6515409756233,0.0,238.6515409756233,238.6515409756233,10475.524229928851,0.0,1138.4328270796686,0.0,9213.643653900363,0.0,2425.0,75.0,64
quantum,football_uefa,schema_alter,quantum_routed,1,0.9012681841850281,0.0,0.9012681841850281,0.9012681841850281,0.9012681841850281,0.0,0.9012681841850281,0.9012681841850281,23.293196191693973,0.0,596.3306032783323,0.0,596.3306032783323,596.3306032783323,4192.305386066437,0.0,1084.817547001876,0.0,2213.700535008684,0.0,2409.0,91.0,64
quantum,aviation_opensky,qwen,quantum_routed,1,0.5293578505516052,0.0,0.5293578505516052,0.5293578505516052,0.5293578505516052,0.0,0.5293578505516052,0.5293578505516052,148.14883267823095,0.0,133.2441434129204,0.0,133.2441434129204,133.2441434129204,18762.550728046335,0.0,2222.2610670141876,0.0,16313.401983003132,0.0,2391.0,109.0,64
quantum,smartcity_transit,json_manip,quantum_routed,1,0.9393579959869385,0.0,0.9393579959869385,0.9393579959869385,0.9393580555915833,0.0,0.9393580555915833,0.9393580555915833,6.988616646498858,0.0,1699.7040800183115,0.0,1699.7040800183115,1699.7040800183115,1470.8442660048604,0.0,109.54160103574395,0.0,1288.5932079516351,0.0,2339.0,161.0,64
quantum,aviation_opensky,json_manip,quantum_routed,1,0.5478788614273071,0.0,0.5478788614273071,0.5478788614273071,0.5478788614273071,0.0,0.5478788614273071,0.5478788614273071,69.71784238491885,0.0,194.12030465784017,0.0,194.12030465784017,194.12030465784017,12878.611562075093,0.0,1140.1445359224454,0.0,11617.947735008784,0.0,2335.0,165.0,64
