phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,openweather,qwen,quantum_routed,1,0.5464912280701756,0.0,0.5464912280701756,0.5464912280701756,0.5464912280701756,0.0,0.5464912280701756,0.5464912280701756,0.010051427556103781,0.0,25.705680853727173,0.0,25.705680853727173,25.705680853727173,97254.76692197844,0.0,29.618361964821815,0.0,96961.46222297102,0.0,2386.0,114.0,256
quantum,football_uefa,qwen,quantum_routed,1,0.571428571428571,0.0,0.571428571428571,0.571428571428571,0.571428571428571,0.0,0.571428571428571,0.571428571428571,0.06268001083253312,0.0,26.185183338168883,0.0,26.185183338168883,26.185183338168883,95473.83983200416,0.0,3741.696696029976,0.0,88834.44393100217,0.0,2381.0,119.0,256
quantum,smartcity_transit,qwen,quantum_routed,1,0.6458022557364662,0.0,0.6458022557364662,0.6458022557364662,0.6458022557364662,0.0,0.6458022557364662,0.6458022557364662,0.16142478183148398,0.0,25.865818591950298,0.0,25.865818591950298,25.865818591950298,96652.6534280274,0.0,485.4307039640844,0.0,95927.89907706901,0.0,2374.0,126.0,256
quantum,clinical,qwen,quantum_routed,1,0.49529818181818175,0.0,0.49529818181818175,0.49529818181818175,0.4952981818181817,0.0,0.4952981818181817,0.4952981818181817,0.014887526631355286,0.0,24.14014474509156,0.0,24.14014474509156,24.14014474509156,103561.93081685342,0.0,31.92718606442213,0.0,103458.71593710035,0.0,2375.0,125.0,256
quantum,finnhub,qwen,quantum_routed,1,0.4223076923076923,0.0,0.4223076923076923,0.4223076923076923,0.4223076923076923,0.0,0.4223076923076923,0.4223076923076923,0.0069108809559391094,0.0,23.55189853821913,0.0,23.55189853821913,23.55189853821913,106148.55511300266,0.0,140.2055479120463,0.0,105807.66135104932,0.0,2370.0,130.0,256
quantum,hockey_nhl,qwen,quantum_routed,1,0.6953055702390784,0.0,0.6953055702390784,0.6953055702390784,0.6953055702390784,0.0,0.6953055702390784,0.6953055702390784,0.33066799608236963,0.0,27.25452992561626,0.0,27.25452992561626,27.25452992561626,91727.87080984563,0.0,15132.303585996851,0.0,65957.31487800367,0.0,2369.0,131.0,256
quantum,spacex,qwen,quantum_routed,1,0.3925041971916972,0.0,0.3925041971916972,0.3925041971916972,0.3925041971916972,0.0,0.3925041971916972,0.3925041971916972,0.008692162737133913,0.0,22.79250845784913,0.0,22.79250845784913,22.79250845784913,109685.16276404262,0.0,55.064229061827064,0.0,109148.24042515829,0.0,2372.0,128.0,256
quantum,smartcity_transit,json_manip,quantum_routed,1,0.6654037267080738,0.0,0.6654037267080738,0.6654037267080738,0.6654037267080738,0.0,0.6654037267080738,0.6654037267080738,0.11315626404624178,0.0,22.64021836772745,0.0,22.64021836772745,22.64021836772745,110422.96321503818,0.0,312.0344621129334,0.0,108458.80095195025,0.0,2339.0,161.0,256
quantum,clinical,json_manip,quantum_routed,1,0.505625,0.0,0.505625,0.505625,0.505625,0.0,0.505625,0.505625,0.012450995563995093,0.0,21.762914226377493,0.0,21.762914226377493,21.762914226377493,114874.32124186307,0.0,37.37458004616201,0.0,114632.96343991533,0.0,2340.0,160.0,256
quantum,openweather,json_manip,quantum_routed,1,0.5690184049079755,0.0,0.5690184049079755,0.5690184049079755,0.5690184049079755,0.0,0.5690184049079755,0.5690184049079755,0.01027918723554699,0.0,21.031938440479728,0.0,21.031938440479728,21.031938440479728,118866.8370761443,0.0,29.83642485924065,0.0,118601.15771694109,0.0,2337.0,163.0,256
quantum,football_uefa,json_manip,quantum_routed,1,0.6130393996247661,0.0,0.6130393996247661,0.6130393996247661,0.6130393996247661,0.0,0.6130393996247661,0.6130393996247661,0.20380384890680633,0.0,22.131252306493085,0.0,22.131252306493085,22.131252306493085,112962.42821589112,0.0,10395.763565087691,0.0,95185.2299158927,0.0,2336.0,164.0,256
quantum,aviation_opensky,json_manip,quantum_routed,1,0.3828402366863903,0.0,0.3828402366863903,0.3828402366863903,0.3828402366863903,0.0,0.3828402366863903,0.3828402366863903,0.005122407796908412,0.0,20.645572383980404,0.0,20.645572383980404,20.645572383980404,121091.33878699504,0.0,14540.455318056047,0.0,106111.68996314518,0.0,2331.0,169.0,256
quantum,openf1,qwen,quantum_routed,1,0.6259866926322623,0.0,0.6259866926322623,0.6259866926322623,0.6259866926322623,0.0,0.6259866926322623,0.6259866926322623,0.2231860763240087,0.0,19.746727022249377,0.0,19.746727022249377,19.746727022249377,126603.25922281481,0.0,204.70578991807997,0.0,126142.98074808903,0.0,2342.0,158.0,256
quantum,openf1,json_manip,quantum_routed,1,0.5669573643410853,0.0,0.5669573643410853,0.5669573643410853,0.5669573643410853,0.0,0.5669573643410853,0.5669573643410853,0.03845341703962794,0.0,19.38778882995487,0.0,19.38778882995487,19.38778882995487,128947.14409811422,0.0,575.9419670794159,0.0,127454.68109007925,0.0,2328.0,172.0,256
quantum,finnhub,json_manip,quantum_routed,1,0.508734939759036,0.0,0.508734939759036,0.508734939759036,0.508734939759036,0.0,0.508734939759036,0.508734939759036,0.009205906247966978,0.0,19.098964641012948,0.0,19.098964641012948,19.098964641012948,130897.14793395251,0.0,29.541512951254845,0.0,130782.64715406112,0.0,2334.0,166.0,256
quantum,hockey_nhl,json_manip,quantum_routed,1,0.7838739480728645,0.0,0.7838739480728645,0.7838739480728645,0.7838739480728645,0.0,0.7838739480728645,0.7838739480728645,0.3804394987890044,0.0,21.479222898596422,0.0,21.479222898596422,21.479222898596422,116391.54786011204,0.0,14545.329180080444,0.0,92367.89660900831,0.0,2315.0,185.0,256
quantum,spacex,json_manip,quantum_routed,1,0.4979274611398963,0.0,0.4979274611398963,0.4979274611398963,0.4979274611398963,0.0,0.4979274611398963,0.4979274611398963,0.010150583663598244,0.0,18.372409516729952,0.0,18.372409516729952,18.372409516729952,136073.60524614342,0.0,29.124715132638812,0.0,135164.8488121573,0.0,2307.0,193.0,256
