phase,api,chaos_method,reconciler,iteration,seed,accuracy,hosseini_resilience,avg_latency_ms,min_latency_ms,max_latency_ms,throughput_pps,total_time_ms,packets_processed,packets_clean,packets_drifted,fast_path_latency_ms,gpu_latency_ms,batch_size,drift_event_count
quantum,openweather,qwen,quantum_routed,1,2826526034,0.6079646017699116,0.6079646017699116,0.010895534558633787,0.0,0.03415602259337902,27.551453738787096,90739.3135658931,2500,2387,113,31.347987009212375,90187.15586396866,256,452
quantum,clinical,qwen,quantum_routed,1,608992924,0.4204994863893169,0.4204994863893169,0.011584958282567687,0.0,0.05135894753038883,26.906059749518732,92915.87186208926,2500,2382,118,32.12629701010883,92541.76137689501,256,590
quantum,hockey_nhl,qwen,quantum_routed,1,587980450,0.7724500730674168,0.7724500730674169,0.2423426272665582,0.0,0.5825809203088284,29.951716281997186,83467.6709829364,2500,2377,123,19944.771610898897,51267.38837896846,256,3198
quantum,football_uefa,qwen,quantum_routed,1,2470270663,0.5226035502958574,0.5226035502958574,0.07475789887114213,0.0,0.14453986659646034,27.04329674852308,92444.35037812218,2500,2370,130,5922.089144820347,77845.47151811421,256,1690
quantum,finnhub,qwen,quantum_routed,1,1301935308,0.4553846153846153,0.4553846153846153,1.011671322899369,0.0,130.31873595900834,25.024076467977217,99903.78678706475,2500,2370,130,157.0963861886412,99678.60724194907,256,520
quantum,smartcity_transit,qwen,quantum_routed,1,961063833,0.6854972114491946,0.6854972114491946,0.1413978830869518,0.0,0.4249040503054857,25.341259259595784,98653.34529709071,2500,2366,134,3339.512184029445,93191.65826402605,256,2680
quantum,openweather,json_manip,quantum_routed,1,1388894160,0.5899328859060403,0.5899328859060403,0.010215494494210154,0.0,0.027963891625404358,23.8222906658162,104943.72833706439,2500,2351,149,300.06987415254116,104558.18912293762,256,596
quantum,smartcity_transit,json_manip,quantum_routed,1,3522405332,0.729934640522875,0.729934640522875,0.17781435128520517,0.0,0.7612169720232487,23.838684931545924,104871.55676493421,2500,2347,153,624.7971430420876,102872.80913884751,256,3060
quantum,openf1,qwen,quantum_routed,1,3260074454,0.5898263550795197,0.5898263550795197,0.7711053484036953,0.0,115.67678092978895,22.65307056223548,110360.31486908905,2500,2342,158,78.2293789088726,110153.49439298734,256,1580
quantum,clinical,json_manip,quantum_routed,1,2268059618,0.5301874999999998,0.5301874999999998,0.01371944963466376,0.0,0.04511792212724686,22.315043374027535,112032.04753389582,2500,2340,160,83.12474982813,111879.41493885592,256,800
quantum,football_uefa,json_manip,quantum_routed,1,3496647998,0.5637898686679177,0.5637898686679177,0.12499365455857138,0.0,11.287155095487833,23.042305162772017,108496.08935997821,2500,2336,164,5891.565748956054,99619.58036897704,256,2132
quantum,aviation_opensky,json_manip,quantum_routed,1,2683236806,0.39161676646706567,0.39161676646706567,0.005116319551528571,0.0,0.01767394132912159,21.579027281779098,115853.22949709371,2500,2333,167,8522.469277959317,105754.45754220709,256,334
quantum,finnhub,json_manip,quantum_routed,1,3091342568,0.4927710843373494,0.4927710843373494,0.009596093939280653,0.0,0.05377503111958504,20.584180212474852,121452.49284617603,2500,2334,166,418.08199090883136,120842.76343486272,256,664
quantum,openf1,json_manip,quantum_routed,1,1925043681,0.5867586912065438,0.5867586912065438,0.23067441763230628,0.0,31.130233081057668,20.150742023066545,124064.91022207774,2500,2337,163,199.4132010731846,123770.72591800243,256,1630
quantum,hockey_nhl,json_manip,quantum_routed,1,3055161910,0.800880567589159,0.800880567589159,0.5050499045561688,0.0,20.41724300943315,23.36400865941376,107002.18598800711,2500,2308,192,13662.758921040222,82183.70593385771,256,4992
quantum,spacex,json_manip,quantum_routed,1,1880403096,0.49918478260869553,0.4991847826086955,0.010183549222900816,0.0,0.03866502083837986,19.322521915883918,129382.6970870141,2500,2316,184,30.285804998129606,129291.16443893872,256,736
