phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,clinical,qwen,quantum_routed,1,0.4155288175876411,0.0,0.4155288175876411,0.4155288175876411,0.4155288175876411,0.0,0.4155288175876411,0.4155288175876411,0.009691077923657847,0.0,28.52007933743002,0.0,28.52007933743002,28.52007933743002,87657.54016395658,0.0,139.25932301208377,0.0,86724.17396586388,0.0,2398.0,102.0,256
quantum,openf1,schema_alter,quantum_routed,1,0.5563425925925924,0.0,0.5563425925925924,0.5563425925925924,0.5563425925925924,0.0,0.5563425925925924,0.5563425925925924,0.03259193316033041,0.0,27.662891739804646,0.0,27.662891739804646,27.662891739804646,90373.7766649574,0.0,198.48753977566957,0.0,89962.04014192335,0.0,2392.0,108.0,256
quantum,openweather,qwen,quantum_routed,1,0.5411214953271029,0.0,0.5411214953271029,0.5411214953271029,0.5411214953271029,0.0,0.5411214953271029,0.5411214953271029,0.007063972929092211,0.0,27.268382353466,0.0,27.268382353466,27.268382353466,91681.27275002189,0.0,30.380609910935163,0.0,91598.63027208485,0.0,2393.0,107.0,256
quantum,football_uefa,qwen,quantum_routed,1,0.5903369357914808,0.0,0.5903369357914808,0.5903369357914808,0.5903369357914808,0.0,0.5903369357914808,0.5903369357914808,0.24947591033602548,0.0,28.570161610082206,0.0,28.570161610082206,28.570161610082206,87503.88024118729,0.0,10184.146211948246,0.0,71610.16324791126,0.0,2379.0,121.0,256
quantum,finnhub,qwen,quantum_routed,1,0.44849624060150367,0.0,0.44849624060150367,0.44849624060150367,0.44849624060150367,0.0,0.44849624060150367,0.44849624060150367,0.1306766749156597,0.0,25.898231246085075,0.0,25.898231246085075,25.898231246085075,96531.68883407488,0.0,24.34892300516367,0.0,96354.98602711596,0.0,2367.0,133.0,256
quantum,smartcity_transit,qwen,quantum_routed,1,0.6604382317098109,0.0,0.6604382317098109,0.6604382317098109,0.6604382317098109,0.0,0.6604382317098109,0.6604382317098109,0.32392669655382633,0.0,25.79217158616728,0.0,25.79217158616728,25.79217158616728,96928.63556090742,0.0,1578.2220740802586,0.0,94894.51272902079,0.0,2375.0,125.0,256
quantum,hockey_nhl,qwen,quantum_routed,1,0.7205908953138744,0.0,0.7205908953138744,0.7205908953138744,0.7205908953138744,0.0,0.7205908953138744,0.7205908953138744,0.5969308284957978,0.0,28.23424277627641,0.0,28.23424277627641,28.23424277627641,88544.9636389967,0.0,12795.12709309347,0.0,62290.61301588081,0.0,2368.0,132.0,256
quantum,spacex,qwen,quantum_routed,1,0.3879562043795621,0.0,0.3879562043795621,0.3879562043795621,0.387956204379562,0.0,0.387956204379562,0.387956204379562,0.007791441260245595,0.0,24.46208619359274,0.0,24.46208619359274,24.46208619359274,102198.9694670774,0.0,39.214730029925704,0.0,102069.06999181956,0.0,2363.0,137.0,256
quantum,openweather,json_manip,quantum_routed,1,0.5751677852348993,0.0,0.5751677852348993,0.5751677852348993,0.5751677852348993,0.0,0.5751677852348993,0.5751677852348993,0.009883456119654962,0.0,23.89049862941111,0.0,23.89049862941111,23.89049862941111,104644.1114009358,0.0,29.224604135379195,0.0,104456.66678017005,0.0,2351.0,149.0,256
quantum,clinical,json_manip,quantum_routed,1,0.5477499999999997,0.0,0.5477499999999997,0.5477499999999997,0.5477499999999997,0.0,0.5477499999999997,0.5477499999999997,0.013948320702183992,0.0,23.35803947327991,0.0,23.35803947327991,23.35803947327991,107029.5305759646,0.0,207.37901306711137,0.0,106696.22880406678,0.0,2340.0,160.0,256
quantum,openf1,qwen,quantum_routed,1,0.6012820512820514,0.0,0.6012820512820514,0.6012820512820514,0.6012820512820514,0.0,0.6012820512820514,0.6012820512820514,0.04498435101837297,0.0,22.726195004417082,0.0,22.726195004417082,22.726195004417082,110005.21642598324,0.0,72.81586201861501,0.0,109830.1190789789,0.0,2342.0,158.0,256
quantum,football_uefa,json_manip,quantum_routed,1,0.5795497185741092,0.0,0.5795497185741092,0.5795497185741092,0.5795497185741092,0.0,0.5795497185741092,0.5795497185741092,0.10636526943616025,0.0,24.50644024827469,0.0,24.50644024827469,24.50644024827469,102014.00018413551,0.0,10390.42300498113,0.0,86426.7741178628,0.0,2336.0,164.0,256
quantum,smartcity_transit,json_manip,quantum_routed,1,0.6992857142857134,0.0,0.6992857142857134,0.6992857142857134,0.6992857142857134,0.0,0.6992857142857134,0.6992857142857134,0.1448235541049923,0.0,22.14117991432705,0.0,22.14117991432705,22.14117991432705,112911.77839995362,0.0,1740.385812940076,0.0,109342.02082385309,0.0,2332.0,168.0,256
quantum,aviation_opensky,json_manip,quantum_routed,1,0.3573099415204676,0.0,0.3573099415204676,0.3573099415204676,0.3573099415204676,0.0,0.3573099415204676,0.3573099415204676,0.005067654269916272,0.0,22.01870192102103,0.0,22.01870192102103,22.01870192102103,113539.84485403635,0.0,10738.71006607078,0.0,98025.21516010165,0.0,2329.0,171.0,256
quantum,finnhub,json_manip,quantum_routed,1,0.46445783132530116,0.0,0.46445783132530116,0.46445783132530116,0.46445783132530116,0.0,0.46445783132530116,0.46445783132530116,0.008934114341545537,0.0,20.932967517613655,0.0,20.932967517613655,20.932967517613655,119428.83864394389,0.0,45.183803187683225,0.0,119231.605239911,0.0,2334.0,166.0,256
quantum,spacex,json_manip,quantum_routed,1,0.5334239130434781,0.0,0.5334239130434781,0.5334239130434781,0.5334239130434781,0.0,0.5334239130434781,0.5334239130434781,0.0102952282126669,0.0,20.538034073717103,0.0,20.538034073717103,20.538034073717103,121725.37989891134,0.0,114.1014110762626,0.0,121339.0381289646,0.0,2316.0,184.0,256
quantum,hockey_nhl,json_manip,quantum_routed,1,0.8088364275206383,0.0,0.8088364275206383,0.8088364275206383,0.8088364275206384,0.0,0.8088364275206384,0.8088364275206384,0.31870233801168363,0.0,23.213362735747896,0.0,23.213362735747896,23.213362735747896,107696.5896091424,0.0,14453.981074038893,0.0,82820.9968151059,0.0,2315.0,185.0,256
