phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
fast,openweather,json_manip,regex,1,0.9227272727272718,0.0,0.9227272727272718,0.9227272727272718,0.9227272727272718,0.0,0.9227272727272718,0.9227272727272718,0.02528369275916537,0.0,56684.50557257739,0.0,56684.50557257739,56684.50557257739,44.10376300802454,0.0,0.5461269756779075,0.0,11.03264099219814,0.0,2324.0,176.0,16
fast,spacex,json_manip,regex,1,0.8237967914438481,0.0,0.8237967914438481,0.8237967914438481,0.8237967914438482,0.0,0.8237967914438482,0.8237967914438482,0.19358045839888846,0.0,28392.14693466631,0.0,28392.14693466631,28392.14693466631,88.05251697776839,0.0,0.5565779865719378,0.0,37.85937197972089,0.0,2313.0,187.0,16
fast,clinical,json_manip,levenshtein,1,0.8872222222222218,0.0,0.8872222222222218,0.8872222222222218,0.8872222222222218,0.0,0.8872222222222218,0.8872222222222218,0.044036308342280485,0.0,39969.77454258605,0.0,39969.77454258605,39969.77454258605,62.54726299084723,0.0,0.592246011365205,0.0,9.655173984356225,0.0,2320.0,180.0,16
fast,openf1,json_manip,regex,1,0.813591160220991,0.0,0.813591160220991,0.813591160220991,0.8135911602209911,0.0,0.8135911602209911,0.8135911602209911,0.3202646676173115,0.0,3182.74737870259,0.0,3182.74737870259,3182.74737870259,785.4848979623057,0.0,0.9336280054412782,0.0,61.49765104055405,0.0,2319.0,181.0,16
fast,finnhub,qwen,regex,1,0.8079310344827605,0.0,0.8079310344827605,0.8079310344827605,0.8079310344827606,0.0,0.8079310344827606,0.8079310344827606,0.06306635793940775,0.0,51156.39964816183,0.0,51156.39964816183,51156.39964816183,48.86974097462371,0.0,0.5196660058572888,0.0,15.487426018808037,0.0,2355.0,145.0,16
fast,spacex,qwen,levenshtein,1,0.7141605139652014,0.0,0.7141605139652014,0.7141605139652014,0.7141605139652014,0.0,0.7141605139652014,0.7141605139652014,0.05043695273343474,0.0,42424.59188928339,0.0,42424.59188928339,42424.59188928339,58.92808601493016,0.0,0.552779994904995,0.0,7.451376994140446,0.0,2372.0,128.0,16
fast,spacex,json_manip,levenshtein,1,0.8155080213903744,0.0,0.8155080213903744,0.8155080213903744,0.8155080213903744,0.0,0.8155080213903744,0.8155080213903744,0.010765049628973166,0.0,47263.23651047962,0.0,47263.23651047962,47263.23651047962,52.895234955940396,0.0,5.659428017679602,0.0,3.452424018178135,0.0,2313.0,187.0,16
fast,openweather,schema_alter,levenshtein,1,0.46551724137931033,0.0,0.46551724137931033,0.46551724137931033,0.46551724137931033,0.0,0.46551724137931033,0.46551724137931033,0.010895124307416123,0.0,12790.134349356545,0.0,12790.134349356545,12790.134349356545,195.4631539992988,0.0,5.762747954577208,0.0,1.0556040215305984,0.0,2442.0,58.0,16
fast,clinical,json_manip,regex,1,0.7822222222222217,0.0,0.7822222222222217,0.7822222222222217,0.7822222222222217,0.0,0.7822222222222217,0.7822222222222217,0.03406624148030662,0.0,21074.692649972647,0.0,21074.692649972647,21074.692649972647,118.62569203367457,0.0,0.716326991096139,0.0,13.49780400050804,0.0,2320.0,180.0,16
fast,clinical,schema_alter,levenshtein,1,0.4653846153846157,0.0,0.4653846153846157,0.4653846153846157,0.4653846153846157,0.0,0.4653846153846157,0.4653846153846157,0.09495543244366463,0.0,23689.71072188476,0.0,23689.71072188476,23689.71072188476,105.53104802966118,0.0,0.581255997531116,0.0,6.7641359637491405,0.0,2435.0,65.0,16
fast,finnhub,schema_alter,regex,1,0.8091743119266066,0.0,0.8091743119266066,0.8091743119266066,0.8091743119266066,0.0,0.8091743119266066,0.8091743119266066,0.0767844655431397,0.0,3264.5041789587353,0.0,3264.5041789587353,3264.5041789587353,765.813080011867,0.0,0.8538539987057447,0.0,9.38923901412636,0.0,2391.0,109.0,16
fast,clinical,qwen,regex,1,0.7312592592592578,0.0,0.7312592592592578,0.7312592592592578,0.7312592592592578,0.0,0.7312592592592578,0.7312592592592578,0.9020888056882002,0.0,7379.996874733959,0.0,7379.996874733959,7379.996874733959,338.7535309884697,0.0,0.6514819688163698,0.0,123.26544499956071,0.0,2365.0,135.0,16
fast,clinical,qwen,levenshtein,1,0.8121077441077438,0.0,0.8121077441077438,0.8121077441077438,0.8121077441077438,0.0,0.8121077441077438,0.8121077441077438,0.056633539929020184,0.0,7178.852133061966,0.0,7178.852133061966,7178.852133061966,348.2450890005566,0.0,0.860606029164046,0.0,9.342638950329274,0.0,2365.0,135.0,16
fast,clinical,schema_alter,regex,1,0.7113846153846147,0.0,0.7113846153846147,0.7113846153846147,0.7113846153846147,0.0,0.7113846153846147,0.7113846153846147,0.03543849318073346,0.0,6528.998962837892,0.0,6528.998962837892,6528.998962837892,382.9070909996517,0.0,5.830930022057146,0.0,3.002764016855508,0.0,2435.0,65.0,16
fast,hockey_nhl,json_manip,levenshtein,1,0.9725603210070668,0.0,0.9725603210070668,0.9725603210070668,0.9725603210070668,0.0,0.9725603210070668,0.9725603210070668,1.0143967649138934,0.0,250.85567183180328,0.0,250.85567183180328,250.85567183180328,9965.889875020366,0.0,169.57712301518768,0.0,198.78839200828224,0.0,2331.0,169.0,16
fast,aviation_opensky,qwen,levenshtein,1,0.5601851851851852,0.0,0.5601851851851852,0.5601851851851852,0.5601851851851852,0.0,0.5601851851851852,0.5601851851851852,0.09752443347005518,0.0,7917.273435669396,0.0,7917.273435669396,7917.273435669396,315.7652720110491,0.0,1.3700820272788405,0.0,11.12784497672692,0.0,2392.0,108.0,16
fast,aviation_opensky,qwen,regex,1,0.767592592592593,0.0,0.767592592592593,0.767592592592593,0.767592592592593,0.0,0.767592592592593,0.767592592592593,0.012772017119762799,0.0,6314.915516151939,0.0,6314.915516151939,6314.915516151939,395.8881149883382,0.0,1.5373670030385256,0.0,1.934956992045045,0.0,2392.0,108.0,16
fast,aviation_opensky,json_manip,levenshtein,1,0.6270718232044199,0.0,0.6270718232044199,0.6270718232044199,0.6270718232044199,0.0,0.6270718232044199,0.6270718232044199,0.0035287439308607778,0.0,2208.411903748957,0.0,2208.411903748957,2208.411903748957,1132.0351949543692,0.0,6.628493953030556,0.0,1.5374069917015731,0.0,2319.0,181.0,16
fast,aviation_opensky,json_manip,regex,1,0.8480662983425442,0.0,0.8480662983425442,0.8480662983425442,0.8480662983425441,0.0,0.8480662983425441,0.8480662983425441,0.04090046257974364,0.0,11864.216285168372,0.0,11864.216285168372,11864.216285168372,210.71766898967326,0.0,1.3456150190904737,0.0,8.376568031962961,0.0,2319.0,181.0,16
fast,aviation_opensky,schema_alter,levenshtein,1,0.3225806451612903,0.0,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.0,0.3225806451612903,0.3225806451612903,0.0036763263896348016,0.0,7938.305722541239,0.0,7938.305722541239,7938.305722541239,314.92866203188896,0.0,16.953034966718405,0.0,0.5285430233925581,0.0,2438.0,62.0,16
fast,hockey_nhl,json_manip,regex,1,0.8282203004096498,0.0,0.8282203004096498,0.8282203004096498,0.8282203004096498,0.0,0.8282203004096498,0.8282203004096498,2.6326143522416214,0.0,320.2638005873082,0.0,320.2638005873082,320.2638005873082,7806.064860953484,0.0,216.913556039799,0.0,478.1055130297318,0.0,2331.0,169.0,16
fast,aviation_opensky,schema_alter,regex,1,0.5951612903225801,0.0,0.5951612903225801,0.5951612903225801,0.5951612903225801,0.0,0.5951612903225801,0.5951612903225801,0.013229030657619718,0.0,3150.5999360569613,0.0,3150.5999360569613,3150.5999360569613,793.4996669646353,0.0,297.3419009940699,0.0,1.1293059797026217,0.0,2438.0,62.0,16
fast,football_uefa,qwen,levenshtein,1,0.8451232846755228,0.0,0.8451232846755228,0.8451232846755228,0.8451232846755228,0.0,0.8451232846755228,0.8451232846755228,0.31686419231900526,0.0,852.150456370155,0.0,852.150456370155,852.150456370155,2933.7542229914106,0.0,71.61090802401304,0.0,70.91414800379425,0.0,2366.0,134.0,16
fast,hockey_nhl,qwen,regex,1,0.8194570135746612,0.0,0.8194570135746612,0.8194570135746612,0.8194570135746612,0.0,0.8194570135746612,0.8194570135746612,2.9934031953409064,0.0,153.71833609432645,0.0,153.71833609432645,153.71833609432645,16263.511975994334,0.0,191.71972497133538,0.0,370.42001099325716,0.0,2381.0,119.0,16
fast,football_uefa,qwen,regex,1,0.8135476463834682,0.0,0.8135476463834682,0.8135476463834682,0.8135476463834683,0.0,0.8135476463834683,0.8135476463834683,0.21860076535020523,0.0,2028.0017460439449,0.0,2028.0017460439449,2028.0017460439449,1232.7405560063198,0.0,14.4780840491876,0.0,37.59201499633491,0.0,2366.0,134.0,16
fast,football_uefa,schema_alter,levenshtein,1,0.7234432234432231,0.0,0.7234432234432231,0.7234432234432231,0.7234432234432231,0.0,0.7234432234432231,0.7234432234432231,0.14811766353280595,0.0,2585.6976825138595,0.0,2585.6976825138595,2585.6976825138595,966.8570370413363,0.0,222.64103102497756,0.0,19.301441963762045,0.0,2416.0,84.0,16
fast,football_uefa,json_manip,levenshtein,1,0.9485276693840226,0.0,0.9485276693840226,0.9485276693840226,0.9485276693840226,0.0,0.9485276693840226,0.9485276693840226,0.17361174362006684,0.0,1767.0680011602192,0.0,1767.0680011602192,1767.0680011602192,1414.7729449905455,0.0,20.498992991633713,0.0,40.9503229893744,0.0,2319.0,181.0,16
fast,industrial_iiot,qwen,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006365899462252855,0.0,1355.9726262526897,0.0,1355.9726262526897,1355.9726262526897,1843.6950360191986,0.0,0.7769350195303559,0.0,1.018201990518719,0.0,2250.0,250.0,16
fast,industrial_iiot,qwen,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047181732952594757,0.0,147421.00218974543,0.0,147421.00218974543,147421.00218974543,16.95823500631377,0.0,0.4804210038855672,0.0,0.7077810005284846,0.0,2250.0,250.0,16
fast,industrial_iiot,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19871.415086662266,0.0,19871.415086662266,19871.415086662266,125.80885604256764,0.0,0.4709120257757604,0.0,0.0023450120352208614,0.0,2500.0,0.0,16
fast,industrial_iiot,json_manip,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86690.74136336913,0.0,86690.74136336913,86690.74136336913,28.838143043685704,0.0,0.49358600517734885,0.0,0.003435998223721981,0.0,2500.0,0.0,16
fast,industrial_iiot,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86087.63559133848,0.0,86087.63559133848,86087.63559133848,29.040174966212362,0.0,0.3918389556929469,0.0,0.002434011548757553,0.0,2500.0,0.0,16
fast,football_uefa,json_manip,regex,1,0.8266893327666807,0.0,0.8266893327666807,0.8266893327666807,0.8266893327666807,0.0,0.8266893327666807,0.8266893327666807,0.24478263395339334,0.0,1081.5881356924224,0.0,1081.5881356924224,1081.5881356924224,2311.4158869720995,0.0,19.56330001121387,0.0,48.79699001321569,0.0,2319.0,181.0,16
fast,industrial_iiot,schema_alter,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23613.023646351547,0.0,23613.023646351547,23613.023646351547,105.87377700721845,0.0,0.5744530353695154,0.0,0.002864981070160866,0.0,2500.0,0.0,16
fast,smartcity_transit,qwen,levenshtein,1,0.9201396967283514,0.0,0.9201396967283514,0.9201396967283514,0.9201396967283514,0.0,0.9201396967283514,0.9201396967283514,0.3729602450802617,0.0,10818.219687826224,0.0,10818.219687826224,10818.219687826224,231.09162802575156,0.0,6.541459006257355,0.0,61.41593097709119,0.0,2378.0,122.0,16
fast,smartcity_transit,qwen,regex,1,0.871475409836065,0.0,0.871475409836065,0.871475409836065,0.871475409836065,0.0,0.871475409836065,0.871475409836065,0.3527922467061425,0.0,13500.171548881939,0.0,13500.171548881939,13500.171548881939,185.18283200683072,0.0,1.393388956785202,0.0,64.41652198554948,0.0,2378.0,122.0,16
fast,hockey_nhl,schema_alter,regex,1,0.8012307692307691,0.0,0.8012307692307691,0.8012307692307691,0.8012307692307691,0.0,0.8012307692307691,0.8012307692307691,0.703480194012324,0.0,142.4988580433288,0.0,142.4988580433288,142.4988580433288,17544.000242021866,0.0,621.8641150044277,0.0,118.54409700026736,0.0,2425.0,75.0,16
fast,football_uefa,schema_alter,regex,1,0.794505494505494,0.0,0.794505494505494,0.794505494505494,0.794505494505494,0.0,0.794505494505494,0.794505494505494,0.16829062951728702,0.0,1330.8631958692197,0.0,1330.8631958692197,1330.8631958692197,1878.4800780122168,0.0,21.08770201448351,0.0,21.28228999208659,0.0,2416.0,84.0,16
fast,smartcity_transit,json_manip,regex,1,0.877142857142855,0.0,0.877142857142855,0.877142857142855,0.877142857142855,0.0,0.877142857142855,0.877142857142855,0.3434434754070731,0.0,6359.319046873503,0.0,6359.319046873503,6359.319046873503,393.12385203083977,0.0,13.01197096472606,0.0,92.88650302914903,0.0,2304.0,196.0,16
fast,smartcity_transit,json_manip,levenshtein,1,0.9695605287569576,0.0,0.9695605287569576,0.9695605287569576,0.9695605287569576,0.0,0.9695605287569576,0.9695605287569576,0.3851518823114243,0.0,3376.839890118111,0.0,3376.839890118111,3376.839890118111,740.3371440013871,0.0,1.483773987274617,0.0,100.41391104459763,0.0,2304.0,196.0,16
fast,hockey_nhl,qwen,levenshtein,1,0.9275460620785932,0.0,0.9275460620785932,0.9275460620785932,0.9275460620785932,0.0,0.9275460620785932,0.9275460620785932,6.301855643869203,0.0,107.07388125749299,0.0,107.07388125749299,107.07388125749299,23348.364425008185,0.0,2154.1846520267427,0.0,986.7440949892625,0.0,2372.0,128.0,16
fast,smartcity_transit,schema_alter,levenshtein,1,0.8429984875322052,0.0,0.8429984875322052,0.8429984875322052,0.8429984875322052,0.0,0.8429984875322052,0.8429984875322052,0.3999050095444545,0.0,6223.025239206584,0.0,6223.025239206584,6223.025239206584,401.7338679987006,0.0,7.127233024220914,0.0,40.8256109803915,0.0,2420.0,80.0,16
fast,hockey_nhl,schema_alter,levenshtein,1,0.8487109110723361,0.0,0.8487109110723361,0.8487109110723361,0.8487109110723361,0.0,0.8487109110723361,0.8487109110723361,0.7363134030518788,0.0,149.5744845740574,0.0,149.5744845740574,149.5744845740574,16714.080661011394,0.0,381.17490900913253,0.0,61.410110036376864,0.0,2430.0,70.0,16
fast,smartcity_transit,schema_alter,regex,1,0.872000000000001,0.0,0.872000000000001,0.872000000000001,0.872000000000001,0.0,0.872000000000001,0.872000000000001,0.9304817380325403,0.0,11180.245027272364,0.0,11180.245027272364,11180.245027272364,223.60869497060776,0.0,1.9200589740648866,0.0,83.65746802883223,0.0,2420.0,80.0,16
bert,openf1,schema_alter,bert,1,0.9565609097480774,0.0,0.9565609097480774,0.9565609097480774,0.9565609097480774,0.0,0.9565609097480774,0.9565609097480774,75.9466543799499,0.0,322.85741132318395,0.0,322.85741132318395,322.85741132318395,7743.35639300989,0.0,5.992605991195887,0.0,7660.092506965157,0.0,2400.0,100.0,16
bert,finnhub,qwen,bert,1,0.8398447036743164,0.0,0.8398447036743164,0.8398447036743164,0.8398447036743164,0.0,0.8398447036743164,0.8398447036743164,52.001347799849775,0.0,324.6370306176781,0.0,324.6370306176781,324.6370306176781,7700.908288999926,0.0,6.891197001095861,0.0,7637.781194993295,0.0,2355.0,145.0,16
bert,openf1,json_manip,bert,1,0.9579737186431885,0.0,0.9579737186431885,0.9579737186431885,0.9579737186431885,0.0,0.9579737186431885,0.9579737186431885,41.64523307629747,0.0,317.2996626187953,0.0,317.2996626187953,317.2996626187953,7878.987261967268,0.0,0.7964230026118457,0.0,7805.687525018584,0.0,2317.0,183.0,16
bert,openf1,qwen,bert,1,0.9319518208503723,0.0,0.9319518208503723,0.9319518208503723,0.9319518208503723,0.0,0.9319518208503723,0.9319518208503723,48.62029403173734,0.0,313.0122051525112,0.0,313.0122051525112,313.0122051525112,7986.909004976042,0.0,0.9023579768836498,0.0,7767.641226993874,0.0,2343.0,157.0,16
bert,finnhub,schema_alter,bert,1,0.8467416763305664,0.0,0.8467416763305664,0.8467416763305664,0.8467416763305664,0.0,0.8467416763305664,0.8467416763305664,68.1842090889404,0.0,322.17289122064653,0.0,322.17289122064653,322.17289122064653,7759.808686969336,0.0,0.9380470146425068,0.0,7707.077246974222,0.0,2388.0,112.0,16
bert,finnhub,json_manip,bert,1,0.8255271911621094,0.0,0.8255271911621094,0.8255271911621094,0.8255271911621094,0.0,0.8255271911621094,0.8255271911621094,44.3073551143918,0.0,318.2870910752268,0.0,318.2870910752268,318.2870910752268,7854.544121015351,0.0,0.6423040176741779,0.0,7779.958283994347,0.0,2325.0,175.0,16
bert,spacex,qwen,bert,1,0.8730632066726685,0.0,0.8730632066726685,0.8730632066726685,0.8730632066726685,0.0,0.8730632066726685,0.8730632066726685,1.8540406030894283,0.0,7441.652657342768,0.0,7441.652657342768,7441.652657342768,335.9468810376711,0.0,0.5985589814372361,0.0,309.70229202648625,0.0,2369.0,131.0,16
bert,spacex,json_manip,bert,1,0.930967390537262,0.0,0.930967390537262,0.930967390537262,0.930967390537262,0.0,0.930967390537262,0.930967390537262,1.3294745000708372,0.0,7053.029297548593,0.0,7053.029297548593,7053.029297548593,354.45762303425,0.0,0.7397030130960047,0.0,327.822376973927,0.0,2312.0,188.0,16
bert,spacex,schema_alter,bert,1,0.8769230842590332,0.0,0.8769230842590332,0.8769230842590332,0.8769230246543884,0.0,0.8769230246543884,0.8769230246543884,3.9606303227348927,0.0,7286.58526567502,0.0,7286.58526567502,7286.58526567502,343.0962390266359,0.0,0.6017659907229245,0.0,320.30813198070973,0.0,2435.0,65.0,16
bert,openweather,qwen,bert,1,0.8744548559188843,0.0,0.8744548559188843,0.8744548559188843,0.8744548559188843,0.0,0.8744548559188843,0.8744548559188843,2.1929295743127564,0.0,7360.165958594174,0.0,7360.165958594174,7360.165958594174,339.66625400353223,0.0,0.5979579873383045,0.0,314.0529470401816,0.0,2366.0,134.0,16
bert,openweather,schema_alter,bert,1,0.8813560009002686,0.0,0.8813560009002686,0.8813560009002686,0.8813560009002686,0.0,0.8813560009002686,0.8813560009002686,20.628398982807994,0.0,1445.7411454233998,0.0,1445.7411454233998,1445.7411454233998,1729.2168849962763,0.0,0.5710659897886217,0.0,1705.7050270377658,0.0,2441.0,59.0,16
bert,openweather,json_manip,bert,1,0.8861706852912903,0.0,0.8861706852912903,0.8861706852912903,0.8861706852912903,0.0,0.8861706852912903,0.8861706852912903,1.4341783758705673,0.0,1202.7889334417898,0.0,1202.7889334417898,1202.7889334417898,2078.502662014216,0.0,0.6268839933909476,0.0,2054.9260579864495,0.0,2319.0,181.0,16
bert,clinical,qwen,bert,1,0.9210562109947205,0.0,0.9210562109947205,0.9210562109947205,0.9210562109947205,0.0,0.9210562109947205,0.9210562109947205,70.09808899973467,0.0,214.05162977711683,0.0,214.05162977711683,214.05162977711683,11679.425205045845,0.0,0.6444380269385874,0.0,11652.113769028801,0.0,2359.0,141.0,16
bert,clinical,json_manip,bert,1,0.9410361647605896,0.0,0.9410361647605896,0.9410361647605896,0.9410361647605896,0.0,0.9410361647605896,0.9410361647605896,64.24489610007068,0.0,210.51298192336185,0.0,210.51298192336185,210.51298192336185,11875.752161024138,0.0,0.6045600166544318,0.0,11850.018930970691,0.0,2320.0,180.0,16
bert,clinical,schema_alter,bert,1,0.8606058955192566,0.0,0.8606058955192566,0.8606058955192566,0.8606058955192566,0.0,0.8606058955192566,0.8606058955192566,178.58875015129658,0.0,209.01739586988742,0.0,209.01739586988742,209.01739586988742,11960.726950957906,0.0,0.6133280112408102,0.0,11935.27381302556,0.0,2434.0,66.0,16
bert,hockey_nhl,qwen,bert,1,0.9771464467048645,0.0,0.9771464467048645,0.9771464467048645,0.9771465063095093,0.0,0.9771465063095093,0.9771465063095093,28.602470775418258,0.0,229.61080877989863,0.0,229.61080877989863,229.61080877989863,10887.989173003007,0.0,136.20272802654654,0.0,4023.9316950319335,0.0,2362.0,138.0,16
bert,hockey_nhl,schema_alter,bert,1,0.9739453196525574,0.0,0.9739453196525574,0.9739453196525574,0.9739453196525574,0.0,0.9739453196525574,0.9739453196525574,13.634259886701672,0.0,349.79673567021007,0.0,349.79673567021007,349.79673567021007,7147.00780500425,0.0,73.49516602698714,0.0,2471.1206239880994,0.0,2438.0,62.0,16
bert,aviation_opensky,qwen,bert,1,0.6517857313156128,0.0,0.6517857313156128,0.6517857313156128,0.6517857313156128,0.0,0.6517857313156128,0.6517857313156128,21.228675946726337,0.0,842.307729396669,0.0,842.307729396669,842.307729396669,2968.0363989900798,0.0,1.2121879844926298,0.0,2829.7877189470455,0.0,2388.0,112.0,16
bert,aviation_opensky,json_manip,bert,1,0.6104118824005127,0.0,0.6104118824005127,0.6104118824005127,0.6104118824005127,0.0,0.6104118824005127,0.6104118824005127,16.35266064376405,0.0,748.5291990414471,0.0,748.5291990414471,748.5291990414471,3339.883070962969,0.0,1.1859970400109887,0.0,3108.146023005247,0.0,2312.0,188.0,16
bert,aviation_opensky,schema_alter,bert,1,0.6818181276321411,0.0,0.6818181276321411,0.6818181276321411,0.6818181276321411,0.0,0.6818181276321411,0.6818181276321411,44.8544400763543,0.0,798.2451501179762,0.0,798.2451501179762,798.2451501179762,3131.8699520197697,0.0,1.0284210438840091,0.0,3004.718465032056,0.0,2434.0,66.0,16
bert,industrial_iiot,json_manip,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189348.72536080398,0.0,189348.72536080398,189348.72536080398,13.203151989728212,0.0,0.371559988707304,0.0,0.00220397487282753,0.0,2500.0,0.0,16
