phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
cohere,openweather,json_manip,cohere,1,0.8758389261744967,0.0,0.8758389261744967,0.8758389261744967,0.8758389261744967,0.0,0.8758389261744967,0.8758389261744967,431.08144070329644,0.0,38.90838522844833,0.0,38.90838522844833,38.90838522844833,64253.50179200177,0.0,6.539541995152831,0.0,64238.44358298811,0.0,2351.0,149.0,8
cohere,openweather,schema_alter,cohere,1,0.4722222222222222,0.0,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.0,0.4722222222222222,0.4722222222222222,407.6501581827567,0.0,113.43249193420351,0.0,113.43249193420351,113.43249193420351,22039.54050000175,0.0,9.824250009842217,0.0,22015.593500022078,0.0,2446.0,54.0,8
cohere,clinical,qwen,cohere,1,0.7616,0.0,0.7616,0.7616,0.7616,0.0,0.7616,0.7616,475.1229166307021,0.0,42.07652834372556,0.0,42.07652834372556,42.07652834372556,59415.54825002095,0.0,7.585708983242512,0.0,59397.11108300253,0.0,2375.0,125.0,8
cohere,clinical,json_manip,cohere,1,0.96,0.0,0.96,0.96,0.9600000000000001,0.0,0.9600000000000001,0.9600000000000001,475.6480604330136,0.0,32.83476820602588,0.0,32.83476820602588,32.83476820602588,76138.804584014,0.0,10.48283401178196,0.0,76112.0026250137,0.0,2340.0,160.0,8
cohere,clinical,schema_alter,cohere,1,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.0,0.5151515151515151,0.5151515151515151,462.4539634100846,0.0,81.85621396306871,0.0,81.85621396306871,81.85621396306871,30541.358791990206,0.0,7.4048749811481684,0.0,30525.223208009265,0.0,2434.0,66.0,8
cohere,hockey_nhl,qwen,cohere,1,0.9077548467792371,0.0,0.9077548467792371,0.9077548467792371,0.9077548467792372,0.0,0.9077548467792372,0.9077548467792372,662.6084004209388,0.0,29.589900344445326,0.0,29.589900344445326,29.589900344445326,84488.28724998748,0.0,2383.1579170073383,0.0,81516.02404200821,0.0,2377.0,123.0,8
cohere,hockey_nhl,json_manip,cohere,1,0.9893970893970895,0.0,0.9893970893970895,0.9893970893970895,0.9893970893970895,0.0,0.9893970893970895,0.9893970893970895,640.2482276824869,0.0,20.603056023688637,0.0,20.603056023688637,20.603056023688637,121341.2222500192,0.0,2345.5652500269935,0.0,118468.00158399856,0.0,2315.0,185.0,8
cohere,hockey_nhl,schema_alter,cohere,1,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,0.5716440422322775,0.0,0.5716440422322775,0.5716440422322775,680.1449860384523,0.0,66.51057477231562,0.0,66.51057477231562,66.51057477231562,37588.00775001873,0.0,2341.2833750189748,0.0,34693.64574999781,0.0,2449.0,51.0,8
cohere,aviation_opensky,qwen,cohere,1,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,0.43119266055045874,0.0,0.43119266055045874,0.43119266055045874,301.7751066619744,0.0,74.94014493226862,0.0,74.94014493226862,74.94014493226862,33359.956833010074,0.0,417.8882080013864,0.0,32898.627166985534,0.0,2391.0,109.0,8
cohere,aviation_opensky,json_manip,cohere,1,0.5575757575757576,0.0,0.5575757575757576,0.5575757575757576,0.5575757575757577,0.0,0.5575757575757577,0.5575757575757577,348.72402297085944,0.0,43.09258680791497,0.0,43.09258680791497,43.09258680791497,58014.61887502228,0.0,425.5042080185376,0.0,57548.142625018954,0.0,2335.0,165.0,8
cohere,aviation_opensky,schema_alter,cohere,1,0.32,0.0,0.32,0.32,0.32,0.0,0.32,0.32,289.14572444084723,0.0,112.86868428914289,0.0,112.86868428914289,112.86868428914289,22149.63358300156,0.0,418.1299170013517,0.0,21689.64408300235,0.0,2425.0,75.0,8
cohere,football_uefa,qwen,cohere,1,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,0.8765352294764059,0.0,0.8765352294764059,0.8765352294764059,519.567744057291,0.0,40.10190669839026,0.0,40.10190669839026,40.10190669839026,62341.17541598971,0.0,390.99920899025165,0.0,61837.25716598565,0.0,2381.0,119.0,8
cohere,football_uefa,json_manip,cohere,1,0.9606003752345216,0.0,0.9606003752345216,0.9606003752345216,0.9606003752345215,0.0,0.9606003752345215,0.9606003752345215,495.81376830575186,0.0,30.553000883356045,0.0,30.553000883356045,30.553000883356045,81825.02300001215,0.0,392.82645800267346,0.0,81325.11704199715,0.0,2336.0,164.0,8
cohere,football_uefa,schema_alter,cohere,1,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,0.6804733727810651,0.0,0.6804733727810651,0.6804733727810651,485.1693401652373,0.0,55.99079632912501,0.0,55.99079632912501,55.99079632912501,44650.19545899122,0.0,389.2117500072345,0.0,44158.40279101394,0.0,2409.0,91.0,8
cohere,smartcity_transit,qwen,cohere,1,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,0.8559523809523809,0.0,0.8559523809523809,0.8559523809523809,545.2372292239156,0.0,36.35044703351963,0.0,36.35044703351963,36.35044703351963,68774.94512501289,0.0,34.12170798401348,0.0,68712.352750008,0.0,2374.0,126.0,8
cohere,smartcity_transit,json_manip,cohere,1,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,0.9736024844720497,0.0,0.9736024844720497,0.9736024844720497,549.4393579624247,0.0,28.237134859933686,0.0,28.237134859933686,28.237134859933686,88535.89474997716,0.0,35.13466598815285,0.0,88475.44512499007,0.0,2339.0,161.0,8
cohere,smartcity_transit,schema_alter,cohere,1,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,0.6774390243902438,0.0,0.6774390243902438,0.6774390243902438,545.0163510714647,0.0,55.84019755012492,0.0,55.84019755012492,55.84019755012492,44770.61524998862,0.0,39.506540982984006,0.0,44703.90958301141,0.0,2418.0,82.0,8
