packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
5d9882cbbcd4,spielberg_FP1,brake_temp,bit_flip_low,detection,0.0107,True
d762c0deef4f,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
31c06ba4fb8f,spielberg_FP1,throttle,null_value,detection,0.0072,True
77b15394b890,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0088,True
839f1a404542,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0042,True
ed966fdcabb8,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0111,True
5e4d0b378e56,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0112,True
e350116ad2e4,spielberg_FP1,aero_load,null_value,detection,0.0077,True
05ce94396af2,spielberg_FP1,aero_load,null_value,detection,0.0071,True
c021c29ba366,spielberg_FP1,speed_canbus,schema_drift,detection,0.0094,True
5f9d9cd87b8b,spielberg_FP1,ecu_canbus,bit_flip_low,detection,0.0123,True
24ce99729521,spielberg_FP1,speed,null_value,detection,0.0072,True
3703e06e32ce,spielberg_FP1,ecu_canbus,null_value,detection,0.0071,True
00d2f1fb63fd,spielberg_FP1,speed_alt,schema_drift,detection,0.0088,True
11f7a8508707,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0042,True
ba91a9b4d17b,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0042,True
b72f0acdad5f,spielberg_FP1,heart_rate,bit_flip_high,detection,0.0113,True
caa165d8422c,spielberg_FP1,speed,bit_flip_low,detection,0.0113,True
7a217e9a9d39,spielberg_FP1,tyre_pressure,bit_flip_low,detection,0.0115,True
28011d51c3ac,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0079,True
8c4eba79c5a5,spielberg_FP1,aero_load,sensor_dropout,detection,0.0074,True
eae09fb6bdcc,spielberg_FP1,rpm_new,schema_drift,detection,0.009,True
202933d37a3b,spielberg_FP1,heart_rate,string_in_numeric,detection,0.0042,True
b2250f31212e,spielberg_FP1,speed,bit_flip_low,detection,0.0114,True
bc6b89b1445b,spielberg_FP1,engine_temp,bit_flip_high,detection,0.0109,True
503b5c5b67d3,spielberg_FP1,ecu_canbus,null_value,detection,0.0071,True
e59ef38597e7,spielberg_FP1,rpm,sensor_dropout,detection,0.0071,True
89d821dd34bb,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0091,True
09603791240a,spielberg_FP1,g_force_lateral,bit_flip_low,detection,0.0105,True
ba6173007efd,spielberg_FP1,tyre_pressure,sensor_dropout,detection,0.0074,True
89ac3fb584bd,spielberg_FP1,brake_temp,bit_flip_high,detection,0.0112,True
1c7dcee0540b,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.008,True
b38ecf1d0856,spielberg_FP1,g_force_lateral,null_value,detection,0.007,True
e40d79568e96,spielberg_FP1,g_force_lateral_new,schema_drift,detection,0.0111,True
4e9bb8b48d4c,spielberg_FP1,ecu_canbus,sensor_dropout,detection,0.0068,True
4afe53ae3512,spielberg_FP1,aero_load,null_value,detection,0.007,True
5812c4441a71,spielberg_FP1,throttle_new,schema_drift,detection,0.0091,True
7002a29fd197,spielberg_FP1,heart_rate,bit_flip_low,detection,0.0112,True
c08f990bbb32,spielberg_FP1,speed,string_in_numeric,detection,0.004,True
4875695746f7,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0042,True
3d963c27a038,spielberg_FP1,aero_load_canbus,schema_drift,detection,0.0089,True
