phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
quantum,aviation_opensky,qwen,quantum_routed,1,0.39449541284403644,0.0,0.39449541284403644,0.39449541284403644,0.39449541284403644,0.0,0.39449541284403644,0.39449541284403644,0.006282022820973615,0.0,29.356275139619783,0.0,29.356275139619783,29.356275139619783,85160.66796996165,0.0,13440.929126925766,0.0,68812.62063398026,0.0,2391.0,109.0,256
quantum,openweather,qwen,quantum_routed,1,0.5401869158878506,0.0,0.5401869158878506,0.5401869158878506,0.5401869158878506,0.0,0.5401869158878506,0.5401869158878506,0.009556818823112505,0.0,27.760841079257343,0.0,27.760841079257343,27.760841079257343,90054.90838200785,0.0,68.25956399552524,0.0,89924.01037993841,0.0,2393.0,107.0,256
quantum,football_uefa,qwen,quantum_routed,1,0.5627666451195857,0.0,0.5627666451195857,0.5627666451195857,0.5627666451195857,0.0,0.5627666451195857,0.5627666451195857,0.05454757982598884,0.0,30.944574960233325,0.0,30.944574960233325,30.944574960233325,80789.60539004765,0.0,8768.740089959465,0.0,66697.94408197049,0.0,2381.0,119.0,256
quantum,hockey_nhl,qwen,quantum_routed,1,0.7693894378214542,0.0,0.7693894378214542,0.7693894378214542,0.7693894378214542,0.0,0.7693894378214542,0.7693894378214542,0.5778193651751532,0.0,31.653187566825824,0.0,31.653187566825824,31.653187566825824,78980.98713508807,0.0,15321.682797046378,0.0,53552.708326024,0.0,2377.0,123.0,256
quantum,smartcity_transit,qwen,quantum_routed,1,0.7037827486840641,0.0,0.7037827486840641,0.7037827486840641,0.703782748684064,0.0,0.703782748684064,0.703782748684064,0.4596587442349465,0.0,26.703818676997066,0.0,26.703818676997066,26.703818676997066,93619.56917995121,0.0,158.57153409160674,0.0,92149.24130402505,0.0,2374.0,126.0,256
quantum,clinical,qwen,quantum_routed,1,0.420471515151515,0.0,0.420471515151515,0.420471515151515,0.42047151515151504,0.0,0.42047151515151504,0.42047151515151504,0.0132711511105299,0.0,25.61472660817953,0.0,25.61472660817953,25.61472660817953,97600.10474605951,0.0,32.19069098122418,0.0,97496.75399798434,0.0,2375.0,125.0,256
quantum,finnhub,qwen,quantum_routed,1,0.39615384615384613,0.0,0.39615384615384613,0.39615384615384613,0.3961538461538462,0.0,0.3961538461538462,0.3961538461538462,0.007866168967806376,0.0,24.959767402583754,0.0,24.959767402583754,24.959767402583754,100161.189793027,0.0,30.099035007879138,0.0,100068.50963004399,0.0,2370.0,130.0,256
quantum,spacex,qwen,quantum_routed,1,0.43320799570799573,0.0,0.43320799570799573,0.43320799570799573,0.43320799570799573,0.0,0.43320799570799573,0.43320799570799573,0.009211922367808946,0.0,24.42810837699257,0.0,24.42810837699257,24.42810837699257,102341.12119604833,0.0,29.73788697272539,0.0,102095.34497000277,0.0,2368.0,132.0,256
quantum,clinical,json_manip,quantum_routed,1,0.5158749999999996,0.0,0.5158749999999996,0.5158749999999996,0.5158749999999996,0.0,0.5158749999999996,0.5158749999999996,0.013335263065528125,0.0,23.747093108612244,0.0,23.747093108612244,23.747093108612244,105276.0432009818,0.0,304.09946909639984,0.0,104783.48612901755,0.0,2340.0,160.0,256
quantum,smartcity_transit,json_manip,quantum_routed,1,0.7365217391304338,0.0,0.7365217391304338,0.7365217391304338,0.736521739130434,0.0,0.736521739130434,0.736521739130434,0.5453542765715848,0.0,23.75389367707493,0.0,23.75389367707493,23.75389367707493,105245.90342899319,0.0,1323.5727960709482,0.0,102398.13355193473,0.0,2339.0,161.0,256
quantum,openf1,qwen,quantum_routed,1,0.5419651972500075,0.0,0.5419651972500075,0.5419651972500075,0.5419651972500075,0.0,0.5419651972500075,0.5419651972500075,0.1313306761115695,0.0,22.68836887989608,0.0,22.68836887989608,22.68836887989608,110188.61749093048,0.0,391.89020602498204,0.0,109189.51500195544,0.0,2342.0,158.0,256
quantum,openf1,json_manip,quantum_routed,1,0.6206646216768914,0.0,0.6206646216768914,0.6206646216768914,0.6206646216768914,0.0,0.6206646216768914,0.6206646216768914,0.04279636992198741,0.0,22.16464512437586,0.0,22.16464512437586,22.16464512437586,112792.24124597386,0.0,52.13725194334984,0.0,112568.73029994313,0.0,2337.0,163.0,256
quantum,football_uefa,json_manip,quantum_routed,1,0.5664165103189496,0.0,0.5664165103189496,0.5664165103189496,0.5664165103189496,0.0,0.5664165103189496,0.5664165103189496,0.3669503749711666,0.0,23.971268206451153,0.0,23.971268206451153,23.971268206451153,104291.52010101825,0.0,6533.839659998193,0.0,95718.42426701915,0.0,2336.0,164.0,256
quantum,finnhub,json_manip,quantum_routed,1,0.5087349397590362,0.0,0.5087349397590362,0.5087349397590362,0.5087349397590362,0.0,0.5087349397590362,0.5087349397590362,0.009645132841654571,0.0,21.270539283738014,0.0,21.270539283738014,21.270539283738014,117533.45632902347,0.0,205.32338705379516,0.0,116967.87615504581,0.0,2334.0,166.0,256
quantum,aviation_opensky,json_manip,quantum_routed,1,0.37757575757575723,0.0,0.37757575757575723,0.37757575757575723,0.37757575757575723,0.0,0.37757575757575723,0.37757575757575723,0.005520399744537744,0.0,21.31681383828051,0.0,21.31681383828051,21.31681383828051,117278.31461897586,0.0,8221.76266205497,0.0,106987.37147101201,0.0,2335.0,165.0,256
quantum,hockey_nhl,json_manip,quantum_routed,1,0.8141822591822593,0.0,0.8141822591822593,0.8141822591822593,0.8141822591822593,0.0,0.8141822591822593,0.8141822591822593,0.7905030113368018,0.0,25.21608693839451,0.0,25.21608693839451,25.21608693839451,99143.0591950193,0.0,10506.406455067918,0.0,78544.64699793607,0.0,2315.0,185.0,256
quantum,spacex,json_manip,quantum_routed,1,0.49374999999999997,0.0,0.49374999999999997,0.49374999999999997,0.49374999999999997,0.0,0.49374999999999997,0.49374999999999997,0.00934386258924623,0.0,20.015477052495097,0.0,20.015477052495097,20.015477052495097,124903.34322000854,0.0,137.39569403696805,0.0,124705.738026998,0.0,2316.0,184.0,256
