phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
bert,industrial_iiot,schema_alter,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196217.12235444138,0.0,196217.12235444138,196217.12235444138,12.740987993311137,0.0,0.399173004552722,0.0,0.001994019839912653,0.0,2500.0,0.0,16
bert,aviation_opensky,schema_alter,bert,1,0.6166666150093079,0.0,0.6166666150093079,0.6166666150093079,0.6166665554046631,0.0,0.6166665554046631,0.6166665554046631,49.32166871634159,0.0,743.2223924529691,0.0,743.2223924529691,743.2223924529691,3363.730729033705,0.0,0.9910399676300585,0.0,3238.3585370262153,0.0,2440.0,60.0,16
bert,football_uefa,qwen,bert,1,0.9499821066856384,0.0,0.9499821066856384,0.9499821066856384,0.9499821066856384,0.0,0.9499821066856384,0.9499821066856384,10.682326496301352,0.0,813.6782638629331,0.0,813.6782638629331,813.6782638629331,3072.4674739758484,0.0,14.221555029507726,0.0,1542.9512740229256,0.0,2359.0,141.0,16
bert,football_uefa,schema_alter,bert,1,0.9337875843048096,0.0,0.9337875843048096,0.9337875843048096,0.9337875843048096,0.0,0.9337875843048096,0.9337875843048096,7.7997032152135235,0.0,2526.0941993542347,0.0,2526.0941993542347,2526.0941993542347,989.6701400284655,0.0,10.735663992818445,0.0,649.6740359580144,0.0,2421.0,79.0,16
bert,football_uefa,json_manip,bert,1,0.959496021270752,0.0,0.959496021270752,0.959496021270752,0.959496021270752,0.0,0.959496021270752,0.959496021270752,6.186928440318148,0.0,1482.4210008283446,0.0,1482.4210008283446,1482.4210008283446,1686.4305069902912,0.0,9.988066041842103,0.0,1355.2476729964837,0.0,2316.0,184.0,16
bert,industrial_iiot,qwen,bert,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3061909119132906,0.0,4220.388911585332,0.0,4220.388911585332,4220.388911585332,592.3624699935317,0.0,0.48759503988549113,0.0,576.9970390247181,0.0,2250.0,250.0,16
bert,smartcity_transit,qwen,bert,1,0.9726709723472595,0.0,0.9726709723472595,0.9726709723472595,0.9726710319519043,0.0,0.9726710319519043,0.9726710319519043,2.7800250209874515,0.0,4662.023249423428,0.0,4662.023249423428,4662.023249423428,536.2478619790636,0.0,1.2452020309865475,0.0,455.56860603392124,0.0,2357.0,143.0,16
bert,smartcity_transit,schema_alter,bert,1,0.9614459872245789,0.0,0.9614459872245789,0.9614459872245789,0.9614459872245789,0.0,0.9614459872245789,0.9614459872245789,1.3774035418552013,0.0,11029.37520419747,0.0,11029.37520419747,11029.37520419747,226.66741802822798,0.0,1.2795589864253998,0.0,152.52009395044297,0.0,2417.0,83.0,16
bert,smartcity_transit,json_manip,bert,1,0.9743898510932922,0.0,0.9743898510932922,0.9743898510932922,0.9743898510932922,0.0,0.9743898510932922,0.9743898510932922,1.5582614132806663,0.0,5841.929346811315,0.0,5841.929346811315,5841.929346811315,427.9408139991574,0.0,1.2556420406326652,0.0,353.21960697183385,0.0,2321.0,179.0,16
gemma,openf1,qwen,gemma_e4b,1,0.4800000000000002,0.0,0.4800000000000002,0.4800000000000002,0.4800000000000002,0.0,0.4800000000000002,0.4800000000000002,4465.969870066423,0.0,3.5899381999670537,0.0,3.5899381999670537,3.5899381999670537,696390.8180990256,0.0,0.7561550009995699,0.0,696352.4162889807,0.0,2350.0,150.0,16
gemma,openf1,json_manip,gemma_e4b,1,0.2827027027027034,0.0,0.2827027027027034,0.2827027027027034,0.2827027027027034,0.0,0.2827027027027034,0.2827027027027034,3529.4127357245875,0.0,3.8286105040632465,0.0,3.8286105040632465,3.8286105040632465,652978.4101429977,0.0,0.7531190058216453,0.0,652943.0775239598,0.0,2315.0,185.0,16
gemma,openf1,schema_alter,gemma_e4b,1,0.5780000000000005,0.0,0.5780000000000005,0.5780000000000005,0.5780000000000005,0.0,0.5780000000000005,0.5780000000000005,3760.4174615099328,0.0,6.647555842969892,0.0,6.647555842969892,6.647555842969892,376078.0742660281,0.0,0.7530289585702121,0.0,376043.1658400339,0.0,2400.0,100.0,16
gemma,finnhub,qwen,gemma_e4b,1,0.5431034482758621,0.0,0.5431034482758621,0.5431034482758621,0.5431034482758621,0.0,0.5431034482758621,0.5431034482758621,3531.8420519727074,0.0,4.881453554576459,0.0,4.881453554576459,4.881453554576459,512142.5354249659,0.0,0.5859240191057324,0.0,512118.0396620184,0.0,2355.0,145.0,16
gemma,finnhub,json_manip,gemma_e4b,1,0.5628491620111732,0.0,0.5628491620111732,0.5628491620111732,0.5628491620111732,0.0,0.5628491620111732,0.5628491620111732,2466.9372526087814,0.0,5.6611556154083775,0.0,5.6611556154083775,5.6611556154083775,441605.94935697736,0.0,0.5929579492658377,0.0,441582.87731499877,0.0,2321.0,179.0,16
gemma,finnhub,schema_alter,gemma_e4b,1,0.655,0.0,0.655,0.655,0.655,0.0,0.655,0.655,6247.880171819706,0.0,4.001209666794513,0.0,4.001209666794513,4.001209666794513,624811.0467059887,0.0,0.5688419914804399,0.0,624788.6559700128,0.0,2400.0,100.0,16
gemma,spacex,qwen,gemma_e4b,1,0.414,0.0,0.414,0.414,0.4139999999999999,0.0,0.4139999999999999,0.4139999999999999,2871.890531592071,0.0,6.963570148360385,0.0,6.963570148360385,6.963570148360385,359011.246635986,0.0,0.5926580051891506,0.0,358986.977098044,0.0,2375.0,125.0,16
gemma,spacex,json_manip,gemma_e4b,1,0.4186746987951807,0.0,0.4186746987951807,0.4186746987951807,0.41867469879518077,0.0,0.41867469879518077,0.41867469879518077,3847.9623876084897,0.0,3.913679893563139,0.0,3.913679893563139,3.913679893563139,638784.9972379627,0.0,0.581555999815464,0.0,638762.6879080199,0.0,2334.0,166.0,16
gemma,spacex,schema_alter,gemma_e4b,1,0.3835616438356164,0.0,0.3835616438356164,0.3835616438356164,0.3835616438356165,0.0,0.3835616438356165,0.3835616438356165,1340.1140323696561,0.0,25.549063431778077,0.0,25.549063431778077,25.549063431778077,97850.94497399405,0.0,0.5845319828949869,0.0,97828.71267502196,0.0,2427.0,73.0,16
gemma,openweather,qwen,gemma_e4b,1,0.4963768115942029,0.0,0.4963768115942029,0.4963768115942029,0.4963768115942029,0.0,0.4963768115942029,0.4963768115942029,3117.7644482029173,0.0,5.810210200267216,0.0,5.810210200267216,5.810210200267216,430277.03195402864,0.0,0.6036400445736945,0.0,430252.32258701,0.0,2362.0,138.0,16
gemma,openweather,json_manip,gemma_e4b,1,0.45614035087719296,0.0,0.45614035087719296,0.45614035087719296,0.45614035087719296,0.0,0.45614035087719296,0.45614035087719296,2129.8224563041163,0.0,6.863913515820243,0.0,6.863913515820243,6.863913515820243,364223.70331996353,0.0,0.5907450104132295,0.0,364200.5775339785,0.0,2329.0,171.0,16
gemma,openweather,schema_alter,gemma_e4b,1,0.5833333333333334,0.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.5833333333333334,0.5833333333333334,5322.521359190381,0.0,7.455080817872767,0.0,7.455080817872767,7.455080817872767,335341.7704079766,0.0,0.5624000332318246,0.0,335319.2338409717,0.0,2437.0,63.0,16
gemma,clinical,qwen,gemma_e4b,1,0.6890756302521014,0.0,0.6890756302521014,0.6890756302521014,0.6890756302521014,0.0,0.6890756302521014,0.6890756302521014,3818.3111397308944,0.0,5.5016789766893925,0.0,5.5016789766893925,5.5016789766893925,454406.7384870141,0.0,0.5932690110057592,0.0,454380.06666500587,0.0,2381.0,119.0,16
gemma,clinical,json_manip,gemma_e4b,1,0.5804347826086967,0.0,0.5804347826086967,0.5804347826086967,0.5804347826086967,0.0,0.5804347826086967,0.5804347826086967,3468.3656444347116,0.0,3.9172272205863656,0.0,3.9172272205863656,3.9172272205863656,638206.5321260015,0.0,0.63024100381881,0.0,638180.6721969624,0.0,2316.0,184.0,16
gemma,clinical,schema_alter,gemma_e4b,1,0.6571428571428575,0.0,0.6571428571428575,0.6571428571428575,0.6571428571428575,0.0,0.6571428571428575,0.6571428571428575,3470.109665928503,0.0,10.290923956160984,0.0,10.290923956160984,10.290923956160984,242932.51127400436,0.0,0.6516830180771649,0.0,242908.2395459991,0.0,2430.0,70.0,16
gemma,hockey_nhl,qwen,gemma_e4b,1,0.038461538461538394,0.0,0.038461538461538394,0.038461538461538394,0.038461538461538394,0.0,0.038461538461538394,0.038461538461538394,5400.88885386211,0.0,3.752750560658215,0.0,3.752750560658215,3.752750560658215,666178.0365070445,0.0,34.84037198359147,0.0,664311.6817129776,0.0,2377.0,123.0,16
gemma,hockey_nhl,json_manip,gemma_e4b,1,0.03846153846153838,0.0,0.03846153846153838,0.03846153846153838,0.03846153846153838,0.0,0.03846153846153838,0.03846153846153838,6066.7517965481375,0.0,2.478161313042702,0.0,2.478161313042702,2.478161313042702,1008812.4557680567,0.0,33.06265303399414,0.0,1007083.9642619248,0.0,2334.0,166.0,16
gemma,hockey_nhl,schema_alter,gemma_e4b,1,0.03846153846153848,0.0,0.03846153846153848,0.03846153846153848,0.03846153846153848,0.0,0.03846153846153848,0.03846153846153848,4861.273951350563,0.0,8.966813125630141,0.0,8.966813125630141,8.966813125630141,278805.85498700384,0.0,31.8144119810313,0.0,277093.8983029919,0.0,2443.0,57.0,16
gemma,aviation_opensky,qwen,gemma_e4b,1,0.7372881355932204,0.0,0.7372881355932204,0.7372881355932204,0.7372881355932204,0.0,0.7372881355932204,0.7372881355932204,1274.573520796722,0.0,16.60740004262907,0.0,16.60740004262907,16.60740004262907,150535.3031529812,0.0,0.9853289229795337,0.0,150400.17785702366,0.0,2382.0,118.0,16
gemma,aviation_opensky,json_manip,gemma_e4b,1,0.6944444444444444,0.0,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.0,0.6944444444444444,0.6944444444444444,1556.2352323943417,0.0,8.920614323684404,0.0,8.920614323684404,8.920614323684404,280249.7573919827,0.0,1.4866809360682964,0.0,280123.0526289437,0.0,2320.0,180.0,16
gemma,aviation_opensky,schema_alter,gemma_e4b,1,0.7946428571428571,0.0,0.7946428571428571,0.7946428571428571,0.794642857142857,0.0,0.794642857142857,0.794642857142857,1728.876339340266,0.0,25.78795510515415,0.0,25.78795510515415,25.78795510515415,96944.48395795189,0.0,1.0528300190344453,0.0,96817.32355500571,0.0,2444.0,56.0,16
gemma,football_uefa,qwen,gemma_e4b,1,0.2628666297731048,0.0,0.2628666297731048,0.2628666297731048,0.2628666297731048,0.0,0.2628666297731048,0.2628666297731048,2977.2008978987765,0.0,6.035792333983144,0.0,6.035792333983144,6.035792333983144,414195.8274350036,0.0,7.323861005716026,0.0,413832.60928292293,0.0,2361.0,139.0,16
gemma,football_uefa,json_manip,gemma_e4b,1,0.17948717948717927,0.0,0.17948717948717927,0.17948717948717927,0.17948717948717927,0.0,0.17948717948717927,0.17948717948717927,2685.1774433280375,0.0,5.256339605444727,0.0,5.256339605444727,5.256339605444727,475616.1488139769,0.0,7.741419016383588,0.0,475278.2601179788,0.0,2323.0,177.0,16
gemma,football_uefa,schema_alter,gemma_e4b,1,0.30769230769230754,0.0,0.30769230769230754,0.30769230769230754,0.3076923076923076,0.0,0.3076923076923076,0.3076923076923076,2553.73891151182,0.0,11.107612523786283,0.0,11.107612523786283,11.107612523786283,225070.86870796047,0.0,7.73398601450026,0.0,224730.16695701517,0.0,2412.0,88.0,16
gemma,industrial_iiot,qwen,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18121.059432140053,0.0,0.5518422249207867,0.0,0.5518422249207867,0.5518422249207867,4530280.372000998,0.0,0.4945180844515562,0.0,4530265.556507977,0.0,2250.0,250.0,16
gemma,industrial_iiot,json_manip,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190096.8521403475,0.0,190096.8521403475,190096.8521403475,13.151190942153335,0.0,0.3939640009775758,0.0,0.0022141030058264732,0.0,2500.0,0.0,16
gemma,industrial_iiot,schema_alter,gemma_e4b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194468.86914563313,0.0,194468.86914563313,194468.86914563313,12.855528038926423,0.0,0.3792339703068137,0.0,0.0019241124391555786,0.0,2500.0,0.0,16
gemma,smartcity_transit,qwen,gemma_e4b,1,0.15348837209302343,0.0,0.15348837209302343,0.15348837209302343,0.15348837209302343,0.0,0.15348837209302343,0.15348837209302343,7247.036707472955,0.0,2.6739433523266625,0.0,2.6739433523266625,2.6739433523266625,934948.7519339891,0.0,1.3526210095733404,0.0,934870.0307910331,0.0,2371.0,129.0,16
gemma,smartcity_transit,json_manip,gemma_e4b,1,0.06624365482233503,0.0,0.06624365482233503,0.06624365482233503,0.06624365482233503,0.0,0.06624365482233503,0.06624365482233503,5424.483914522774,0.0,2.3392879363885024,0.0,2.3392879363885024,2.3392879363885024,1068701.2749100104,0.0,1.2399530969560146,0.0,1068626.0801379103,0.0,2303.0,197.0,16
gemma,smartcity_transit,schema_alter,gemma_e4b,1,0.24034090909090908,0.0,0.24034090909090908,0.24034090909090908,0.24034090909090908,0.0,0.24034090909090908,0.24034090909090908,12329.993781805644,0.0,2.303905500729042,0.0,2.303905500729042,2.303905500729042,1085113.9507279731,0.0,1.2460439465939999,0.0,1085041.4896250004,0.0,2412.0,88.0,16
quantum,openf1,schema_alter,quantum_routed,1,0.799840425531914,0.0,0.799840425531914,0.799840425531914,0.799840425531914,0.0,0.799840425531914,0.799840425531914,0.12173415211207689,0.0,29.907662729528585,0.0,29.907662729528585,29.907662729528585,83590.61764902435,0.0,0.6880629807710648,0.0,83541.11600795295,0.0,2406.0,94.0,16
quantum,openf1,qwen,quantum_routed,1,0.7722764227642249,0.0,0.7722764227642249,0.7722764227642249,0.7722764227642249,0.0,0.7722764227642249,0.7722764227642249,0.13089113550760398,0.0,20.69482848853253,0.0,20.69482848853253,20.69482848853253,120803.1272829976,0.0,5.8650129940360785,0.0,120696.88761292491,0.0,2336.0,164.0,16
quantum,openf1,json_manip,quantum_routed,1,0.8228409090909058,0.0,0.8228409090909058,0.8228409090909058,0.8228409090909058,0.0,0.8228409090909058,0.8228409090909058,0.13285282925194639,0.0,19.874922795277655,0.0,19.874922795277655,19.874922795277655,125786.65214206558,0.0,0.7406050572171807,0.0,125590.35249997396,0.0,2324.0,176.0,16
quantum,finnhub,schema_alter,quantum_routed,1,0.8289031982421875,0.0,0.8289031982421875,0.8289031982421875,0.8289031982421875,0.0,0.8289031982421875,0.8289031982421875,721.4274205034599,0.0,16.217608877102766,0.0,16.217608877102766,16.217608877102766,154153.4278539475,0.0,0.6491470849141479,0.0,154056.75159196835,0.0,2390.0,110.0,16
quantum,finnhub,qwen,quantum_routed,1,0.8576695322990417,0.0,0.8576695322990417,0.8576695322990417,0.8576695322990417,0.0,0.8576695322990417,0.8576695322990417,712.5201253769723,0.0,13.57071171941279,0.0,13.57071171941279,13.57071171941279,184220.2569540823,0.0,0.5229429807513952,0.0,184148.08120310772,0.0,2358.0,142.0,16
quantum,spacex,schema_alter,quantum_routed,1,0.7941176295280457,0.0,0.7941176295280457,0.7941176295280457,0.7941176295280457,0.0,0.7941176295280457,0.7941176295280457,794.0528736285427,0.0,37.51798452896706,0.0,37.51798452896706,37.51798452896706,66634.7094969824,0.0,0.7834279676899314,0.0,66611.13709397614,0.0,2432.0,68.0,16
quantum,spacex,qwen,quantum_routed,1,0.8762356638908386,0.0,0.8762356638908386,0.8762356638908386,0.8762356638908386,0.0,0.8762356638908386,0.8762356638908386,834.0220497986827,0.0,18.400564034873938,0.0,18.400564034873938,18.400564034873938,135865.400390001,0.0,0.6874819518998265,0.0,135818.7233710196,0.0,2376.0,124.0,16
quantum,finnhub,json_manip,quantum_routed,1,0.8261367082595825,0.0,0.8261367082595825,0.8261367082595825,0.8261367082595825,0.0,0.8261367082595825,0.8261367082595825,759.3952998736338,0.0,11.08989828147052,0.0,11.08989828147052,11.08989828147052,225430.38146500476,0.0,0.5343350348994136,0.0,225386.43323490396,0.0,2319.0,181.0,16
quantum,openweather,schema_alter,quantum_routed,1,0.8396226167678833,0.0,0.8396226167678833,0.8396226167678833,0.8396226167678833,0.0,0.8396226167678833,0.8396226167678833,839.2216249210936,0.0,47.62447847787249,0.0,47.62447847787249,47.62447847787249,52494.01316093281,0.0,0.6898869760334492,0.0,52470.23853601422,0.0,2447.0,53.0,16
quantum,openweather,qwen,quantum_routed,1,0.8363823890686035,0.0,0.8363823890686035,0.8363823890686035,0.8363823890686035,0.0,0.8363823890686035,0.8363823890686035,789.7592333558583,0.0,19.256028590670187,0.0,19.256028590670187,19.256028590670187,129829.47071501985,0.0,0.6794671062380075,0.0,129801.26751901116,0.0,2367.0,133.0,16
quantum,spacex,json_manip,quantum_routed,1,0.9346178770065308,0.0,0.9346178770065308,0.9346178770065308,0.9346178770065308,0.0,0.9346178770065308,0.9346178770065308,838.5070032181148,0.0,13.198549754362308,0.0,13.198549754362308,13.198549754362308,189414.74984202068,0.0,0.6968799280002713,0.0,189382.99923297018,0.0,2313.0,187.0,16
quantum,clinical,schema_alter,quantum_routed,1,0.8410956263542175,0.0,0.8410956263542175,0.8410956263542175,0.8410956859588623,0.0,0.8410956859588623,0.8410956859588623,904.6526542427783,0.0,31.912089182469106,0.0,31.912089182469106,31.912089182469106,78340.21726704668,0.0,0.696009024977684,0.0,78311.78753101267,0.0,2427.0,73.0,16
quantum,clinical,qwen,quantum_routed,1,0.9089958071708679,0.0,0.9089958071708679,0.9089958071708679,0.9089958071708679,0.0,0.9089958071708679,0.9089958071708679,923.1188982165568,0.0,19.357559229179095,0.0,19.357559229179095,19.357559229179095,129148.51352910046,0.0,0.7670570630580187,0.0,129118.04450291675,0.0,2381.0,119.0,16
quantum,hockey_nhl,schema_alter,quantum_routed,1,0.8550043106079102,0.0,0.8550043106079102,0.8550043106079102,0.8550043106079102,0.0,0.8550043106079102,0.8550043106079102,636.1680664469613,0.0,41.72478328771898,0.0,41.72478328771898,41.72478328771898,59916.42863093875,0.0,71.96493202354759,0.0,55753.27853998169,0.0,2433.0,67.0,16
quantum,openweather,json_manip,quantum_routed,1,0.8797387480735779,0.0,0.8797387480735779,0.8797387480735779,0.8797387480735779,0.0,0.8797387480735779,0.8797387480735779,907.8150054272742,0.0,11.759701054134018,0.0,11.759701054134018,11.759701054134018,212590.4381830478,0.0,0.6938340375199914,0.0,212565.018440946,0.0,2305.0,195.0,16
quantum,aviation_opensky,qwen,quantum_routed,1,0.6839622855186462,0.0,0.6839622855186462,0.6839622855186462,0.6839622855186462,0.0,0.6839622855186462,0.6839622855186462,393.3382433276834,0.0,37.53011234849251,0.0,37.53011234849251,37.53011234849251,66613.17655502353,0.0,1.2923839967697859,0.0,66474.50594091788,0.0,2394.0,106.0,16
quantum,hockey_nhl,qwen,quantum_routed,1,0.9217423796653748,0.0,0.9217423796653748,0.9217423796653748,0.9217423796653748,0.0,0.9217423796653748,0.9217423796653748,834.0781579618268,0.0,18.46184388165857,0.0,18.46184388165857,18.46184388165857,135414.42642593756,0.0,76.96714100893587,0.0,133151.22084796894,0.0,2374.0,126.0,16
quantum,clinical,json_manip,quantum_routed,1,0.9427064061164856,0.0,0.9427064061164856,0.9427064061164856,0.9427064061164856,0.0,0.9427064061164856,0.9427064061164856,981.8768318880391,0.0,11.776841134712274,0.0,11.776841134712274,11.776841134712274,212281.0328680789,0.0,0.6973110139369965,0.0,212254.57806000486,0.0,2321.0,179.0,16
quantum,aviation_opensky,schema_alter,quantum_routed,1,0.5555555820465088,0.0,0.5555555820465088,0.5555555820465088,0.5555555820465088,0.0,0.5555555820465088,0.5555555820465088,546.3151336510829,0.0,48.25810093102249,0.0,48.25810093102249,48.25810093102249,51804.77374303155,0.0,1.8911340739578009,0.0,49262.148467008956,0.0,2437.0,63.0,16
quantum,football_uefa,schema_alter,quantum_routed,1,0.9114856719970703,0.0,0.9114856719970703,0.9114856719970703,0.9114856719970703,0.0,0.9114856719970703,0.9114856719970703,737.5147254126504,0.0,27.01317283102812,0.0,27.01317283102812,27.01317283102812,92547.44030395523,0.0,25.719745084643364,0.0,92161.37281502597,0.0,2427.0,73.0,16
quantum,industrial_iiot,json_manip,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78404.75288521282,0.0,78404.75288521282,78404.75288521282,31.885822070762515,0.0,0.4624059656634927,0.0,0.0024239998310804367,0.0,2500.0,0.0,16
quantum,industrial_iiot,schema_alter,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044.7268102011,0.0,172044.7268102011,172044.7268102011,14.531105058267713,0.0,0.44133502524346113,0.0,0.0021549640223383904,0.0,2500.0,0.0,16
quantum,industrial_iiot,qwen,quantum_routed,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.436852496117353,0.0,22.69301271854055,0.0,22.69301271854055,22.69301271854055,110166.06878105085,0.0,0.5770379211753607,0.0,110128.83564899676,0.0,2250.0,250.0,16
quantum,aviation_opensky,json_manip,quantum_routed,1,0.670762300491333,0.0,0.670762300491333,0.670762300491333,0.670762300491333,0.0,0.670762300491333,0.670762300491333,539.212853708748,0.0,14.228315261038993,0.0,14.228315261038993,14.228315261038993,175705.97461005673,0.0,1.6515899915248156,0.0,175557.04309407156,0.0,2311.0,189.0,16
quantum,football_uefa,qwen,quantum_routed,1,0.9173389077186584,0.0,0.9173389077186584,0.9173389077186584,0.9173389077186584,0.0,0.9173389077186584,0.9173389077186584,610.7356865361319,0.0,16.665655584012953,0.0,16.665655584012953,16.665655584012953,150009.10029595252,0.0,24.34766700025648,0.0,149610.36188399885,0.0,2364.0,136.0,16
quantum,hockey_nhl,json_manip,quantum_routed,1,0.9837896823883057,0.0,0.9837896823883057,0.9837896823883057,0.9837897419929504,0.0,0.9837897419929504,0.9837897419929504,1081.7801540802604,0.0,9.322653092947164,0.0,9.322653092947164,9.322653092947164,268164.0060050413,0.0,104.79766898788512,0.0,266048.4973079292,0.0,2314.0,186.0,16
quantum,football_uefa,json_manip,quantum_routed,1,0.9537460207939148,0.0,0.9537460207939148,0.9537460207939148,0.9537460207939148,0.0,0.9537460207939148,0.9537460207939148,588.5054147834101,0.0,13.990219118250746,0.0,13.990219118250746,13.990219118250746,178696.27193605993,0.0,13.216629042290151,0.0,178355.81593599636,0.0,2317.0,183.0,16
quantum,smartcity_transit,schema_alter,quantum_routed,1,0.8625273704528809,0.0,0.8625273704528809,0.8625273704528809,0.8625273704528809,0.0,0.8625273704528809,0.8625273704528809,356.55938680713956,0.0,47.75368617741485,0.0,47.75368617741485,47.75368617741485,52351.97950399015,0.0,1.917074085213244,0.0,52244.1319989739,0.0,2408.0,92.0,16
quantum,smartcity_transit,qwen,quantum_routed,1,0.9244189262390137,0.0,0.9244189262390137,0.9244189262390137,0.9244189858436584,0.0,0.9244189858436584,0.9244189858436584,408.2706629375654,0.0,26.2351696019389,0.0,26.2351696019389,26.2351696019389,95291.93208704237,0.0,1.7451710300520062,0.0,95181.4452680992,0.0,2367.0,133.0,16
quantum,smartcity_transit,json_manip,quantum_routed,1,0.9714779257774353,0.0,0.9714779257774353,0.9714779257774353,0.9714779257774353,0.0,0.9714779257774353,0.9714779257774353,247.59745611809194,0.0,31.799696917823283,0.0,31.799696917823283,31.799696917823283,78617.10149189457,0.0,1.6842640470713377,0.0,78531.45581495482,0.0,2320.0,180.0,16
