phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
bert,openweather,json_manip,bert,1,0.8695427775382996,0.0,0.8695427775382996,0.8695427775382996,0.8695428371429443,0.0,0.8695428371429443,0.8695428371429443,6.063849215189495,0.0,975.5778800892784,0.0,975.5778800892784,975.5778800892784,2562.583727063611,0.0,20.05839697085321,0.0,2520.2838729601353,0.0,2351.0,149.0,64
bert,openweather,schema_alter,bert,1,0.8425925970077515,0.0,0.8425925970077515,0.8425925970077515,0.8425925970077515,0.0,0.8425925970077515,0.8425925970077515,43.47035994632511,0.0,388.1298730938283,0.0,388.1298730938283,388.1298730938283,6441.142960917205,0.0,19.990765023976564,0.0,6398.614723002538,0.0,2446.0,54.0,64
bert,clinical,qwen,bert,1,0.9070850610733032,0.0,0.9070850610733032,0.9070850610733032,0.9070850610733032,0.0,0.9070850610733032,0.9070850610733032,90.03928380832076,0.0,156.1814204569913,0.0,156.1814204569913,156.1814204569913,16007.025628816336,0.0,23.795320885255933,0.0,15956.312838941813,0.0,2375.0,125.0,64
bert,clinical,json_manip,bert,1,0.9406310319900513,0.0,0.9406310319900513,0.9406310319900513,0.940631091594696,0.0,0.940631091594696,0.940631091594696,91.13659318827558,0.0,114.4942918695045,0.0,114.4942918695045,114.4942918695045,21835.149675840512,0.0,24.048695107921958,0.0,21784.50222220272,0.0,2340.0,160.0,64
bert,clinical,schema_alter,bert,1,0.8181815147399902,0.0,0.8181815147399902,0.8181815147399902,0.818181574344635,0.0,0.818181574344635,0.818181574344635,311.01820071114963,0.0,103.5862806221703,0.0,103.5862806221703,103.5862806221703,24134.47017292492,0.0,22.908034035935998,0.0,24087.347061140463,0.0,2434.0,66.0,64
bert,aviation_opensky,qwen,bert,1,0.5890759229660034,0.0,0.5890759229660034,0.5890759229660034,0.5890759229660034,0.0,0.5890759229660034,0.5890759229660034,46.697544203131315,0.0,203.3663921387529,0.0,203.3663921387529,203.3663921387529,12293.083305004984,0.0,4477.894144132733,0.0,7326.098392019048,0.0,2391.0,109.0,64
bert,aviation_opensky,json_manip,bert,1,0.5904154181480408,0.0,0.5904154181480408,0.5904154181480408,0.5904154181480408,0.0,0.5904154181480408,0.5904154181480408,28.278352067608374,0.0,194.53106637886845,0.0,194.53106637886845,194.53106637886845,12851.417753146961,0.0,4304.521282901987,0.0,8112.485333113,0.0,2335.0,165.0,64
bert,aviation_opensky,schema_alter,bert,1,0.653333306312561,0.0,0.653333306312561,0.653333306312561,0.653333306312561,0.0,0.653333306312561,0.653333306312561,93.60568732023239,0.0,190.9293344757071,0.0,190.9293344757071,190.9293344757071,13093.849653145298,0.0,4590.9732659347355,0.0,8074.900124920532,0.0,2425.0,75.0,64
bert,football_uefa,qwen,bert,1,0.9400998950004578,0.0,0.9400998950004578,0.9400998950004578,0.9400999546051025,0.0,0.9400999546051025,0.9400999546051025,61.02108505961472,0.0,200.18645695200135,0.0,200.18645695200135,200.18645695200135,12488.357294816524,0.0,3824.4001320563257,0.0,7334.93718598038,0.0,2381.0,119.0,64
bert,hockey_nhl,qwen,bert,1,0.9816759824752808,0.0,0.9816759824752808,0.9816759824752808,0.981675922870636,0.0,0.981675922870636,0.981675922870636,63.44403826056164,0.0,60.887563625890785,0.0,60.887563625890785,60.887563625890785,41059.2878269963,0.0,29089.40645097755,0.0,8221.862358041108,0.0,2377.0,123.0,64
bert,hockey_nhl,json_manip,bert,1,0.9839920401573181,0.0,0.9839920401573181,0.9839920401573181,0.9839920401573181,0.0,0.9839920401573181,0.9839920401573181,48.35924437848489,0.0,66.3042777069386,0.0,66.3042777069386,66.3042777069386,37704.9579070881,0.0,23265.64746699296,0.0,9826.827838085592,0.0,2315.0,185.0,64
bert,football_uefa,schema_alter,bert,1,0.9551987648010254,0.0,0.9551987648010254,0.9551987648010254,0.9551987051963806,0.0,0.9551987051963806,0.9551987051963806,4.07981784543494,0.0,538.0434690560269,0.0,538.0434690560269,538.0434690560269,4646.464725956321,0.0,2349.578260211274,0.0,1103.617280954495,0.0,2409.0,91.0,64
bert,football_uefa,json_manip,bert,1,0.9612554907798767,0.0,0.9612554907798767,0.9612554907798767,0.9612554907798767,0.0,0.9612554907798767,0.9612554907798767,12.634723000058058,0.0,345.3952804210874,0.0,345.3952804210874,345.3952804210874,7238.0838468670845,0.0,3430.258215870708,0.0,3086.6314240265638,0.0,2336.0,164.0,64
bert,hockey_nhl,schema_alter,bert,1,0.9834086894989014,0.0,0.9834086894989014,0.9834086894989014,0.9834086894989014,0.0,0.9834086894989014,0.9834086894989014,14.550557588318393,0.0,78.45749360962769,0.0,78.45749360962769,78.45749360962769,31864.38777204603,0.0,24389.612055150792,0.0,1126.7689960077405,0.0,2449.0,51.0,64
bert,smartcity_transit,qwen,bert,1,0.9743013381958008,0.0,0.9743013381958008,0.9743013381958008,0.974301278591156,0.0,0.974301278591156,0.974301278591156,6.183404325773687,0.0,2405.6530904573633,0.0,2405.6530904573633,2405.6530904573633,1039.2188341356814,0.0,118.01910679787397,0.0,838.0619138479233,0.0,2374.0,126.0,64
bert,smartcity_transit,schema_alter,bert,1,0.9579269886016846,0.0,0.9579269886016846,0.9579269886016846,0.9579270482063293,0.0,0.9579270482063293,0.9579270482063293,1.78673142771714,0.0,6697.59281267163,0.0,6697.59281267163,6697.59281267163,373.26843687333167,0.0,114.43461198359728,0.0,183.81709000095725,0.0,2418.0,82.0,64
bert,smartcity_transit,json_manip,bert,1,0.9721044898033142,0.0,0.9721044898033142,0.9721044898033142,0.9721044898033142,0.0,0.9721044898033142,0.9721044898033142,2.8716542422540097,0.0,3426.5521320399157,0.0,3426.5521320399157,3426.5521320399157,729.5963708311319,0.0,115.65768090076745,0.0,539.356729015708,0.0,2339.0,161.0,64
